season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8265643,3,Kolbe Aven,,,Sr,C,5-10,R/R,15082,10,6,35,4,39,,1.000,,,5,,1,,2.000
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8270050,22,Justin Wachs,,,Jr,C,6-2,B/R,15082,45,45,77,3,80,,1.000,,,,,1,,
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8264742,0,MC Sagaro,,,Sr,INF,5-5,R/R,15082,23,15,34,35,71,2,0.972,,,,,8,,
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8271761,27,Frank Elissalt,,,Sr,P,6-1,R/R,15082,19,3,1,1,3,1,0.667,,,10,3,,,7.000
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8275526,8,Jarrett Bond,,,Jr,P,6-2,R/R,15082,12,2,,1,1,,1.000,,,2,1,1,,1.500
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8268438,5,Tyler Venegas,,,So,UT,6-0,R/R,15082,8,6,4,12,16,,1.000,,,,,1,,
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8270907,9,Ryan Cainzos,,,So,OF,5-10,R/R,15082,33,27,62,1,64,1,0.984,,,,,,,
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8271024,11,Charlie Nichols,,,Jr,P,6-3,R/R,15082,10,0,,,0,,,,,4,1,,,2.500
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8284160,23,Kristian Noriega,,,So,UT,6-0,L/R,15082,28,20,27,,27,,1.000,,1,3,,,,1.000
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8283129,99,Michael Dillon,,,Sr,P,6-0,L/R,15082,14,3,1,1,2,,1.000,,,3,2,,,1.667
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8415448,1,Zeth Rodriguez,,,Jr,INF,5-10,R/R,15082,44,43,82,64,150,4,0.973,,,,,14,,
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8415586,25,Alex Valentin,,,Fr,P,5-10,R/R,15082,12,9,2,5,8,1,0.875,,,8,1,,,4.500
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8415612,35,Boris Pena,,,Sr,C,6-4,R/R,15082,44,44,208,12,226,6,0.973,,,,,24,,
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8415624,45,Mario Lopez,,,Jr,C,5-11,R/R,15082,15,13,57,6,63,,1.000,,2,6,2,,,1.000
2024,2023-24,MBA,24639,Nova Southeastern,2,II,Sunshine State,8415451,2,Tyson Cooper,,,Sr,C,6-2,B/R,15082,40,35,106,8,116,2,0.983,,,,,13,,
