season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,206,Eastern N.M.,2,II,Lone Star,8259634,10,Noah Rodriguez,,,Jr,P,6-0,R/R,15082,8,0,,,0,,,,,2,1,,,2.000
2024,2023-24,MBA,206,Eastern N.M.,2,II,Lone Star,8261026,8,Dylan Shea,,,Jr,UT,5-8,R/R,15082,21,20,24,35,63,4,0.937,,,,,9,,
2024,2023-24,MBA,206,Eastern N.M.,2,II,Lone Star,8263166,31,Austin Dunn,,,Jr,P,6-4,L/L,15082,5,0,,,1,1,0.000,,,,,,,
2024,2023-24,MBA,206,Eastern N.M.,2,II,Lone Star,8263468,24,Adrian Rubio,,,Jr,P,5-11,R/R,15082,17,8,1,6,9,2,0.778,,,9,1,,,5.000
2024,2023-24,MBA,206,Eastern N.M.,2,II,Lone Star,8268957,5,Willie Ponce,,,Jr,INF,5-8,L/R,15082,50,50,72,105,190,13,0.932,,,,,23,,
2024,2023-24,MBA,206,Eastern N.M.,2,II,Lone Star,8269938,7,Nyles Duren,,,Sr,UT,6-3,R/R,15082,13,4,2,2,7,3,0.571,,,,,,,
2024,2023-24,MBA,206,Eastern N.M.,2,II,Lone Star,8274041,12,Jadon Rendon,,,Fr,P,5-10,L/L,15082,15,0,,1,2,1,0.500,,,1,,,,1.000
2024,2023-24,MBA,206,Eastern N.M.,2,II,Lone Star,8274361,17,Joshua Martin,,,So,P,6-0,L/L,15082,2,0,,,1,1,0.000,,,1,,,,1.000
2024,2023-24,MBA,206,Eastern N.M.,2,II,Lone Star,8277124,44,Rutger Poiry,,,Sr,C,5-10,R/R,15082,16,7,58,2,61,1,0.984,,2,10,,,,6.000
2024,2023-24,MBA,206,Eastern N.M.,2,II,Lone Star,8280971,34,Julian Lopez,,,Jr,P,6-0,R/R,15082,13,8,,7,8,1,0.875,,,8,2,1,,6.000
2024,2023-24,MBA,206,Eastern N.M.,2,II,Lone Star,8284991,18,Anthony Gonzalez,,,Sr,P,6-1,R/R,15082,11,0,1,2,4,1,0.750,,,1,1,,,1.000
2024,2023-24,MBA,206,Eastern N.M.,2,II,Lone Star,8286920,3,Demetrio Archuleta,,,Jr,INF,5-8,R/R,15082,48,48,60,67,130,3,0.977,,,,,15,,
2024,2023-24,MBA,206,Eastern N.M.,2,II,Lone Star,8287094,25,Ruger Bravo,,,Sr,P,6-3,L/L,15082,15,8,,14,20,6,0.700,,,,1,,,
