season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8398345,21,Michael Laudando,,,So,P,6-2,R/R,15082,51,50,57,94,159,8,0.950,,,3,5,14,,1.500
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8268030,18,Jack Miller,,,So,P,6-5,R/R,15082,6,0,5,,5,,1.000,,,,,1,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8276129,1,Austin Murray,,,Jr,SS,5-11,R/R,15082,29,14,13,38,53,2,0.962,,,,,2,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8268944,3,PJ  Loucks,,,Sr,P,5-10,R/R,15082,14,1,,1,1,,1.000,,,3,2,,,2.000
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8271444,30,Adonis Forte,,,Jr,OF,6-0,L/R,15082,49,49,115,1,118,2,0.983,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8272617,12,Patrick Wind,,,Jr,C,6-1,R/R,15082,47,42,240,32,274,2,0.993,,9,43,15,1,,20.190
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8270513,28,Gavyn Dockery,,,So,P,6-4,R/R,15082,15,9,3,10,13,,1.000,,,9,2,,,7.500
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8265140,11,Carson Wood,,,Sr,OF,5-9,B/R,15082,20,3,13,5,19,1,0.947,,,,,1,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8261596,33,Ethan Woodfine,,,Jr,OF,6-0,R/R,15082,8,0,,,0,,,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8263097,31,Andrew Loeffelman,,,Jr,1B,6-2,R/R,15082,49,48,293,9,305,3,0.990,,,,,14,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8268710,40,Sam Owens,,,So,P,6-1,R/R,15082,8,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8278346,4,Brandon Hebrank,,,So,3B,5-10,R/R,15082,33,19,15,21,40,4,0.900,,,2,,3,,1.000
