season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8265634,33,Drew Richardson,,,Jr,1B,-,,15082,16,0,,2,3,1,0.667,,,4,,,,4.000
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8265655,15,Kevin Varner Jr.,,,Sr,OF,5-11,L/R,15082,49,48,124,6,131,1,0.992,,,,,2,,
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8272534,30,Nate Nadeau,,,So,1B,6-2,L/L,15082,5,1,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8259650,20,Ben Leid,,,Sr,C,-,,15082,47,47,93,1,100,6,0.940,,,,,2,,
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8276672,37,Aaron Robertson,,,Jr,P,6-2,L/L,15082,15,1,3,5,8,,1.000,,,2,2,,,1.500
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8263465,5,Trenton Love,,,Sr,INF,-,,15082,16,8,3,14,20,3,0.850,,,,,1,,
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8272810,43,Brady Hinkle,,,Sr,C,5-11,R/R,15082,31,27,99,26,131,6,0.954,,11,10,7,,,5.417
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8275132,6,Divine Ayemere,,,Sr,OF,-,,15082,2,2,,,0,,,,,,,,,
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8276349,12,Austin Ohland,,,Sr,C,-,,15082,49,48,187,21,212,4,0.981,,5,42,13,,,19.583
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8269475,32,Reid Rasmussen,,,Jr,P,-,,15082,12,5,,2,2,,1.000,,,7,1,,,5.000
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8273169,19,Travis Helm,,,Jr,C,5-11,R/R,15082,22,14,25,,27,2,0.926,,2,7,,,,2.000
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8262647,17,Beau Kearsey,,,Sr,P,-,,15082,20,0,2,10,13,1,0.923,,,2,3,3,,1.500
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8264157,28,Nolan Murphy,,,Jr,P,-,,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8286540,44,Gabe Bustamante,,,Jr,P,-,,15082,11,0,,,0,,,,,,,,,
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8286808,11,Jonathan  Garza II,,,Jr,P,6-0,R/R,15082,15,14,1,9,13,3,0.769,,,5,4,,,4.000
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8279496,22,Jake Felton,,,Jr,C,-,,15082,42,33,104,2,106,,1.000,,,,,1,,
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8287013,21,Nolam Miliman,,,Jr,P,-,,15082,15,0,1,3,4,,1.000,,,10,1,,,7.000
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8285953,9,Daniel Charron,,,Jr,p,-,,15082,12,11,5,11,16,,1.000,,,11,5,,,4.000
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8280092,8,Nick Lindholm,,,Jr,P,-,,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8284980,18,Alex Brady,,,Sr,P,5-10,L/L,15082,14,12,4,7,12,1,0.917,,,10,4,,,5.000
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8491147,7,Noah Juarez,,,Jr,3b,-,,15082,24,20,9,41,61,11,0.820,,,,,3,,
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8491146,24,Max Bledy,,,So,cf,-,,15082,36,20,34,1,36,1,0.972,,,,,,,
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8491152,13,Carter Marlow,,,Jr,ph/3b,-,,15082,18,10,9,16,31,6,0.806,,,,,2,,
2024,2023-24,MBA,1010,Central Wash.,2,II,Great Northwest,8491153,25,Ryan McCarthy,,,Jr,ph/lf,-,,15082,37,23,9,1,12,2,0.833,,,,,,,
