season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,434,Missouri,1,I,SEC,8264479,5,Brock Daniels,,,So,INF,6-1,L/R,15082,35,29,97,11,109,1,0.991,,,,,7,,
2024,2023-24,MBA,434,Missouri,1,I,SEC,8265953,8,Tucker Moore,,,So,UT,6-1,B/R,15082,30,24,45,,45,,1.000,,,,,,,
2024,2023-24,MBA,434,Missouri,1,I,SEC,8278145,19,Trevor Austin,,,Sr,INF,5-10,R/R,15082,54,54,74,108,187,5,0.973,,,,,13,,
2024,2023-24,MBA,434,Missouri,1,I,SEC,8267335,43,Javyn Pimental,,,Jr,P,6-3,L/L,15082,11,10,2,13,16,1,0.938,,,8,2,1,,4.667
2024,2023-24,MBA,434,Missouri,1,I,SEC,8263825,25,Brock Lucas,,,So,P,6-3,R/R,15082,18,0,5,5,10,,1.000,,,5,,,,4.000
2024,2023-24,MBA,434,Missouri,1,I,SEC,8271930,23,Ian Lohse,,,Sr,P,6-0,L/L,15082,16,2,,1,2,1,0.500,,,4,1,,,4.000
2024,2023-24,MBA,434,Missouri,1,I,SEC,8272219,14,Isaiah Frost,,,Jr,OF,5-10,L/L,15082,7,4,12,,12,,1.000,,,,,,,
2024,2023-24,MBA,434,Missouri,1,I,SEC,8277511,12,Justin Colon,,,Jr,INF,6-3,R/R,15082,20,19,19,37,64,8,0.875,,,,,6,,
2024,2023-24,MBA,434,Missouri,1,I,SEC,8268714,18,Jackson Lovich,,,So,INF,6-4,R/R,15082,46,46,200,9,212,3,0.986,,,,,12,,
2024,2023-24,MBA,434,Missouri,1,I,SEC,8282846,48,Logan Lunceford,,,So,P,6-0,R/R,15082,14,13,1,7,9,1,0.889,,,6,1,1,,3.500
2024,2023-24,MBA,434,Missouri,1,I,SEC,8284073,1,Juju Stevens,,,Jr,OF,6-0,R/R,15082,12,7,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,434,Missouri,1,I,SEC,8283361,35,Daniel Wissler,,,So,P,6-2,L/L,15082,13,7,2,4,6,,1.000,,,7,1,,,5.000
