season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8263217,59,Mark Ross,,,Sr,INF,-,,15082,13,6,9,,11,2,0.818,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8277762,4,Israel Espinosa,,,Jr,INF,-,,15082,28,24,37,47,86,2,0.977,,,,,8,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8275081,8,AJ Clegg,,,Sr,P,-,,15082,9,0,1,,1,,1.000,,,2,,,,2.000
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8262194,26,Mitchel Szymczak,,,So,C,-,,15082,42,42,72,58,141,11,0.922,,1,9,2,3,,4.667
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8267172,3,Zach Hoskins,,,So,OF,5-10,,15082,12,12,16,2,19,1,0.947,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8274096,33,Dominic Poltrone,,,So,P,-,,15082,12,12,3,11,17,3,0.824,,,8,2,,,6.000
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8267520,24,Robert Helt,,,Jr,INF,-,,15082,12,12,1,9,10,,1.000,,,8,2,1,,5.500
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8261532,25,Darren Acosta,,,Sr,P,-,,15082,5,0,,1,1,,1.000,,,2,,,,2.000
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8262735,18,Jacob Mote,,,Sr,INF,6-3,,15082,43,43,266,15,286,5,0.983,,,,,14,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8272188,35,Brendan Collins,,,Sr,P,-,,15082,11,2,2,4,6,,1.000,,,9,,1,,5.000
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8262994,39,Sebastian Silva,,,Jr,C,-,,15082,36,35,187,20,211,4,0.981,,9,33,10,1,,16.440
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8267917,1,Trevor Smentek,,,Sr,OF,-,,15082,25,10,27,,30,3,0.900,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8271163,34,Brady Woods,,,Sr,P,-,,15082,6,0,,2,2,,1.000,,,2,,,,2.000
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8273653,40,Landen Vance,,,So,P,-,,15082,9,0,,1,3,2,0.333,,,1,1,,,0.500
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8263120,47,Carter Druckenmiller,,,So,INF,-,,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8263162,31,Justin Major,,,Sr,OF,-,,15082,32,26,48,1,51,2,0.961,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8284085,11,Zimba Cadiz,,,So,INF,6-2,,15082,39,37,45,78,145,22,0.848,,,,,6,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8284246,50,William Cornett,,,So,P,-,,15082,6,0,1,,1,,1.000,,,2,,,,2.000
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8284271,58,Dominic Roberts,,,So,C,-,,15082,7,0,16,,16,,1.000,,,1,,,,1.000
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8280835,99,Jake Vasil,,,So,P,-,,15082,5,3,1,,2,1,0.500,,,1,,,,1.000
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8284580,10,Graham Solak,,,Jr,INF,-,,15082,38,38,13,27,50,10,0.800,,,,,1,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8278566,29,Josue Cruz,,,Sr,C,-,,15082,7,2,5,1,7,1,0.857,,,2,,,,1.000
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8282535,36,Ethan Hendrickson,,,So,P,-,,15082,4,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8280043,27,Ty Sowers,,,So,UT,-,,15082,12,6,6,8,14,,1.000,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8457608,5,Mannuk Cadiz,,,Fr,ph,-,,15082,39,33,73,,76,3,0.961,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8457610,45,Garrett Esposito,,,Fr,ph/rf,-,,15082,37,35,61,,64,3,0.953,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429082,56,Alex Caudill,,,Fr,P,-,,15082,8,7,,3,3,,1.000,,,4,3,,,2.833
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429096,30,Jon Poppy,,,Sr,P,-,,15082,10,9,,5,6,1,0.833,,,5,1,,,2.500
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429052,9,Teagan Williams,,,Fr,INF,-,,15082,10,4,5,2,7,,1.000,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429053,19,AJ Dallmayer,,,Fr,UT,-,,15082,12,0,3,,4,1,0.750,,,2,,,,2.000
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429060,39,Carlos Gurule Jr.,,,Fr,P,-,,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429065,43,Colin Neimeister,,,Fr,P,-,,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429090,13,Caleb Deel,,,Sr,P,-,,15082,7,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429054,21,Travis Yankovich,,,Fr,INF,-,,15082,19,11,19,35,63,9,0.857,,,,,7,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429055,22,Micah Geise,,,Fr,UT,-,,15082,20,14,22,,22,,1.000,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429068,47,Floyd McKenna,,,Fr,OF,-,,15082,4,0,,1,1,,1.000,,,2,1,,,0.667
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429071,48,Cole Schwochow,,,Fr,P,-,,15082,2,0,,,0,,,,,2,,,,1.000
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429084,88,Nicholas Ginsburg,,,Fr,P,-,,15082,7,0,1,2,3,,1.000,,,,1,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429097,38,Cody Balliet,,,Sr,OF,-,,15082,2,1,,,0,,,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429056,28,Jaxson Christ,,,Fr,C,-,,15082,22,16,36,3,39,,1.000,,1,12,2,,,4.300
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429067,46,Gage Miller,,,Fr,P,-,,15082,9,0,1,1,2,,1.000,,,2,1,,,2.000
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429076,51,Nicolas Kandel,,,Fr,OF,-,,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,2746,Lake Erie,2,II,G-MAC,8429079,52,Logan Poole,,,Fr,P,-,,15082,8,0,1,,1,,1.000,,,4,2,,,3.000
