season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8267206,3,Jackson Case,,,Jr,OF,6-2,B/R,15082,19,10,19,1,20,,1.000,,,,,,,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8265094,18,Casey Sorg,,,Jr,UT,6-4,B/R,15082,53,53,265,18,286,3,0.990,,,,,30,,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8273325,14,Luke Scales,,,So,SS,6-1,R/R,15082,48,48,95,114,221,12,0.946,,,,,26,,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8273384,6,Reed Blaszczyk,,,Sr,UT,6-0,R/R,15082,45,44,58,25,95,12,0.874,,,,,2,,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8267673,50,Davis Crane,,,Sr,1B,6-4,L/R,15082,19,19,33,4,38,1,0.974,,,,,3,,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8274550,25,Joey Milto,,,So,OF,6-1,L/R,15082,32,25,52,,53,1,0.981,,,,,,,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8274634,19,Webster Walls,,,Jr,INF,5-11,L/R,15082,20,13,23,26,53,4,0.925,,,,,7,,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8260572,1,Brady Willis,,,So,OF,5-11,R/R,15082,25,13,27,3,33,3,0.909,,,,,1,,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8259311,21,Charlie Rife,,,So,C,6-0,R/R,15082,37,35,178,24,207,5,0.976,,12,52,8,1,,20.833
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8268742,16,Brady Morse,,,So,UT,6-2,R/R,15082,43,41,53,30,90,7,0.922,,1,11,,4,,4.000
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8279072,22,Arren Hash,,,Jr,P,6-0,R/R,15082,15,0,,4,5,1,0.800,,,3,1,,,3.000
