season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,2743,UIW,1,I,Southland,8271370,1,Daniel Calabrese,,,Jr,OF,5-11,,15082,46,39,98,1,100,1,0.990,,,,,,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8269175,2,Grant Randall,,,Sr,INF,5-10,,15082,57,56,114,131,250,5,0.980,,,,,29,,
2024,2023-24,MBA,2743,UIW,1,I,Southland,8270462,31,Danny Davis,,,Sr,P,6-6,-/R,15082,10,0,1,1,2,,1.000,,,6,1,,,4.500
2024,2023-24,MBA,2743,UIW,1,I,Southland,8269449,17,Westin  Walls,,,Sr,P,6-5,-/R,15082,15,1,2,4,8,2,0.750,,,1,3,1,,1.000
2024,2023-24,MBA,2743,UIW,1,I,Southland,8273240,38,Ryan Schlotzhauer,,,Sr,P,6-3,-/L,15082,5,0,,,0,,,,,1,1,,,1.000
2024,2023-24,MBA,2743,UIW,1,I,Southland,8277283,11,Larry Westall,,,Sr,P,6-4,-/R,15082,11,0,,4,5,1,0.800,,,2,1,,,2.000
2024,2023-24,MBA,2743,UIW,1,I,Southland,8260387,23,Braden  Berry,,,Sr,P,6-2,-/R,15082,10,0,2,,3,1,0.667,,,4,2,,,3.000
2024,2023-24,MBA,2743,UIW,1,I,Southland,8589192,3,JD Gregson,,,Jr,C,6-4,R/R,15082,42,42,300,39,345,6,0.983,1,12,57,23,3,,17.500
2024,2023-24,MBA,2743,UIW,1,I,Southland,8275833,19,Garrett Coiner,,,So,P,5-10,-/R,15082,5,2,,,0,,,,,1,1,,,0.500
2024,2023-24,MBA,2743,UIW,1,I,Southland,8285059,18,Luis Rodriguez,,,Sr,P,6-0,-/R,15082,10,1,1,1,3,1,0.667,,,7,1,,,1.750
