season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,67,Boston College,1,I,ACC,8269916,11,Cameron Leary,,,Sr,OF,6-1,L/L,15082,53,53,110,2,112,,1.000,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8267027,17,Matthew Nunan,,,Jr,P,6-2,R/L,15082,4,2,1,1,2,,1.000,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8272685,18,Kyle Wolff,,,So,INF,6-1,R/L,15082,53,53,334,13,351,4,0.989,,,,,35,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8276808,44,Nick Wang,,,Jr,INF,6-1,R/R,15082,51,51,89,46,140,5,0.964,,,,,8,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8272907,43,Bobby Chicoine,,,So,P,6-2,R/R,15082,4,2,2,,3,1,0.667,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8264801,16,Connor Dreyer,,,So,INF,5-7,R/R,15082,5,1,,,0,,,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8266067,1,Cohl Mercado,,,So,OF,5-9,L/L,15082,7,2,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8278133,33,Eric Schroeder,,,Jr,P,6-0,R/R,15082,20,0,2,6,8,,1.000,,,1,1,1,,1.000
2024,2023-24,MBA,67,Boston College,1,I,ACC,8271819,7,Patrick Roche,,,Sr,INF,6-0,R/R,15082,33,29,20,26,52,6,0.885,,,,,3,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8273095,9,Aidan Harrington,,,Jr,INF,6-0,R/R,15082,7,0,,,0,,,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8264961,28,Sam McNulty,,,Jr,INF,6-2,R/R,15082,53,53,95,148,252,9,0.964,,,,,34,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8260349,22,Charlie Coon,,,Sr,P,6-0,L/L,15082,20,0,,4,4,,1.000,,,2,3,,,2.000
2024,2023-24,MBA,67,Boston College,1,I,ACC,8274556,34,John West,,,Sr,P,6-8,R/R,15082,14,14,5,7,12,,1.000,,,4,2,1,,3.000
2024,2023-24,MBA,67,Boston College,1,I,ACC,8272290,6,Chris Markovich,,,Jr,OF,5-10,R/R,15082,20,1,8,,8,,1.000,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8282182,48,A.J. Colarusso,,,So,P,6-0,L/L,15082,14,14,,5,5,,1.000,,,6,2,,,4.000
2024,2023-24,MBA,67,Boston College,1,I,ACC,8283715,15,Aidan Crowley,,,Sr,P,6-3,R/R,15082,18,0,,,0,,,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8284848,10,Brad Lombardi,,,Sr,P,6-3,R/R,15082,9,0,,,0,,,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8283877,32,Sean Hard,,,Jr,P,6-5,R/R,15082,4,3,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,67,Boston College,1,I,ACC,8281473,12,Owen DeShazo,,,So,INF,6-6,R/R,15082,16,6,11,,12,1,0.917,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585910,8,Barry Walsh,,,Sr,OF,6-0,R/R,15082,24,20,49,2,51,,1.000,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585934,23,Parker Landwehr,,,Sr,C,6-2,R/R,15082,45,38,283,33,318,2,0.994,,7,30,7,3,,13.967
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585952,39,Beck Milner,,,So,C,6-2,R/R,15082,33,17,83,7,92,2,0.978,,1,9,4,,,4.667
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585957,45,Travis Lane,,,Sr,P,6-2,L/R,15082,20,0,,,0,,,,,3,,,,2.000
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585960,46,Kyle Kipp,,,Fr,P,6-2,R/R,15082,18,1,,2,2,,1.000,,,3,2,,,3.000
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585969,49,Michael Farinelli,,,Sr,P,5-10,R/R,15082,18,10,2,6,8,,1.000,,,6,,,,5.000
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585971,52,Connor Bertsch,,,Sr,INF,6-4,R/R,15082,12,0,16,1,17,,1.000,,,,,1,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585973,55,Stephen McLendon,,,Sr,P,6-0,R/R,15082,6,0,1,,1,,1.000,,,,,1,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585988,47,Nate McHugh,,,So,C,5-10,R/R,15082,6,2,15,,15,,1.000,,,1,,,,1.000
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585908,14,Vince Cimini,,,Sr,INF,6-1,R/R,15082,53,53,68,142,213,3,0.986,,,,,32,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585943,31,Gavin Hasche,,,Fr,P,6-0,R/R,15082,15,0,1,,2,1,0.500,,,3,,,,3.000
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585947,36,Evan Moore,,,Sr,P,6-2,R/R,15082,17,3,1,1,3,1,0.667,,,5,3,,,3.500
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585891,2,Adam Magpoc,,,Fr,INF,5-10,B/R,15082,48,44,64,11,79,4,0.949,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585912,21,Tyler Mudd,,,Jr,P,5-9,L/L,15082,9,0,,1,1,,1.000,,,1,,,,1.000
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585940,30,John Collins,,,Sr,C,6-2,R/R,15082,26,12,28,3,31,,1.000,,,,2,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585900,5,Cam Caraher,,,Jr,INF,5-8,L/R,15082,42,42,87,,88,1,0.989,,,,,,,
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585911,19,Brian McMonagle,,,Sr,P,6-1,R/R,15082,9,3,,,1,1,0.000,,,3,1,,,2.500
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585950,38,Jordan Fisse,,,Jr,P,6-2,R/R,15082,22,1,1,2,3,,1.000,,,2,,,,2.000
2024,2023-24,MBA,67,Boston College,1,I,ACC,8585937,25,Austin  Hartsell,,,Fr,INF,6-1,L/R,15082,17,0,,1,1,,1.000,,,,,,,
