season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8592768,40,Ethan Fowlks,,,Sr,P,6-5,R/R,15082,20,5,2,2,5,1,0.800,,,2,2,,,2.000
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8263318,11,Colton Kennedy,,,So,UT,6-0,R/R,15082,13,3,2,4,7,1,0.857,,,5,1,,,4.000
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8269049,2,Cole Jordan,,,Sr,UT,5-10,R/R,15082,57,53,111,33,149,5,0.966,,,,,7,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8266057,5,Nate Bach,,,Jr,OF,6-2,R/R,15082,56,53,96,3,99,,1.000,,,,,,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8273269,19,Mitch Mueller,,,Sr,P,6-4,R/R,15082,14,7,5,4,10,1,0.900,,,,3,,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8260317,13,Calyn Halvorson,,,Sr,OF,6-0,R/R,15082,54,53,430,35,473,8,0.983,,,,,38,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8259132,3,Daniel  Dickinson,,,So,INF,6-0,R/R,15082,58,58,96,180,290,14,0.952,,,,,37,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8265219,24,Lucas Piper,,,Sr,C,6-2,R/R,15082,5,0,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8273477,20,Davis Spencer,,,Sr,P,6-7,R/R,15082,4,0,,,0,,,,,2,,,,1.000
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8261677,38,Matthew Schwarz,,,Sr,INF,6-0,R/R,15082,50,49,47,141,195,7,0.964,,,,,27,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8287567,30,Burke Camper,,,Sr,C,6-0,R/R,15082,55,55,179,14,195,2,0.990,,7,25,4,2,,10.667
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8285239,29,Nick Sims,,,Sr,P,5-11,R/R,15082,22,0,2,2,4,,1.000,,,6,,,,6.000
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8285352,7,Jayse Burkett,,,Sr,P,6-0,R/R,15082,10,2,,3,5,2,0.600,,,6,,,,3.000
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8284290,10,Garrett Broussard,,,Sr,INF,6-2,R/R,15082,56,51,40,99,151,12,0.921,,,,,10,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8285726,47,Chase Hennessey,,,Sr,P,6-6,B/R,15082,28,28,4,3,9,2,0.778,,,6,1,,,5.000
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8280969,9,Luke Iverson,,,So,C,6-0,B/R,15082,38,35,46,7,53,,1.000,,,,1,1,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8283566,31,Drew Woody,,,Sr,P,6-0,L/L,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8280048,25,Reece Rodabaugh,,,Sr,P,6-3,R/R,15082,16,0,4,7,12,1,0.917,,,4,,,,4.000
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410167,12,Ethan Brodsky,,,Sr,P,6-2,R/R,15082,14,0,1,1,3,1,0.667,,,2,1,,,1.500
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410169,15,Aaron Rice,,,So,P,6-3,R/R,15082,12,3,1,1,3,1,0.667,,,2,,,,2.000
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410170,17,Jacob Beltran,,,Jr,P,6-0,R/R,15082,18,0,,3,3,,1.000,,,3,2,,,2.000
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410172,21,Braden Boisvert,,,Sr,P,6-1,R/R,15082,15,4,7,5,13,1,0.923,,,9,2,,,6.500
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410168,14,Gray Bailey,,,Jr,P,6-1,L/L,15082,12,0,1,,2,1,0.500,,,2,,,,1.000
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410171,18,Robby Butenschoen,,,Sr,P,6-2,R/R,15082,18,1,3,1,5,1,0.800,,,4,1,,,2.000
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410175,26,Matt Schavone,,,Jr,P,6-1,R/R,15082,5,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410178,34,Luke Kimmel,,,Fr,P,5-11,L/L,15082,15,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410179,35,Remington Robbins,,,Fr,UT,6-4,L/L,15082,4,0,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410182,46,Joe McBride,,,So,UT,6-3,R/R,15082,11,4,6,,6,,1.000,,,,,,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410184,99,Isaac Lovings,,,Sr,C,6-0,R/R,15082,50,46,263,29,294,2,0.993,,,34,11,4,,17.083
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410174,23,Eli Sundquist,,,Sr,P,6-1,R/R,15082,20,0,,5,5,,1.000,,,5,2,,,3.000
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410177,28,Matt Olive,,,Jr,UT,6-0,R/R,15082,11,7,41,1,42,,1.000,,,,,4,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410173,22,Jackson Thomas,,,Jr,P,6-2,R/R,15082,12,5,6,5,12,1,0.917,,,1,1,1,,1.000
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410176,27,Carsen Mann,,,Fr,SS,6-3,R/R,15082,7,1,2,5,9,2,0.778,,,,,,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410162,0,Cougar Cooke,,,So,INF,6-3,B/R,15082,20,8,23,6,32,3,0.906,,,,,1,,
2024,2023-24,MBA,30024,Utah Valley,1,I,WAC,8410163,6,Jayden Smith,,,Jr,OF,5-9,R/R,15082,53,49,88,,88,,1.000,,,,,,,
