season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,81,Bryant,1,I,America East,8260915,16,Jacob Gaudreau,,,Jr,C,5-9,L/R,15082,8,1,17,3,20,,1.000,,,1,2,,,0.333
2024,2023-24,MBA,81,Bryant,1,I,America East,8263027,50,Mark Scamardella,,,Sr,P,6-1,R/R,15082,22,0,1,3,4,,1.000,,,2,1,,,2.000
2024,2023-24,MBA,81,Bryant,1,I,America East,8263581,12,Jared Burrows,,,Sr,P,5-11,R/R,15082,20,0,1,4,6,1,0.833,,,2,1,,,2.000
2024,2023-24,MBA,81,Bryant,1,I,America East,8265062,19,Carmine Petosa,,,Sr,INF,6-0,L/L,15082,57,57,480,29,514,5,0.990,,,,,43,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8268061,37,James Myler,,,Sr,OF,6-3,L/R,15082,13,3,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8269009,4,Zac Zyons,,,Jr,INF,5-10,R/R,15082,44,42,81,102,189,6,0.968,,,,,23,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8269122,18,Greg Gorman,,,So,1B,6-4,L/R,15082,11,1,,,0,,,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8270185,13,Kaden Hilburger,,,So,UT,6-0,B/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8270471,1,Austin Wainer,,,Sr,P,5-8,R/R,15082,16,16,3,11,15,1,0.933,,,11,2,,,5.300
2024,2023-24,MBA,81,Bryant,1,I,America East,8270539,32,Ryan Bradley,,,Sr,P,5-10,L/L,15082,19,0,1,3,6,2,0.667,,,3,1,,,3.000
2024,2023-24,MBA,81,Bryant,1,I,America East,8275037,26,Toby Scheidt,,,So,P,6-0,R/R,15082,14,3,2,3,6,1,0.833,,,3,1,,,2.000
2024,2023-24,MBA,81,Bryant,1,I,America East,8280135,21,Michael Morrissey,,,Sr,P,6-1,R/R,15082,12,2,,,0,,,,,,1,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8281114,15,Justin Hackett,,,So,INF,6-1,R/R,15082,33,33,27,83,119,9,0.924,,,,,13,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8281966,9,Jackson Phinney,,,Sr,C,6-1,R/R,15082,46,44,221,35,258,2,0.992,1,12,27,10,,,13.633
2024,2023-24,MBA,81,Bryant,1,I,America East,8282010,25,Gavin Noriega,,,Jr,INF,5-9,L/L,15082,56,56,89,2,95,4,0.958,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8284166,5,Lewis Barnum,,,Sr,INF,5-11,R/R,15082,7,7,7,6,13,,1.000,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8285234,40,Vincent Purpura,,,So,P,6-7,R/L,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8417282,17,Liam LeVangie,,,Sr,P,5-11,R/R,15082,18,7,3,6,10,1,0.900,,,2,1,,,2.000
2024,2023-24,MBA,81,Bryant,1,I,America East,8417288,6,Matt Smith,,,Sr,OF,5-10,L/R,15082,39,33,40,1,44,3,0.932,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8417292,30,Tyler Tornberg,,,Sr,P,6-1,R/R,15082,10,0,1,,2,1,0.500,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8417306,0,Chris Einemann,,,Jr,SS,6-5,R/R,15082,45,43,61,117,185,7,0.962,,,,,20,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8417310,2,Cameron Foster,,,So,P,5-9,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8417312,7,Gavin Greger,,,So,OF,6-0,L/L,15082,55,54,131,3,134,,1.000,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8417316,10,Tyler Horvat,,,Sr,UT,6-1,L/R,15082,16,11,5,13,20,2,0.900,,,,3,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8417317,22,Daniel Baruch,,,Sr,INF,6-1,R/L,15082,44,31,69,1,76,6,0.921,,,,,,,
2024,2023-24,MBA,81,Bryant,1,I,America East,8417319,31,Luke Delongchamp,,,Jr,P,6-1,R/R,15082,14,14,1,6,7,,1.000,,,5,3,,,5.000
2024,2023-24,MBA,81,Bryant,1,I,America East,8417320,23,Jack Pletter,,,Sr,P,6-2,R/R,15082,17,2,,1,1,,1.000,,,6,1,,,5.000
2024,2023-24,MBA,81,Bryant,1,I,America East,8417321,34,Zachary Nichols,,,Sr,P,6-0,L/L,15082,23,0,2,6,8,,1.000,,,2,,,,2.000
2024,2023-24,MBA,81,Bryant,1,I,America East,8417322,41,Landon White,,,So,P,6-6,R/R,15082,11,0,,1,1,,1.000,,,1,,1,,1.000
2024,2023-24,MBA,81,Bryant,1,I,America East,8417343,11,Trey Deitelbaum,,,Fr,P,5-10,R/R,15082,8,0,,1,1,,1.000,,,3,,,,2.000
2024,2023-24,MBA,81,Bryant,1,I,America East,8417348,14,Ryan Santangelo,,,Jr,C,6-0,R/R,15082,12,9,31,7,41,3,0.927,,1,3,,,,2.000
