season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8261063,39,Michelle Artzberger,,,Sr,1B,6-0,L/L,15082,45,45,341,21,365,3,0.992,,,,,33,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8263210,29,Zach Shaw,,,Jr,P,6-3,R/R,15082,15,0,1,1,2,,1.000,,,2,1,,,1.500
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8263610,12,Jayson Zmejkoski,,,Sr,INF,6-1,,15082,45,23,79,4,83,,1.000,,,,,3,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8263764,4,Kade Dupont,,,So,INF,5-9,R/R,15082,43,27,27,46,76,3,0.961,,,,,10,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8264263,10,Chipper Menard,,,Sr,P,6-0,L/L,15082,18,2,2,5,8,1,0.875,,,3,1,,,3.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8265229,48,Steve Owings,,,Sr,P,6-3,R/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8266797,6,Seaver Sheets,,,So,INF,5-10,,15082,7,1,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8267295,14,Jake Haggard,,,So,INF,6-3,,15082,54,52,80,88,173,5,0.971,,,,,14,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8267831,30,Aidan Haynes,,,So,P,6-5,R/R,15082,20,1,2,3,5,,1.000,,,3,,,,2.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8268107,40,Carson Orton,,,Sr,P,6-1,R/R,15082,25,0,1,5,6,,1.000,,,6,2,,,5.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8268428,36,Brandt Corley,,,So,P,6-1,L/L,15082,13,4,,,0,,,,,3,1,,,2.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8269394,16,Chenar Brown,,,Sr,OF,6-7,R/R,15082,10,2,4,,4,,1.000,,,,,,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8271682,25,Matt Abshire,,,Sr,C,5-10,,15082,45,41,342,24,374,8,0.979,1,2,42,13,3,,21.717
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8274068,43,Dalton Burrell,,,Sr,P,6-5,R/R,15082,10,1,3,1,4,,1.000,,,2,,,,2.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8274363,11,Trey Lindsay,,,Sr,P,6-2,R/R,15082,15,0,2,2,4,,1.000,,,3,,,,3.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8281401,2,Cardell Thibodeaux,,,So,OF,5-8,,15082,29,8,12,,12,,1.000,,,,,,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8281427,7,Carson Jones,,,Sr,INF,5-9,,15082,33,11,20,31,54,3,0.944,,,,,9,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8283541,47,Cam Barlow,,,Sr,P,5-11,L/L,15082,15,10,4,9,14,1,0.929,,,2,3,,,2.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8287161,41,Holden Hess,,,So,P,6-4,R/R,15082,7,0,3,,3,,1.000,,,1,1,,,1.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417821,27,Justin Robinson,,,So,P,6-2,R/R,15082,17,4,1,3,5,1,0.800,,,7,,,,4.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417832,1,Hasani Johnson,,,So,INF,5-9,B/R,15082,46,40,50,90,147,7,0.952,,,,,24,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417836,9,Easton Winfield,,,Fr,OF,6-0,L/R,15082,54,53,78,,82,4,0.951,,,,,,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417840,18,Bryce Blaser,,,So,OF,5-8,L/R,15082,48,48,96,1,98,1,0.990,,,,,,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417846,19,Barham White,,,So,C,6-1,R/R,15082,5,0,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417849,20,Ian Montz,,,Jr,OF,6-4,L/R,15082,33,14,22,1,23,,1.000,,,,,,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417851,21,Colby Lunsford,,,Jr,INF,5-11,R/R,15082,48,47,57,132,204,15,0.926,,,,,27,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417856,26,Jack Clark,,,Jr,INF,6-1,L/R,15082,31,21,18,4,22,,1.000,,,,,1,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417859,28,Marcus Aranda,,,Jr,C,6-0,R/R,15082,24,14,132,4,136,,1.000,,3,26,2,,,12.300
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417866,33,Daniel Gonzalez,,,Fr,P,6-4,R/R,15082,12,8,3,1,7,3,0.571,,,5,1,,,4.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417868,34,Dalton Hitt,,,Jr,P,5-10,L/L,15082,16,0,1,,1,,1.000,,,2,1,,,1.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417872,35,Zach Brink,,,Jr,P,5-10,L/L,15082,4,0,,,0,,,,,4,,,,1.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417876,37,Davis Oswalt,,,So,P,5-11,R/R,15082,14,2,2,3,7,2,0.714,,,4,,,,2.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417878,38,Brandon Brewer,,,Jr,P,6-5,R/R,15082,25,1,1,5,6,,1.000,,,5,1,,,4.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417893,45,Parker Seay,,,Sr,P,6-3,L/L,15082,20,1,,2,3,1,0.667,,,4,2,,,3.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417902,49,Hollis Huff,,,Sr,P,6-2,L/L,15082,4,3,,,0,,,,,,,,,
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417916,50,Joey Cirelli,,,Jr,P,6-5,R/R,15082,15,5,4,2,7,1,0.857,,,3,,,,3.000
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417933,51,Beau Blanchard,,,Sr,P,6-5,R/R,15082,20,12,3,1,5,1,0.800,,,9,3,,,7.167
2024,2023-24,MBA,498,ULM,1,I,Sun Belt,8417945,22,Shawn Weatherbee,,,Sr,OF,5-10,,15082,50,49,40,3,43,,1.000,,,,,,,
