season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8268832,11,Riley Poston,,,So,OF,5-10,L/L,15082,14,8,17,,18,1,0.944,,,,,,,
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8261916,8,Brady Baldock,,,Sr,OF,6-3,R/R,15082,40,40,82,9,91,,1.000,,,,,1,,
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8266898,12,Gavin Pearson,,,Sr,INF,6-0,R/R,15082,48,48,72,118,202,12,0.941,,,,,14,,
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8275165,33,Jackson Grimmelsm,,,Jr,P,6-2,L/L,15082,11,9,3,4,10,3,0.700,,,11,2,,,5.167
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8276949,5,Gavin Vogelgesang,,,Jr,INF,5-11,R/R,15082,47,47,31,71,120,18,0.850,,,,,6,,
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8263711,19,Jeremy Ward,,,So,INF,5-11,L/R,15082,22,20,36,7,44,1,0.977,,,,,3,,
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8273131,9,Ben Duncan,,,Jr,OF,5-10,L/L,15082,48,48,130,6,139,3,0.978,,,,,,,
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8275609,24,Tucker Gray,,,Jr,INF,5-11,R/R,15082,7,2,2,1,3,,1.000,,,,,,,
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8266533,16,Gunner Kalkhoff,,,So,1B,6-2,R/R,15082,40,38,244,13,259,2,0.992,,,,,16,,
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8265407,4,AJ Enginger,,,Jr,INF,5-8,R/R,15082,44,43,81,70,154,3,0.981,,,,,16,,
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8282683,23,Jack Perdue,,,So,P,5-11,R/R,15082,8,8,,7,7,,1.000,,,3,3,,,2.000
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8286783,17,Ian Bierbaum,,,So,P,5-11,L/L,15082,14,0,1,1,2,,1.000,,,1,,,,1.000
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8414963,2,Tanner Gray,,,Fr,OF,5-10,R/R,15082,16,1,6,,7,1,0.857,,,,,,,
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8414978,6,Ty Cunningham,,,Fr,OF,6-2,L/R,15082,26,20,29,5,34,,1.000,,,,,,,
2024,2023-24,MBA,1402,Thomas More,2,II,G-MAC,8415026,22,Noah McCarty,,,Fr,UT,5-11,L/R,15082,14,5,16,6,22,,1.000,,4,1,,1,,1.000
