season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,1348,St. Thomas Aquinas,2,II,ECC,8264504,6,Joseph Scamardella,,,Jr,INF,5-8,R/R,15082,50,50,77,3,83,3,0.964,,,,,,,
2024,2023-24,MBA,1348,St. Thomas Aquinas,2,II,ECC,8264716,2,C.J. Cumbo,,,Jr,INF,5-8,R/R,15082,48,48,113,91,219,15,0.932,,,,,21,,
2024,2023-24,MBA,1348,St. Thomas Aquinas,2,II,ECC,8265739,7,Will Kindl,,,Sr,P,5-10,L/L,15082,5,3,,2,2,,1.000,,,2,1,,,1.500
2024,2023-24,MBA,1348,St. Thomas Aquinas,2,II,ECC,8266997,20,Ryan  Appell,,,Jr,INF,6-4,L/R,15082,5,1,5,,6,1,0.833,,,,,,,
2024,2023-24,MBA,1348,St. Thomas Aquinas,2,II,ECC,8267610,26,Ryan  Callaghan,,,So,P,6-5,R/R,15082,6,0,,1,1,,1.000,,,2,,,,1.000
2024,2023-24,MBA,1348,St. Thomas Aquinas,2,II,ECC,8268783,21,David Potenza,,,Jr,OF,6-0,R/R,15082,48,45,124,4,130,2,0.985,,,,,,,
2024,2023-24,MBA,1348,St. Thomas Aquinas,2,II,ECC,8268855,34,Justin Klayman,,,Sr,INF,6-0,L/L,15082,6,5,,,0,,,,,,,,,
2024,2023-24,MBA,1348,St. Thomas Aquinas,2,II,ECC,8270017,16,John  Dezago,,,So,P,6-1,R/R,15082,14,0,3,3,6,,1.000,,,7,1,,,5.000
2024,2023-24,MBA,1348,St. Thomas Aquinas,2,II,ECC,8270480,27,Andrew  Alameda,,,Jr,P,6-2,R/R,15082,12,11,4,5,10,1,0.900,,,4,4,,,2.500
2024,2023-24,MBA,1348,St. Thomas Aquinas,2,II,ECC,8273018,30,Alex  Celeiro,,,So,OF,5-10,R/R,15082,8,1,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,1348,St. Thomas Aquinas,2,II,ECC,8273042,8,Jeremiah Vega,,,So,P,5-8,R/R,15082,13,0,,3,3,,1.000,,,1,3,,,1.000
