season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8259501,37,Dylan Brisbois,,,So,C,5-11,B/R,15082,14,9,66,7,73,,1.000,,,9,4,,,4.250
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8262990,23,Andrew Rantz,,,So,INF,6-2,R/R,15082,44,42,52,105,170,13,0.924,,,,,16,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8264026,7,Cade Barton,,,Jr,P,6-0,L/R,15082,10,10,5,10,15,,1.000,,,8,4,,,4.333
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8266752,17,Drew Jennings,,,Jr,OF,5-9,L/L,15082,33,27,52,1,58,5,0.914,,,,,,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8268021,22,Jake Bucovetsky,,,Jr,INF,-,R/R,15082,16,2,3,,3,,1.000,,,,,,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8268190,5,Brooks Whaley,,,So,OF,5-10,R/R,15082,29,7,28,,28,,1.000,,,,,,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8269184,33,TJ Racherbaumer,,,Jr,C,5-10,L/R,15082,48,46,293,33,331,5,0.985,,8,42,12,,,19.500
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8271022,19,Patryk Hernandez,,,Sr,1B,6-3,L/L,15082,47,46,323,16,343,4,0.988,,,,,21,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8271900,2,Kadyn Williams,,,Jr,INF,5-10,L/R,15082,50,50,38,92,141,11,0.922,,,,,5,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8272677,14,Hayden Baumwart,,,Sr,P,6-0,R/R,15082,17,0,2,2,4,,1.000,,,1,1,,,1.000
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8273644,30,Will Hann,,,Sr,P,6-1,R/R,15082,4,0,,,0,,,,,,,,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8274572,25,Ryan Sauter,,,Jr,P,6-3,R/R,15082,7,0,,1,2,1,0.500,,,,,,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8281054,39,Grant Huffman,,,So,P,6-4,R/R,15082,5,0,,,0,,,,,,,,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8283310,21,Ian Lanik,,,Jr,P,6-3,R/R,15082,13,13,5,7,12,,1.000,,,6,3,,,3.167
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8283463,24,Austin Hamm,,,Sr,C,6-0,R/R,15082,26,25,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8283672,4,Mason Sturdy,,,Jr,INF,5-10,R/R,15082,37,35,53,45,102,4,0.961,,,,,9,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8284274,13,Joe Daneff,,,Sr,INF,6-0,R/R,15082,40,30,45,3,48,,1.000,,,,,,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8286664,32,Jackson Truman,,,So,INF,6-1,R/R,15082,7,0,,4,4,,1.000,,,,,1,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8286821,29,Graham Brunner,,,Sr,P,6-3,L/L,15082,12,12,3,11,14,,1.000,,,7,1,,,4.000
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8287857,27,Greg Ross,,,Jr,P,6-3,R/R,15082,13,3,6,2,11,3,0.727,,,3,3,,,2.000
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8429207,6,Joel Anderson,,,Fr,OF,5-9,R/R,15082,8,3,8,1,9,,1.000,,,,,,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8429227,12,Logan Myers,,,Fr,INF,6-0,L/R,15082,46,44,68,98,168,2,0.988,,,,,21,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8429228,15,Konner Hatfield,,,Jr,OF,5-10,L/L,15082,41,30,59,1,62,2,0.968,,,,,,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8429231,16,Eli Hernandez,,,Jr,P,6-1,R/R,15082,17,0,1,5,7,1,0.857,,,6,,,,5.000
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8429237,26,Trent Warstler,,,Jr,P,6-0,R/R,15082,16,1,1,9,10,,1.000,,,6,1,,,3.667
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8429239,28,Brady Beverman,,,Jr,P,6-0,R/R,15082,11,0,4,3,8,1,0.875,,,4,1,,,2.667
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8429240,31,Jovanni Toledo,,,Fr,1B,5-11,R/R,15082,19,18,74,4,78,,1.000,,,,,9,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8429242,34,Coby Rogers,,,Jr,P,6-4,R/R,15082,7,0,,1,2,1,0.500,,,2,,,,2.000
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8429244,35,Matthew Postier,,,Jr,P,6-0,R/R,15082,6,0,,1,1,,1.000,,,4,,,,3.000
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8429250,11,Tanner Dawe,,,Jr,P,6-2,R/R,15082,13,0,,1,1,,1.000,,,1,,,,1.000
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8429252,40,Jake Shaults,,,Jr,P,6-4,R/R,15082,10,0,3,1,4,,1.000,,,,1,,,
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8429257,45,Seth Stover,,,Fr,P,6-6,R/R,15082,13,11,,6,7,1,0.857,,,3,2,,,2.500
2024,2023-24,MBA,1071,Emporia St.,2,II,Mid-America Intercollegiate,8429294,10,Dom Oliverio,,,So,OF,6-2,R/R,15082,39,36,61,1,69,7,0.899,,,,,,,
