season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,36,Assumption,2,II,NE10,8263267,9,Justin Plausky,,,Jr,INF,6-2,R/R,15082,9,0,,2,2,,1.000,,,2,,,,2.000
2024,2023-24,MBA,36,Assumption,2,II,NE10,8266833,33,Joseph Walsh,,,So,P,6-0,R/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,36,Assumption,2,II,NE10,8274879,39,Matthew Gardner,,,Sr,P,6-3,R/R,15082,9,0,1,,2,1,0.500,,,2,,,,2.000
2024,2023-24,MBA,36,Assumption,2,II,NE10,8276167,45,Austin Stone,,,Jr,P,6-4,R/R,15082,9,0,1,1,3,1,0.667,,,,,,,
2024,2023-24,MBA,36,Assumption,2,II,NE10,8426712,20,Corey Chiappone,,,Sr,P,5-11,L/L,15082,17,2,1,10,12,1,0.917,,,,3,,,
2024,2023-24,MBA,36,Assumption,2,II,NE10,8426713,17,Shane Cronin,,,Sr,P,6-1,L/L,15082,10,0,,1,2,1,0.500,,,2,1,,,2.000
2024,2023-24,MBA,36,Assumption,2,II,NE10,8426716,12,Christopher Manzo,,,Sr,C,5-10,R/R,15082,26,17,5,9,17,3,0.824,,,,,,,
2024,2023-24,MBA,36,Assumption,2,II,NE10,8262061,44,Patrick McManus,,,So,C,5-9,R/R,15082,13,10,58,10,71,3,0.958,,7,13,6,1,,6.833
2024,2023-24,MBA,36,Assumption,2,II,NE10,8265776,48,Andrew Cook,,,So,P,5-10,R/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,36,Assumption,2,II,NE10,8262169,19,Evan McCarthy,,,Jr,P,6-1,R/R,15082,10,0,2,1,3,,1.000,,,7,,1,,4.000
2024,2023-24,MBA,36,Assumption,2,II,NE10,8271801,5,Eric Giarnese,,,Jr,OF,6-2,R/R,15082,5,0,,,0,,,,,,,,,
2024,2023-24,MBA,36,Assumption,2,II,NE10,8274227,2,Max Lefrancois,,,Jr,INF,5-10,R/R,15082,47,47,68,104,190,18,0.905,,,,,18,,
2024,2023-24,MBA,36,Assumption,2,II,NE10,8262567,30,Patrick Kostiw,,,So,INF,5-11,L/R,15082,4,1,2,5,7,,1.000,,,,,1,,
2024,2023-24,MBA,36,Assumption,2,II,NE10,8269425,16,Owen Podolec,,,Sr,OF,6-0,R/R,15082,49,49,87,1,92,4,0.957,,,,,,,
2024,2023-24,MBA,36,Assumption,2,II,NE10,8262659,11,Jack Barry,,,Sr,INF,5-10,R/R,15082,49,49,89,97,194,8,0.959,,,,,18,,
2024,2023-24,MBA,36,Assumption,2,II,NE10,8270732,1,Nicholas Galeazzi,,,Jr,C,5-10,R/R,15082,11,2,16,1,19,2,0.895,,2,10,,,,4.000
2024,2023-24,MBA,36,Assumption,2,II,NE10,8270862,14,Cody Smith,,,Jr,OF,6-2,R/R,15082,49,49,150,3,155,2,0.987,,,,,,,
