season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8263448,38,Malik  Wilson,,,Jr,P,5-8,R/R,15082,2,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8265877,45,Matthew Potts,,,Jr,UT,6-0,L/L,15082,11,6,1,6,7,,1.000,,,,,,,
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8266805,32,Zach McEachern,,,Jr,P,6-3,R/R,15082,13,1,1,2,3,,1.000,,,3,1,,,2.000
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8268142,4,Jacob Shaw,,,Jr,P,5-11,R/R,15082,21,0,2,1,3,,1.000,,,,1,1,,
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8269777,34,Jacob Fuller,,,So,P,6-4,R/R,15082,11,9,,1,1,,1.000,,,1,3,,,1.000
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8270296,37,Max McClain,,,Jr,P,6-4,R/R,15082,17,0,1,4,5,,1.000,,,4,,,,3.000
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8270962,11,Jason  McCarty,,,So,INF,5-9,L/R,15082,7,0,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8271849,33,Garrett DeHaas,,,Sr,UT,6-5,R/R,15082,14,14,4,9,13,,1.000,,,11,,1,,6.000
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8275231,23,Cade Phelps,,,Sr,P,6-3,L/L,15082,18,0,,2,4,2,0.500,,,3,1,,,3.000
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8275596,1,Chase Hamilton,,,So,INF,-,,15082,9,2,4,6,10,,1.000,,,,,1,,
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8275890,27,Trevor Saire,,,Jr,OF,6-1,R/R,15082,47,44,135,4,139,,1.000,,,,,1,,
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8279274,13,Justin Dunlap,,,Jr,,-,,15082,9,0,,,0,,,,,1,1,,,1.000
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8279539,47,Kyle Gscheidle,,,Jr,P,6-4,L/L,15082,14,0,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8279895,6,Paul Sachen,,,Jr,,-,,15082,49,47,82,4,86,,1.000,,,,,,,
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8280365,20,Trevor Stiles,,,Jr,C,6-2,R/R,15082,28,22,154,10,167,3,0.982,,3,15,2,,,10.500
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8281668,15,Zach Vetal,,,Jr,C,5-11,R/R,15082,29,21,146,9,158,3,0.981,,14,22,6,3,,10.667
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8282529,18,Will Kates,,,So,,-,,15082,12,3,2,4,7,1,0.857,,,6,1,,,4.500
2024,2023-24,MBA,30178,Northwestern Okla.,2,II,GAC,8283424,21,Theron Perkins,,,Jr,INF,6-0,R/R,15082,21,13,21,9,30,,1.000,,,,,2,,
