season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8426985,2,Avante Banks,,,So,OF,-,,15082,35,32,88,1,94,5,0.947,,,,,3,,
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8426998,12,Joseph  Hastings,,,Jr,P,-,,15082,12,11,2,10,14,2,0.857,,,23,2,,,8.625
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8272627,4,Dawsyn Hock,,,Sr,C,-,,15082,29,24,5,3,8,,1.000,,1,4,1,,,1.750
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427022,22,Justis Crawley,,,So,INF,-,,15082,23,12,7,14,25,4,0.840,,,,,1,,
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427027,23,Gavin Stevens,,,Fr,P,-,,15082,16,8,,7,9,2,0.778,,,11,3,,,4.417
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427050,30,Jabril Scott,,,Fr,P,-,,15082,6,0,,1,2,1,0.500,,,5,,,,3.000
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427052,31,Javion Whitfield,,,Fr,P,-,,15082,11,0,,2,3,1,0.667,,,8,3,,,4.333
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427053,32,Chalres Jones,,,Fr,P,-,,15082,4,0,,1,1,,1.000,,,2,,,,2.000
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427673,13,Thomas Moore,,,So,OF,6-1,,15082,14,14,33,,33,,1.000,,,,,,,
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8426993,10,Christian Henderson,,,Sr,INF,-,,15082,39,39,29,50,90,11,0.878,,,10,4,4,,3.750
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427003,16,Victor Johnson,,,So,OF,-,,15082,34,32,67,8,76,1,0.987,,,,,,,
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427009,19,Jalen Lovett,,,Sr,INF,-,,15082,11,2,4,4,9,1,0.889,,,,,1,,
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427029,25,Jaquan Tucker,,,Jr,INF,-,,15082,30,21,63,2,68,3,0.956,,,8,,1,,4.000
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427048,27,Gene Ligon Jr.,,,So,P,-,,15082,15,1,,,0,,,,,,,,,
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8426986,5,Bryce Wilmoth,,,Jr,OF,-,,15082,9,2,9,1,10,,1.000,,,,,,,
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427013,20,Jody Morris,,,So,INF,-,,15082,27,18,98,10,109,1,0.991,,13,56,3,,,19.267
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427016,21,Alex Dayle,,,So,1B,-,,15082,5,0,,,0,,,,,,,,,
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427046,26,Coron Wallace,,,Sr,P,-,,15082,4,1,,,0,,,,,2,,,,1.000
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427049,28,Preston Branzelle,,,Fr,P,-,,15082,9,7,,3,3,,1.000,,,15,2,,,4.000
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427054,33,TJ McGowan,,,Jr,INF,-,,15082,30,24,119,10,134,5,0.963,,,3,,7,,1.000
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8426987,6,Norman Jackson,,,So,INF,-,,15082,29,28,40,39,85,6,0.929,,,,,6,,
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8426988,7,Thomas Chandler,,,Jr,INF,-,,15082,9,0,,,0,,,,,,,,,
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8426989,8,David Johnson,,,Jr,OF,-,,15082,16,4,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8426991,9,Matthew May,,,So,C,-,,15082,24,16,75,12,91,4,0.956,,11,48,10,,,13.928
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8426995,11,Robert Hatcher,,,Sr,P,-,,15082,13,7,1,10,13,2,0.846,,,18,3,1,,8.167
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427001,14,Jamari Pooler,,,Jr,UT,-,,15082,36,33,56,69,141,16,0.887,,,,,8,,
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427006,17,Daniel Smith,,,Fr,OF,-,,15082,19,9,13,2,17,2,0.882,,,1,,,,1.000
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8427007,18,Jimmyll Williams,,,Fr,UT,-,,15082,38,36,90,14,108,4,0.963,,4,14,2,,,3.500
2024,2023-24,MBA,743,Virginia St.,2,II,DII Independent,8687017,1,Jaron Ward,,,Jr,OF,6-2,R/R,15082,10,9,29,3,33,1,0.970,,,,,,,
