season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8277618,33,Brenden Anderson,,,So,P,6-1,R/R,15082,12,0,1,,1,,1.000,,,4,,,,3.000
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8275077,23,J.T. Weaver,,,So,P,6-0,R/R,15082,13,12,2,4,6,,1.000,,,6,3,,,4.000
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8275095,11,Ethan Miller,,,Sr,P,6-4,R/R,15082,24,0,,4,5,1,0.800,,,3,1,,,3.000
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8271649,10,Mike Heckman,,,So,INF,5-10,R/R,15082,46,45,61,68,135,6,0.956,,,,,17,,
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8269214,26,Gio Calamia,,,Jr,OF,6-1,L/R,15082,48,48,110,1,113,2,0.982,,,,,,,
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8267290,34,Brock Piper,,,Jr,INF,6-4,R/R,15082,13,8,3,10,15,2,0.867,,,,,1,,
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8449272,4,Brady Kain,,,Fr,P,6-2,R/R,15082,2,0,1,,2,1,0.500,,,1,1,,,0.500
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8449293,21,Ty Sherman,,,Fr,UT,6-5,R/R,15082,31,30,59,,60,1,0.983,,,,,,,
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8449297,28,Conner Barto,,,Fr,P,6-4,R/R,15082,20,4,2,9,12,1,0.917,,,7,4,,,3.800
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8268485,19,Justin Byler,,,Sr,UT,6-4,L/R,15082,45,45,61,2,66,3,0.955,,,,,,,
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8449264,1,Brady Harbach,,,Fr,INF,5-11,R/R,15082,39,34,26,40,75,9,0.880,,,,,4,,
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8449276,9,Erby Weller,,,Fr,OF,6-3,L/R,15082,13,8,11,1,12,,1.000,,,,,,,
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8280211,25,Austin Baal,,,Sr,1B,6-4,L/L,15082,48,48,306,22,329,1,0.997,,,,,25,,
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8281560,24,Carter Arbuthnot,,,Jr,UT,5-11,L/R,15082,40,37,7,19,27,1,0.963,,,,,2,,
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8280409,16,Andrew Chronister,,,Sr,C,6-1,R/R,15082,46,46,314,28,345,3,0.991,,10,60,16,,,24.907
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8281696,40,Frank  Meundel,,,So,P,6-3,R/R,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8279188,35,Ray Winter,,,Jr,P,5-5,R/R,15082,3,0,,,0,,,,,2,,,,1.000
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8280520,14,Bryce Herb,,,Jr,UT,6-1,R/R,15082,16,14,22,1,24,1,0.958,,,,,,,
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8282002,15,Gabe Stotler,,,Sr,P,6-2,R/R,15082,9,7,2,4,10,4,0.600,,,7,2,,,4.333
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8278422,30,Morgan Wyatt,,,Sr,INF,6-3,R/R,15082,20,15,7,,7,,1.000,,1,3,,,,1.000
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8283440,22,Sawyer Whitaker,,,So,C,6-2,L/R,15082,2,1,11,,11,,1.000,,,3,,,,1.000
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8279802,6,Jaxon Dalena,,,Jr,C,6-3,L/R,15082,14,12,4,8,12,,1.000,,,15,2,,,8.167
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8279900,7,Carter Hinds,,,Jr,INF,5-11,R/R,15082,48,48,57,105,171,9,0.947,,,,,18,,
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8449258,36,Ryan Gleason,,,Jr,P,6-4,L/L,15082,14,13,2,17,21,2,0.905,,,10,4,1,,5.250
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8449280,12,Caleb Newcomer,,,Fr,INF,5-10,R/R,15082,11,3,4,10,17,3,0.824,,,,,1,,
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8449287,20,Ryan Novakowski,,,Fr,P,6-3,R/R,15082,16,1,1,4,6,1,0.833,,,9,,,,5.000
2024,2023-24,MBA,638,Shippensburg,2,II,PSAC,8449302,32,Kaleb Maksimik,,,Fr,P,6-1,L/L,15082,11,1,,2,2,,1.000,,,2,1,,,0.667
