season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8260368,12,Ryne Hays,,,Sr,INF,6-1,R/R,15082,39,15,145,9,155,1,0.994,,,4,2,8,,2.667
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8261222,10,Jackson Reed,,,Jr,UT,6-1,,15082,46,34,82,2,85,1,0.988,,,,,,,
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8261484,27,Michael Tsoukalas,,,Jr,UT,6-4,,15082,25,13,115,9,127,3,0.976,,,2,,6,,1.000
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8262026,22,Kellen Carr,,,Sr,INF,5-10,,15082,39,16,25,40,69,4,0.942,,,,,4,,
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8262314,13,Brady Liddle,,,Sr,P,6-2,,15082,16,4,3,4,7,,1.000,,,4,1,,,1.667
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8263115,37,Luke Alwood,,,So,P,6-4,R/R,15082,15,12,3,5,10,2,0.800,,,15,1,,,9.500
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8269385,34,Blake Smith,,,So,P,6-1,R/R,15082,16,14,2,10,15,3,0.800,,,11,1,1,,5.667
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8269412,32,Cameron Dayton,,,Sr,P,6-3,,15082,50,26,106,19,126,1,0.992,,,6,1,8,,6.000
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8270200,54,Sam Hanson,,,Sr,P,6-4,L/L,15082,13,0,,,0,,,,,,,,,
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8271793,50,Kaden Alberghini,,,So,P,6-5,-/R,15082,16,0,,1,1,,1.000,,,3,2,,,3.000
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8273701,35,Derek Gellos,,,Sr,UT,6-3,,15082,53,53,55,88,152,9,0.941,,,,,7,,
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8273786,28,Kian Hogan,,,Jr,P,6-1,L/L,15082,18,4,2,5,8,1,0.875,,,11,1,,,5.750
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8274235,5,Cole Kleckner,,,Jr,OF,5-9,L/L,15082,53,53,124,,125,1,0.992,,,,,,,
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8283191,16,Jackson Lind,,,Jr,C,5-9,,15082,24,7,,,0,,,,,,,,,
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8283506,36,Kelan Scanlan,,,Sr,P,5-9,,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,1356,Seattle U,1,I,WAC,8283622,48,Colin Curry,,,Jr,OF,6-1,,15082,12,4,10,,10,,1.000,,,,,,,
