season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,984,Bloomfield,2,II,CACC,8274260,22,Manuel Gonzalez,,,Jr,P,5-10,L/L,15082,2,1,,,0,,,,,4,,,,1.000
2024,2023-24,MBA,984,Bloomfield,2,II,CACC,8259189,28,Malachi Jones,,,Jr,OF,5-11,L/L,15082,8,8,9,1,10,,1.000,,,1,,,,1.000
2024,2023-24,MBA,984,Bloomfield,2,II,CACC,8261877,10,Andres Varas,,,Jr,P,6-2,L/L,15082,6,4,27,,27,,1.000,,,4,,,,1.000
2024,2023-24,MBA,984,Bloomfield,2,II,CACC,8280770,25,Franny Medina,,,So,OF,6-3,R/R,15082,8,8,19,5,28,4,0.857,,5,3,,1,,2.000
2024,2023-24,MBA,984,Bloomfield,2,II,CACC,8686390,13,Curtis Battle,,,Fr,INF,5-8,B/R,15082,8,6,8,8,22,6,0.727,,,,,1,,
2024,2023-24,MBA,984,Bloomfield,2,II,CACC,8686391,37,Giordano Compres,,,Jr,UT,5-9,R/R,15082,7,7,9,3,14,2,0.857,,4,9,,,,2.000
2024,2023-24,MBA,984,Bloomfield,2,II,CACC,8686392,1,Ramiro Green,,,Jr,UT,5-9,L/R,15082,4,0,1,1,3,1,0.667,,,,,,,
2024,2023-24,MBA,984,Bloomfield,2,II,CACC,8686389,0,Jason Villfane,,,Sr,UT,5-5,B/R,15082,8,7,12,2,15,1,0.933,,,4,,1,,1.000
2024,2023-24,MBA,984,Bloomfield,2,II,CACC,8686393,23,Robert Jimenez,,,Fr,INF,6-0,R/R,15082,8,8,9,18,33,6,0.818,,,2,,1,,1.000
2024,2023-24,MBA,984,Bloomfield,2,II,CACC,8686394,4,Derick Leocadio,,,Fr,C,5-9,R/R,15082,7,6,22,8,31,1,0.968,,6,21,1,,,4.833
2024,2023-24,MBA,984,Bloomfield,2,II,CACC,8686395,27,Lixander Mendez,,,Fr,OF,6-1,L/R,15082,8,8,20,,24,4,0.833,,,,,,,
2024,2023-24,MBA,984,Bloomfield,2,II,CACC,8686396,15,Juan Romero,,,Fr,P,6-2,R/R,15082,7,7,5,2,10,3,0.700,,,3,,1,,2.000
2024,2023-24,MBA,984,Bloomfield,2,II,CACC,8686398,18,Kevin Herrera,,,Fr,P,6-3,R/R,15082,3,2,,1,2,1,0.500,,,9,1,,,2.833
2024,2023-24,MBA,984,Bloomfield,2,II,CACC,8686399,29,Roger Silvestre,,,Fr,OF,6-3,R/R,15082,7,5,6,,6,,1.000,,,,,,,
