season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8263682,33,Owen Franklin,,,So,P,6-2,R/R,15082,14,0,1,1,3,1,0.667,,,4,,1,,3.000
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8264617,17,Blake Salamon,,,Sr,UT,6-0,R/R,15082,55,55,163,8,175,4,0.977,,4,37,4,1,,10.467
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8265301,14,Scott Selleck,,,Sr,OF,6-0,L/L,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8265408,37,Ben DeVries,,,So,C,6-3,R/R,15082,4,0,2,,2,,1.000,,,1,,,,1.000
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8266167,26,Tyler Sager,,,So,P,6-2,R/R,15082,15,9,3,7,11,1,0.909,,,13,2,,,7.000
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8267659,42,Matthew Meyer,,,So,C,6-0,R/R,15082,4,0,4,,4,,1.000,,,,,,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8271334,7,Evan Wiegand,,,Sr,OF,5-10,L/R,15082,27,17,33,1,35,1,0.971,,,,,,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8273253,22,Jeff Metzger,,,Jr,P,6-1,L/L,15082,16,0,,4,6,2,0.667,,,2,1,,,2.000
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8273839,6,Josh Getz,,,So,INF,5-10,R/R,15082,16,16,12,43,57,2,0.965,,,,,5,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8274229,53,Danny Witbeck,,,Jr,P,5-10,R/R,15082,3,0,,,0,,,,,,1,,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8274322,34,Alex Cole,,,Sr,INF,5-11,L/L,15082,51,48,311,17,333,5,0.985,,,,,28,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8276139,23,Caden Duryea,,,So,UT,6-3,L/R,15082,33,25,50,1,53,2,0.962,,,,,,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8276366,32,Jake Carroll,,,Sr,P,6-3,R/L,15082,20,3,,6,6,,1.000,,,16,1,,,7.667
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8276988,29,Blake Stockford,,,So,P,5-11,R/R,15082,4,0,,2,2,,1.000,,,3,,,,1.000
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8279023,8,Camden Fisher,,,Sr,C,6-0,R/R,15082,13,1,6,1,7,,1.000,,,,,,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8279367,39,Alex Jarboe,,,Jr,UT,5-11,R/R,15082,20,9,70,3,75,2,0.973,,,,,8,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8279961,12,Mason Glennie,,,Jr,P,6-0,R/R,15082,8,0,,,0,,,,,,,,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8280996,50,Grant LaMarche,,,Jr,P,6-6,R/R,15082,15,13,2,3,7,2,0.714,,,4,,,,3.000
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8282890,31,Lance Blaszak,,,Sr,P,6-2,R/B,15082,4,0,,,0,,,,,,,,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8283137,30,Kendall Anthes,,,Sr,P,6-1,R/R,15082,12,12,5,6,11,,1.000,,,6,3,1,,4.333
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8283407,48,Jake Jekielek,,,Sr,P,6-0,R/R,15082,21,0,3,5,9,1,0.889,,,7,1,,,5.000
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8284583,16,Matt DeFay,,,Jr,P,5-11,R/R,15082,14,9,1,10,11,,1.000,,,3,4,1,,2.000
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8286919,10,Myles Beale,,,Jr,UT,6-1,B/R,15082,56,56,97,9,110,4,0.964,,,,,1,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8287807,25,EJ Clark,,,Sr,1B,6-0,L/R,15082,20,1,,,0,,,,,,,,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8593151,3,Ben Clark,,,Sr,OF,5-10,R/R,15082,48,48,110,,113,3,0.973,,,,,,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8593152,45,Matt Magno,,,Sr,UT,6-0,R/R,15082,54,54,267,21,293,5,0.983,,6,40,9,1,,17.667
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8593153,20,D. Mauro,,,Fr,p,-,,15082,12,10,2,5,8,1,0.875,,,12,2,,,6.500
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8593154,11,L. Voth,,,Jr,2b,-,,15082,56,56,113,130,248,5,0.980,,,,,31,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8593178,4,D. Charters,,,Jr,rf,-,,15082,43,35,69,26,97,2,0.979,,,,,7,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8593179,38,T. Crawford,,,Jr,p,-,,15082,10,0,2,1,3,,1.000,,,4,1,,,3.000
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8593180,13,Joey Johnston,,,Sr,INF,5-9,L/R,15082,52,48,30,63,103,10,0.903,,,,,5,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8593224,15,B. Hammer,,,So,3b,-,,15082,12,7,,8,10,2,0.800,,,,,,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8596965,56,Benji Alderson,,,Sr,P,5-11,R/R,15082,18,0,,3,4,1,0.750,,,4,1,,,3.500
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8597057,27,I. Toole,,,Jr,p,-,,15082,2,0,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,510,Northwood,2,II,G-MAC,8685915,6,B. Narr,,,Fr,ss,-,,15082,29,28,34,75,120,11,0.908,,,,,18,,
