season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8263331,41,Zach Statzer,,,Jr,P,6-3,R/R,15082,22,0,1,2,3,,1.000,,,3,,,,3.000
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8263540,19,Marco Pirruccello,,,Jr,INF,6-0,L/R,15082,39,13,96,6,103,1,0.990,,,,,9,,
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8263889,9,Jett Ruby,,,Fr,INF,6-0,L/R,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8264258,15,Triston Gray,,,So,INF,6-4,R/R,15082,61,61,31,122,157,4,0.975,,,,,12,,
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8265495,49,Carson Revay,,,So,P,6-4,L/L,15082,4,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8267504,43,Victor Arreola,,,So,P,6-0,R/R,15082,23,0,1,,2,1,0.500,,,5,1,,,4.000
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8267929,21,Grady Morgan,,,Sr,OF,6-2,L/R,15082,62,62,125,3,130,2,0.985,,,,,,,
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8270679,46,Jaykob Acosta,,,Sr,P,6-2,R/R,15082,21,1,1,1,2,,1.000,,,3,2,,,2.500
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8272033,33,Tommy Hopfe,,,Sr,UT,6-1,B/R,15082,62,61,321,17,343,5,0.985,,,1,,33,,1.000
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8273950,12,Ben Newton,,,Sr,INF,5-10,B/R,15082,62,62,90,136,232,6,0.974,,,,,27,,
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8274466,39,Jack Anker,,,So,P,6-2,R/R,15082,11,9,4,2,6,,1.000,,,1,,,,1.000
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8275386,31,Michael McKernan,,,Sr,OF,5-10,R/L,15082,58,49,144,5,149,,1.000,,,,,1,,
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8276352,34,Bryce Armstrong,,,Sr,P,6-4,L/L,15082,21,8,,3,3,,1.000,,,1,2,,,1.000
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8276558,25,Tyler Davis,,,Sr,C,6-2,R/R,15082,38,37,339,31,377,7,0.981,1,3,19,8,1,,12.333
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8279305,35,Bobby Blandford,,,Jr,OF,6-2,L/L,15082,55,49,54,3,58,1,0.983,,,,,,,
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8279596,16,Aidan Cremarosa,,,So,P,6-3,R/R,15082,22,0,3,3,6,,1.000,,,1,1,,,1.000
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8280903,51,Cooper Bergman,,,Sr,P,6-2,R/R,15082,8,0,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,96,Fresno St.,1,I,Mountain West,8283130,38,Jake Dixon,,,Sr,P,6-4,L/L,15082,17,17,1,9,12,2,0.833,,,5,3,1,,3.500
