season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,142,Claremont-M-S,3,III,SCIAC,8268798,24,Bryce  Didrickson,,,So,OF,5-0,L/L,15082,42,41,50,1,53,2,0.962,,,,,,,
2024,2023-24,MBA,142,Claremont-M-S,3,III,SCIAC,8273749,46,Pieter van Wingerden,,,Sr,P,5-8,L/L,15082,11,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,142,Claremont-M-S,3,III,SCIAC,8259455,6,Jake Tracey,,,Sr,P,6-3,L/R,15082,2,1,,,1,1,0.000,,,,1,,,
2024,2023-24,MBA,142,Claremont-M-S,3,III,SCIAC,8272566,3,Hamilton Finefrock,,,Jr,P,6-0,R/R,15082,19,2,1,1,2,,1.000,,,1,1,,,1.000
2024,2023-24,MBA,142,Claremont-M-S,3,III,SCIAC,8276616,7,Tyler Shaw,,,Sr,INF,5-10,R/R,15082,46,46,57,143,219,19,0.913,,,,,35,,
2024,2023-24,MBA,142,Claremont-M-S,3,III,SCIAC,8263588,44,Henry Connell,,,Jr,P,5-8,R/R,15082,14,0,,1,2,1,0.500,,,,,,,
2024,2023-24,MBA,142,Claremont-M-S,3,III,SCIAC,8275237,22,Derek Seneker,,,Jr,INF,5-11,R/R,15082,6,2,20,2,23,1,0.957,,,,,2,,
2024,2023-24,MBA,142,Claremont-M-S,3,III,SCIAC,8266122,45,Lucas Welch,,,Jr,P,6-2,R/R,15082,15,0,,1,1,,1.000,,,4,1,,,2.500
2024,2023-24,MBA,142,Claremont-M-S,3,III,SCIAC,8263752,12,Bryant Smaaladen,,,So,P,6-1,L/L,15082,11,4,,6,6,,1.000,,,5,,,,3.000
2024,2023-24,MBA,142,Claremont-M-S,3,III,SCIAC,8260243,8,Slader Spoor,,,So,C,5-8,R/R,15082,16,5,68,,68,,1.000,,3,5,1,,,3.667
