season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8260961,24,Dan Hussey,,,Jr,OF,-,,15082,14,13,19,1,20,,1.000,,,,,,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8272901,3,Elliot Good,,,Sr,INF,-,,15082,42,42,66,146,220,8,0.964,,,,,32,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8276461,11,Hunter Pasqualini,,,Sr,INF,-,,15082,42,42,50,66,123,7,0.943,,,,,8,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8264680,39,Jack Kelley,,,Sr,P,-,,15082,8,0,1,,1,,1.000,,,2,,,,1.000
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8274152,34,Derek Haughey,,,Sr,C,-,,15082,13,9,57,3,61,1,0.984,,,22,3,1,,6.333
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8259939,15,Aidan Redahan,,,Jr,INF,-,,15082,39,39,137,27,172,8,0.953,,,,,18,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8271786,8,Kyle Gordon,,,Jr,OF,-,,15082,22,8,15,1,16,,1.000,,,,,,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8264949,14,Danny Rogers,,,So,INF,6-0,L/R,15082,10,4,,4,5,1,0.800,,,,,,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8261503,26,Josh Taylor,,,Jr,INF,-,,15082,24,11,110,7,119,2,0.983,,,,,11,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8262638,2,Mike Torneiro,,,Sr,OF,-,,15082,39,32,85,2,88,1,0.989,,,,,,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8260433,7,Jeff Nicol,,,Sr,C,-,,15082,39,37,226,29,258,3,0.988,,3,42,17,1,,17.000
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8265289,1,Antonio Ducatellii,,,Fr,OF,-,,15082,16,5,9,,9,,1.000,,,,,,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8266569,35,Nic Benhardt,,,So,P,-,-/R,15082,14,0,,2,3,1,0.667,,,4,1,,,4.000
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8274618,38,Louis Jordan,,,So,OF,6-3,R/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8266652,23,Luke Garofalo,,,Sr,P,-,,15082,16,3,3,4,8,1,0.875,,,6,3,,,3.000
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8454432,29,Wyatt Cameron,,,Sr,P,-,,15082,14,0,2,2,5,1,0.800,,,2,2,,,1.000
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8277579,40,Omar Garrido,,,Jr,P,6-4,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8272377,10,TJ Wainwright,,,Sr,INF,-,,15082,3,1,,,0,,,,,,,,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8265478,33,Patrick Reilly,,,Sr,P,-,-/R,15082,10,0,,2,2,,1.000,,,3,1,,,3.000
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8279347,30,Zach Robinson,,,So,P,-,-/R,15082,10,1,1,3,4,,1.000,,,2,,,,2.000
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8286825,5,Brady Short,,,Jr,INF,-,,15082,42,42,97,111,211,3,0.986,,,,,33,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8286845,12,Joe Rios,,,Sr,OF,-,,15082,35,29,42,1,43,,1.000,,,,,,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8287653,25,Gianno Merlonghi,,,So,OF,-,,15082,30,28,61,2,65,2,0.969,,,,,,,
2024,2023-24,MBA,127,Central Conn. St.,1,I,NEC,8287756,18,Drew Munn,,,So,P,-,-/R,15082,12,8,4,7,12,1,0.917,,,11,3,1,,6.500
