season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8259228,43,Cade Dressler,,,Jr,P,6-2,L/L,15082,15,0,,6,7,1,0.857,,,1,,,,1.000
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8261153,22,Aden Hill,,,So,OF,5-10,L/R,15082,61,61,150,5,157,2,0.987,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8262705,28,Devan Zirwas,,,So,UT,6-3,L/L,15082,30,8,,,0,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8263571,38,Jack Goleski,,,Jr,P,6-3,L/L,15082,4,0,,,0,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8263949,44,Cam Nuckols,,,So,P,6-4,R/R,15082,13,1,,3,3,,1.000,,,,,1,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8265586,31,Evan Bert,,,So,P,6-0,R/R,15082,3,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8267558,41,Brian Curley,,,So,P,5-10,R/R,15082,19,0,1,8,10,1,0.900,,,8,3,1,,4.333
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8268573,23,Kyras Dawson,,,Jr,P,6-2,R/R,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8270635,39,Zachary Peters,,,So,P,6-3,R/R,15082,15,13,,3,4,1,0.750,,,2,2,,,1.500
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8270842,55,Maison Martinez,,,So,P,6-2,R/R,15082,19,0,1,4,5,,1.000,,,6,3,,,4.500
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8272831,26,Cooper Benzin,,,Sr,OF,6-3,R/R,15082,56,53,124,2,127,1,0.992,,,,,1,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8274585,10,William Bean,,,Sr,INF,5-11,R/R,15082,60,60,85,174,271,12,0.956,,,,,28,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8275247,46,Campbell Ellis,,,Sr,P,6-4,L/L,15082,17,2,1,11,12,,1.000,,,2,3,,,2.000
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8275860,6,Griffin Boone,,,Jr,INF,6-0,R/R,15082,17,10,10,11,23,2,0.913,,,,,3,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8276700,3,Brandon Eike,,,Sr,INF,6-0,R/R,15082,61,61,26,89,128,13,0.898,,,,,5,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8277276,1,Christian Gordon,,,Sr,P,6-0,L/L,15082,16,16,1,5,7,1,0.857,,,3,3,1,,2.000
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8281461,37,Nic Ericsson,,,Sr,C,6-2,R/R,15082,57,54,451,32,485,2,0.996,,9,37,17,1,,19.500
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8285084,25,Jake Thilges,,,Jr,1B,6-2,R/R,15082,28,22,52,3,55,,1.000,,,,,3,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8287398,4,Ethan Brooks,,,So,INF,5-11,R/R,15082,11,4,14,6,22,2,0.909,,,,,4,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8410880,9,Trent Adelman,,,Fr,INF,6-1,R/R,15082,6,4,,,0,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8410882,12,Will Epstein,,,Fr,OF,6-2,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8410886,13,Casey Kleinman,,,Jr,UT,5-8,R/R,15082,56,56,131,127,265,7,0.974,,1,3,,26,,2.000
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8410887,15,Ethan Iannuzzi,,,Sr,OF,6-1,R/R,15082,48,44,75,,77,2,0.974,,,,,,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8410889,14,Everett Vaughan,,,Jr,P,6-3,R/R,15082,18,11,,7,7,,1.000,,,4,1,,,3.500
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8410891,16,Owen Tappy,,,Sr,P,6-1,R/R,15082,24,0,,11,11,,1.000,,,1,1,,,0.500
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8410898,17,Chris McHugh,,,Fr,INF,6-3,R/R,15082,55,53,371,20,393,2,0.995,,,,,30,,
2024,2023-24,MBA,740,VCU,1,I,Atlantic 10,8410905,19,Nick Frers,,,Fr,P,6-2,R/R,15082,3,0,,,0,,,,,1,,,,1.000
