season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8268019,25,Tyler Bremner,,,So,P,6-2,R/R,15082,19,9,4,9,13,,1.000,,,5,1,,,4.000
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8271354,22,Frank Camarillo,,,So,P,6-4,R/R,15082,13,1,1,1,2,,1.000,,,2,,1,,2.000
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8264351,9,Skyler Chang,,,So,INF,6-0,R/R,15082,5,0,,,0,,,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8275020,44,Hayden Hattenbach,,,Sr,P,6-7,L/L,15082,4,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8267015,18,Brady Huddlestun,,,Sr,P,6-0,R/R,15082,7,0,2,,2,,1.000,,,1,1,1,,1.000
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8273976,52,Ivan Brethowr,,,Jr,OF,6-6,R/R,15082,50,50,44,2,46,,1.000,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8265975,16,Corey Nunez,,,So,INF,6-3,R/R,15082,9,8,5,13,20,2,0.900,,,,,3,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8264777,15,Justin Trimble,,,Jr,UT,6-4,L/R,15082,58,57,74,84,172,14,0.919,,,,,9,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8273058,17,Ryan Gallagher,,,Jr,P,6-3,L/R,15082,14,14,2,13,17,2,0.882,,,9,3,,,4.500
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8270553,3,Jessada Brown,,,Jr,UT,5-11,R/R,15082,57,50,104,1,106,1,0.991,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8265005,27,Nick Putnam,,,So,C,6-6,R/R,15082,10,1,25,,25,,1.000,,1,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8273331,48,Reed Moring,,,So,P,6-1,R/R,15082,16,3,4,6,11,1,0.909,,,2,2,1,,2.000
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8275726,36,Hudson Barrett,,,So,P,6-5,L/L,15082,3,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8260386,35,LeTrey McCollum,,,Jr,OF,6-4,R/R,15082,53,33,131,4,140,5,0.964,,,,,5,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8267788,34,Matt Ager,,,Jr,P,6-5,R/R,15082,24,9,4,5,12,3,0.750,,,5,1,,,5.000
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8275867,19,Jonah Sebring,,,Sr,INF,6-0,R/R,15082,57,46,127,7,139,5,0.964,,,,,3,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8265370,20,Mike Gutierrez,,,Sr,P,6-2,L/L,15082,16,16,3,16,19,,1.000,,,5,2,,,3.000
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8284069,7,Aaron Parker,,,Jr,C,5-9,R/R,15082,48,48,236,28,264,,1.000,,,14,12,2,,7.467
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8286528,2,Nick Oakley,,,Sr,INF,5-9,L/R,15082,57,57,98,113,216,5,0.977,,,,,15,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8280477,30,Jed Decooman,,,So,P,6-3,R/R,15082,1,0,,,0,,,,,,1,,,
2024,2023-24,MBA,104,UC Santa Barbara,1,I,Big West,8281976,12,Zander Darby,,,Jr,INF,6-3,L/R,15082,50,48,188,34,225,3,0.987,,,,,9,,
