season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,645,Sonoma St.,2,II,CCAA,8259299,11,Lucas Townsend,,,Sr,C,5-10,R/R,15082,30,12,88,8,96,,1.000,,7,13,3,1,,8.000
2024,2023-24,MBA,645,Sonoma St.,2,II,CCAA,8259592,20,Caleb Davis,,,Jr,P,6-2,R/R,15082,12,2,,4,5,1,0.800,,,2,2,,,2.000
2024,2023-24,MBA,645,Sonoma St.,2,II,CCAA,8263128,6,Mark Hernandez,,,Sr,INF,5-10,R/R,15082,49,48,354,25,381,2,0.995,,,,,40,,
2024,2023-24,MBA,645,Sonoma St.,2,II,CCAA,8263690,26,Noah Souza,,,So,P,6-3,R/L,15082,10,1,,3,3,,1.000,,,2,3,,,1.500
2024,2023-24,MBA,645,Sonoma St.,2,II,CCAA,8265391,25,Christopher Wright,,,Sr,1B,6-3,L/L,15082,48,46,107,5,117,5,0.957,,,,,2,,
2024,2023-24,MBA,645,Sonoma St.,2,II,CCAA,8268518,3,Niko Tejada,,,Jr,INF,5-10,R/R,15082,35,21,60,25,95,10,0.895,,3,5,2,4,,2.750
2024,2023-24,MBA,645,Sonoma St.,2,II,CCAA,8269729,1,Shane Callison,,,So,INF,5-8,L/R,15082,48,39,63,96,161,2,0.988,,,,,22,,
2024,2023-24,MBA,645,Sonoma St.,2,II,CCAA,8270498,13,Daniel Monti,,,Sr,INF,6-0,R/R,15082,45,43,73,137,230,20,0.913,,,,,32,,
2024,2023-24,MBA,645,Sonoma St.,2,II,CCAA,8271427,23,Nik Kamages,,,Sr,P,6-0,R/R,15082,18,5,6,8,14,,1.000,,,5,1,2,,4.000
2024,2023-24,MBA,645,Sonoma St.,2,II,CCAA,8271787,17,Scotty Kato,,,So,P,5-10,R/R,15082,4,0,,,0,,,,,,,,,
2024,2023-24,MBA,645,Sonoma St.,2,II,CCAA,8272980,9,Jared Esparza,,,Jr,P,6-3,R/R,15082,20,8,16,3,19,,1.000,,,,,1,,
2024,2023-24,MBA,645,Sonoma St.,2,II,CCAA,8275122,10,Cooper Callison,,,Jr,UT,5-10,L/R,15082,33,28,18,43,70,9,0.871,,,,,1,,
