season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,222,FDU,1,I,NEC,8262068,8,JR Bozek,,,So,INF,5-11,R/R,15082,22,13,21,21,43,1,0.977,,,,,2,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8272712,4,Zack Will,,,Sr,UT,5-7,R/R,15082,27,21,4,9,14,1,0.929,,,,,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8273918,10,Luke Russo,,,So,OF,5-9,R/R,15082,26,12,24,1,25,,1.000,,,5,,,,2.000
2024,2023-24,MBA,222,FDU,1,I,NEC,8262320,6,Joan Sosa,,,Sr,SS,5-8,R/R,15082,52,52,62,120,199,17,0.915,,,,,18,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8262357,40,Ian  Barrett,,,Sr,P,6-0,R/R,15082,17,0,1,1,3,1,0.667,,,6,1,,,4.667
2024,2023-24,MBA,222,FDU,1,I,NEC,8267215,44,Cole Vida,,,So,P,5-10,L/L,15082,6,0,,1,1,,1.000,,,3,,,,2.000
2024,2023-24,MBA,222,FDU,1,I,NEC,8262456,20,Jason Diaz,,,Sr,P,6-1,R/R,15082,5,0,,1,1,,1.000,,,,2,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8268349,2,Hunter D'Amato,,,Sr,INF,5-11,B/R,15082,56,56,64,101,173,8,0.954,,,,,10,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8259076,27,TJ Werner,,,Sr,INF,5-6,R/R,15082,42,38,80,86,169,3,0.982,,,,,18,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8276061,3,Jeremy Cheeseman,,,So,P,6-1,L/R,15082,53,48,257,26,291,8,0.973,,,5,1,23,,3.000
2024,2023-24,MBA,222,FDU,1,I,NEC,8284172,30,Anthony Chiappetta,,,So,C,6-1,R/R,15082,7,6,41,10,53,2,0.962,1,2,9,4,,,3.167
2024,2023-24,MBA,222,FDU,1,I,NEC,8279286,24,Nicholas Feretic,,,Sr,P,5-11,R/R,15082,13,7,,3,3,,1.000,,,5,2,,,4.000
2024,2023-24,MBA,222,FDU,1,I,NEC,8284690,17,Tommy Verga,,,Sr,INF,5-11,R/R,15082,13,9,66,1,67,,1.000,,,,,3,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8283629,1,Franklin Gomez Jr.,,,So,INF,5-11,R/R,15082,20,14,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8286138,9,Brelon Harden,,,Sr,INF,5-11,R/R,15082,35,25,42,2,44,,1.000,,,,,1,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8287422,11,Patrick Gardner,,,Jr,P,5-11,L/L,15082,16,13,4,11,17,2,0.882,,,10,9,1,,5.500
2024,2023-24,MBA,222,FDU,1,I,NEC,8425620,16,Dante Edwardi,,,Fr,P,5-9,R/R,15082,6,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,222,FDU,1,I,NEC,8425652,43,Ben Pika,,,Sr,P,6-3,R/R,15082,16,0,2,4,6,,1.000,,,5,1,1,,3.000
2024,2023-24,MBA,222,FDU,1,I,NEC,8425503,14,Jake Simon,,,Sr,P,5-9,R/R,15082,11,0,2,1,4,1,0.750,,,7,1,,,3.800
2024,2023-24,MBA,222,FDU,1,I,NEC,8425680,28,Brian Yadlon,,,Jr,P,6-0,L/L,15082,10,0,,,1,1,0.000,,,,1,,,
2024,2023-24,MBA,222,FDU,1,I,NEC,8425489,21,Brian Sanders,,,Sr,OF,5-11,R/R,15082,48,48,105,4,110,1,0.991,,,,,2,,
