season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8259588,11,Dylan Jackson,,,So,INF,5-11,R/R,15082,6,0,,1,2,1,0.500,,,,,,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8260876,6,Emmanuel Zaiter,,,Jr,INF,6-0,R/R,15082,17,8,14,23,37,,1.000,,,,,4,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8261444,15,Jason Claiborn,,,Sr,OF,6-0,L/L,15082,39,37,67,4,72,1,0.986,,,,,,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8262123,12,Mason Balmer,,,Sr,OF,6-0,R/R,15082,27,17,16,,16,,1.000,,,,,,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8265414,18,Matthew Wootton,,,Jr,P,6-0,R/R,15082,14,11,2,15,20,3,0.850,,,2,3,2,,1.500
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8265882,35,Dan Driscoll,,,Jr,P,6-0,L/L,15082,13,8,,7,9,2,0.778,,,7,3,,,2.500
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8266183,20,Alejandro Soriano,,,Sr,OF,5-11,L/L,15082,35,28,3,,3,,1.000,,,,,,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8270416,32,Bryan Dinnis,,,Sr,P,6-0,L/L,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8275663,8,Zion Walker,,,Jr,P,6-2,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8276221,3,Jared Clark,,,So,INF,6-0,L/R,15082,29,14,50,4,54,,1.000,,,,,6,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8276404,44,Dylan Scudder,,,So,P,6-7,R/R,15082,12,6,2,11,14,1,0.929,,,7,,,,3.000
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8277029,36,Hank Penders,,,Jr,C,6-3,L/R,15082,34,26,261,14,278,3,0.989,,5,37,7,1,,14.874
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8278870,5,Ray Leonzi,,,Jr,OF,5-8,L/L,15082,43,43,81,1,84,2,0.976,,,,,,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8278896,43,Finn Doherty,,,Sr,P,5-9,R/R,15082,8,0,,,0,,,,,,1,,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8279332,30,Nolan Lincoln,,,Sr,P,6-4,R/R,15082,19,0,,5,8,3,0.625,,,3,1,,,3.000
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8281538,54,Ryan Parent,,,Sr,INF,6-2,L/R,15082,42,36,278,25,306,3,0.990,,,,,23,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8282845,17,Josh Cofrancesco,,,Sr,OF,5-11,R/R,15082,38,34,53,2,55,,1.000,,,,,,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8283141,53,Connor Willett,,,So,P,6-0,R/R,15082,12,1,3,3,6,,1.000,,,1,,,,1.000
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8285958,42,Preston Irby,,,Sr,INF,5-11,R/R,15082,35,33,40,82,130,8,0.938,,,,,14,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8286454,28,Tiernan Lynch,,,Sr,INF,6-3,B/R,15082,34,24,22,40,65,3,0.954,,,,,5,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8287019,26,Matthew Bradbury,,,Sr,C,5-10,R/R,15082,13,5,62,3,65,,1.000,,1,2,3,,,1.500
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447445,29,Chris Torres,,,Fr,P,5-11,L/L,15082,14,6,3,9,14,2,0.857,,,10,3,1,,6.000
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447458,1,Zach Donahue,,,Sr,INF,5-11,B/R,15082,42,42,53,93,158,12,0.924,,,,,20,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447459,37,Mike Furgalack,,,Jr,P,6-2,R/R,15082,14,2,1,1,5,3,0.400,,,1,1,,,1.000
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447460,25,Nathan Furino,,,Sr,P,6-3,R/R,15082,14,5,7,5,12,,1.000,,,6,2,1,,2.250
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447466,7,Ian Moser,,,Fr,C,6-2,R/R,15082,25,17,97,5,103,1,0.990,1,7,3,2,,,2.500
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447468,52,Josh Mayo,,,Fr,P,6-3,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447488,55,Brendan Kelly,,,So,P,6-0,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447495,9,Lucas Malave,,,Jr,INF,6-2,R/R,15082,27,22,16,15,36,5,0.861,,,,,4,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447503,23,Justin Marks,,,So,P,6-3,L/L,15082,8,5,,2,2,,1.000,,,1,1,,,1.000
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447518,45,Andrew Merrill,,,So,C,6-2,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447532,4,Nick Montagna,,,Jr,INF,6-0,R/R,15082,17,4,5,15,23,3,0.870,,,,,2,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447549,19,AJ Rooks,,,So,P,6-2,L/L,15082,9,0,,2,2,,1.000,,,,,,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447562,50,Ryan Salvador,,,Jr,INF,5-8,R/R,15082,4,0,2,,3,1,0.667,,,,,,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447579,51,Teige Kimbler,,,Fr,INF,5-10,L/R,15082,12,6,9,8,21,4,0.810,,,,,1,,
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447585,16,Tiernan  Powers,,,Jr,P,6-1,R/R,15082,8,0,1,2,3,,1.000,,,2,,,,2.000
2024,2023-24,MBA,200,Eastern Conn. St.,3,III,Little East,8447587,31,Tyler  Rice,,,Jr,OF,5-10,L/R,15082,12,0,,4,5,1,0.800,,,2,,,,1.000
