season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8266762,22,Josh Shepherd,,,Sr,OF,5-10,R/R,15082,38,34,82,1,91,8,0.912,,,,,1,,
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8268791,4,Nick Spurlock,,,Sr,P,5-7,L/L,15082,10,0,2,8,11,1,0.909,,,7,,1,,5.000
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8268893,8,Jaden Greenidge,,,So,UT,6-0,R/R,15082,42,41,38,47,97,12,0.876,,,18,3,4,,7.250
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8276322,20,Sebastian Iguaran,,,Jr,C,5-9,R/R,15082,29,21,118,13,140,9,0.936,,5,53,9,,,18.683
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8259727,2,Jefry Azcona,,,Sr,INF,5-9,R/R,15082,38,35,62,76,150,12,0.920,,,,,13,,
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8265954,6,Alex Jones,,,Sr,OF,5-11,R/R,15082,38,38,78,2,83,3,0.964,,,,,1,,
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8273059,21,Luis Reinoso,,,Sr,P,6-3,R/R,15082,10,10,,9,10,1,0.900,,,21,5,,,8.417
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8271914,25,Jalen Godette,,,Jr,OF,6-2,R/R,15082,13,7,32,4,39,3,0.923,,,,,3,,
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8275449,29,Sean Wright,,,Jr,P,6-0,R/R,15082,3,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8267463,13,Hilbert Nina De Leon,,,Jr,P,6-2,R/R,15082,9,3,2,4,7,1,0.857,,,12,4,,,4.333
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8270657,17,Conner Jones,,,Jr,P,5-10,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8260187,30,Solomon Devard,,,So,OF,6-1,R/R,15082,29,18,13,,13,,1.000,,,,,,,
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8274455,24,Gio Morales,,,So,OF,5-8,L/L,15082,29,18,31,1,33,1,0.970,,,3,,,,2.000
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8266611,10,Wesley Hogan,,,Jr,3B,6-1,R/R,15082,41,41,40,81,140,19,0.864,,,2,,9,,1.000
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8266689,14,Hasan Aquil,,,Sr,P,5-6,L/L,15082,17,7,18,,18,,1.000,,,,,1,,
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8280237,3,Pedro Santos,,,So,P,5-7,L/L,15082,11,2,,2,2,,1.000,,,10,,,,3.000
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8284387,5,Jaden Randolph,,,So,P,6-1,R/R,15082,9,6,,2,4,2,0.500,,,10,3,,,3.833
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8286841,15,Anthony Burgos,,,Sr,C,5-11,R/R,15082,25,21,110,8,120,2,0.983,,7,74,8,,,18.183
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8281102,28,Miguel Agramonte,,,Jr,OF,6-1,R/R,15082,41,41,61,3,73,9,0.877,,,,,,,
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8529492,18,Chris Howard,,,So,,-,,15082,10,1,3,2,5,,1.000,,,,,,,
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8529493,23,Dwayne Davis,,,Fr,,-,,15082,9,0,1,,2,1,0.500,,,1,,,,1.000
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8529495,32,Dennis Flores,,,Fr,,-,,15082,10,10,1,13,15,1,0.933,,,15,3,,,7.333
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8529496,34,Darryl  Husband,,,Fr,,-,,15082,25,6,7,10,21,4,0.810,,,7,2,1,,5.000
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8529497,35,Dominic Smithers,,,Fr,,-,,15082,22,10,34,19,61,8,0.869,,,,,5,,
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8529524,39,Lamon Lyles,,,So,,-,,15082,9,2,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8529494,31,Billy Bowen,,,Fr,,-,,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8682481,33,S. Jones,,,N/A,lf,-,,15082,11,2,6,,6,,1.000,,,,,,,
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8591330,5,UNKNOWN Randolph,,,N/A,p,-,,15082,1,1,1,2,4,1,0.750,,,2,,1,,1.000
2024,2023-24,MBA,357,Lincoln (PA),2,II,ECC,8678473,38,Jalen Greenidge,,,Fr,UT,5-11,R/R,15082,40,38,215,16,235,4,0.983,,,18,,11,,6.000
