season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8260518,12,Jack Nedrow,,,Jr,P,6-2,R/R,15082,14,14,4,6,10,,1.000,,,4,1,,,4.000
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8261744,16,David White,,,Jr,P,6-2,R/R,15082,15,0,,1,1,,1.000,,,,1,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8262294,3,JJ Williams,,,Jr,OF,5-11,R/R,15082,56,50,112,2,114,,1.000,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8263535,30,Adam Goolsby,,,Sr,C,6-3,R/R,15082,11,4,36,3,39,,1.000,,2,8,,,,6.000
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8265349,23,Matthew Batts,,,Sr,1B,6-3,L/R,15082,45,45,,,0,,,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8266225,14,Keegan Gagliardo,,,Jr,P,5-10,L/L,15082,15,15,4,12,16,,1.000,,,12,1,,,6.000
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8266995,7,Josiah Miller,,,Jr,3B,6-1,B/R,15082,52,51,32,104,143,7,0.951,,,,,8,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8268128,35,Cole Matthaidess,,,Sr,P,6-0,R/R,15082,24,0,1,4,7,2,0.714,,,3,,1,,2.000
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8269413,29,Tim Gooden,,,Jr,P,6-0,R/R,15082,20,0,1,1,3,1,0.667,,,5,,,,3.000
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8270830,20,Gavin Baxter,,,Jr,INF,5-10,R/R,15082,11,2,2,5,8,1,0.875,,,,,1,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8271094,43,Cal Goss,,,So,P,6-2,R/R,15082,4,0,1,2,3,,1.000,,,2,,,,2.000
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8272870,26,Lucas Quezada,,,So,P,6-1,L/R,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8273164,24,Frankie Volkers,,,Sr,P,6-0,R/R,15082,16,10,2,5,8,1,0.875,,,4,2,,,1.333
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8273181,42,Cam Suto,,,Jr,1B,6-3,R/L,15082,57,57,464,34,500,2,0.996,,,,,48,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8273232,1,Dylan Standifer,,,Sr,INF,5-10,R/R,15082,57,57,81,84,173,8,0.954,,,,,18,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8274705,17,Colt McKibben,,,So,P,6-1,L/L,15082,16,3,,3,3,,1.000,,,9,,,,8.000
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8281563,21,Brock Sisson,,,Jr,C,5-10,R/R,15082,26,18,123,14,137,,1.000,,8,14,3,,,6.133
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8281936,2,Luke Hughes,,,Sr,INF,5-11,R/R,15082,7,2,,,0,,,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8284044,44,Riley Black,,,So,C,5-10,L/R,15082,44,36,187,16,207,4,0.981,,7,9,4,1,,7.500
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8284068,39,Jax Howard,,,Sr,P,6-5,R/R,15082,3,0,1,1,2,,1.000,,,,1,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8285915,37,Hunter Lane,,,Jr,P,6-0,L/R,15082,21,0,2,2,4,,1.000,,,1,1,,,1.000
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8286481,9,Ashton Simmons,,,Jr,INF,6-0,R/R,15082,41,29,48,87,137,2,0.985,,,,,23,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8287276,6,Luke Collier,,,So,INF,5-10,R/R,15082,54,53,83,135,231,13,0.944,,,,,30,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8287344,15,Brandon Daniels,,,Sr,OF,6-3,L/L,15082,57,57,97,1,104,6,0.942,,,,,,,
2024,2023-24,MBA,30013,Lee,2,II,Gulf South,8413680,8,Eric Boggess,,,Fr,P,6-3,R/R,15082,2,0,,,0,,,,,,,,,
