season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8456101,20,Matthew Mebane,,,Jr,INF,6-2,R/R,15082,59,59,32,102,149,15,0.899,,,,,7,,
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8456110,44,Aiden Payne,,,So,OF,5-9,L/R,15082,8,0,3,,3,,1.000,,,,,,,
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8264277,34,Aidan McConnell,,,Jr,P,5-9,R/R,15082,9,2,1,4,5,,1.000,,,1,,,,1.000
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8264483,6,Reid Robertson,,,Jr,P,5-9,L/L,15082,6,0,,2,3,1,0.667,,,4,,,,2.000
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8267147,2,Gabriel Weurth,,,So,INF,5-9,L/R,15082,59,59,85,165,260,10,0.962,,,,,28,,
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8276880,18,Dominic Arienzo,,,Sr,INF,5-11,R/R,15082,1,0,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8276944,47,Lex Kenny,,,So,P,5-11,R/R,15082,22,2,3,8,11,,1.000,,,6,3,1,,4.167
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8273125,35,Mason Brown,,,Jr,P,6-4,L/L,15082,12,5,4,2,7,1,0.857,,,3,1,,,3.000
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8262555,10,John Luke Glanton,,,So,P,5-10,L/R,15082,17,17,5,20,28,3,0.893,,,12,2,,,6.500
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8267448,40,Matthew Cassandra,,,Sr,OF,6-1,R/R,15082,9,7,,,0,,,,,,,,,
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8267477,22,Brandon Bellflower,,,Sr,OF,6-4,L/L,15082,59,59,145,2,150,3,0.980,,,,,1,,
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8270703,28,William Joyner,,,So,P,6-4,R/R,15082,3,2,,,0,,,,,4,,,,3.000
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8265010,38,AJ Mathis,,,Sr,OF,6-1,L/L,15082,10,1,,4,4,,1.000,,,1,1,,,0.500
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8260345,46,Carter Barnes,,,So,P,6-0,R/R,15082,5,1,1,,1,,1.000,,,1,,,,1.000
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8269770,39,Rand Bestermann,,,So,C,6-3,R/R,15082,41,39,226,24,252,2,0.992,1,5,34,5,2,,18.417
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8279019,45,Caden Tillman,,,So,P,6-3,L/L,15082,5,1,,,1,1,0.000,,,,,,,
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8282923,26,Jacob Ryan,,,Sr,P,6-0,R/R,15082,15,11,1,4,7,2,0.714,,,8,1,,,5.750
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8287782,29,Evan Cowan,,,So,1B,6-2,L/R,15082,52,52,106,5,114,3,0.974,,,,,2,,
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8281226,21,John Raines,,,Fr,P,6-3,L/R,15082,18,1,,2,2,,1.000,,,2,,,,2.000
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8456082,11,Trent Ringer,,,So,P,6-2,R/R,15082,2,0,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8456073,12,Jake Beaver,,,Jr,P,5-11,L/L,15082,8,1,,3,3,,1.000,,,2,,1,,1.000
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8456076,5,Tyler Smith,,,Jr,C,5-9,L/R,15082,3,0,1,,1,,1.000,,,,,1,,
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8456079,9,Keagan Baxter,,,So,UT,6-1,R/R,15082,5,0,3,2,5,,1.000,,,,,,,
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8456091,16,Owen Thomas,,,So,P,6-4,R/R,15082,11,0,,,0,,,,,6,,,,6.000
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8456102,27,Gavin Barnell,,,So,P,6-2,R/R,15082,3,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8456106,36,Will Sims,,,Jr,P,6-4,R/R,15082,7,1,,,0,,,,,,,,,
2024,2023-24,MBA,1096,Georgia College,2,II,Peach Belt,8456109,43,Holden LaCour,,,Fr,P,5-11,R/R,15082,2,0,,,0,,,,,,,,,
