season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,407,Mercy,2,II,ECC,8266771,47,Diego Wirz,,,So,P,6-1,R/R,15082,9,4,,7,7,,1.000,,,3,2,1,,2.500
2024,2023-24,MBA,407,Mercy,2,II,ECC,8276611,46,Gabriel Soto,,,Sr,P,6-0,R/R,15082,5,0,,4,4,,1.000,,,2,,,,1.000
2024,2023-24,MBA,407,Mercy,2,II,ECC,8259643,40,Scott Scheppy,,,Jr,P,6-1,B/R,15082,10,4,1,5,6,,1.000,,,9,,,,7.000
2024,2023-24,MBA,407,Mercy,2,II,ECC,8265838,16,Gabe Sanders,,,Jr,OF,6-0,R/R,15082,29,29,41,2,44,1,0.977,,,,,,,
2024,2023-24,MBA,407,Mercy,2,II,ECC,8276773,36,Ryan Ehret,,,So,P,5-9,R/R,15082,9,0,,2,4,2,0.500,,,3,2,,,3.000
2024,2023-24,MBA,407,Mercy,2,II,ECC,8265943,24,Ryan Rozinski,,,Sr,P,6-2,R/R,15082,11,9,2,3,5,,1.000,,,11,2,,,5.167
2024,2023-24,MBA,407,Mercy,2,II,ECC,8262339,31,Denis Garcia,,,Jr,P,6-4,R/R,15082,4,0,,,0,,,,,,,,,
2024,2023-24,MBA,407,Mercy,2,II,ECC,8274343,23,Matthew Manzoeillo,,,Jr,P,6-0,R/L,15082,16,3,4,11,17,2,0.882,,,16,3,1,,6.550
2024,2023-24,MBA,407,Mercy,2,II,ECC,8267524,13,Jaden Caballero,,,Jr,SS,5-10,R/R,15082,46,46,118,16,138,4,0.971,,,,,2,,
2024,2023-24,MBA,407,Mercy,2,II,ECC,8263973,15,Brian Zbytniewski,,,So,P,6-0,R/R,15082,13,2,,2,2,,1.000,,,5,1,,,3.500
2024,2023-24,MBA,407,Mercy,2,II,ECC,8269782,21,Zach Ashline,,,So,OF,6-4,R/R,15082,46,46,26,5,31,,1.000,,,,,1,,
2024,2023-24,MBA,407,Mercy,2,II,ECC,8274582,11,John Nisco,,,So,OF,6-3,R/R,15082,44,37,174,7,183,2,0.989,,,,,11,,
