season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8266772,16,Mitchell Kahlenberg,,,So,P,6-2,L/R,15082,20,0,,4,4,,1.000,,,8,1,,,7.000
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8266843,24,Austin Goldie,,,So,C,5-9,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8268910,18,Jacob Eargle,,,So,OF,6-0,B/R,15082,24,11,29,1,32,2,0.938,,,,,1,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8268928,7,Nick Valentin,,,So,OF,6-1,R/R,15082,19,6,11,,11,,1.000,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8275043,5,Preston Felker,,,So,INF,6-0,R/R,15082,1,0,,,1,1,0.000,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8265899,54,Royal Philo,,,Jr,P,6-0,R/R,15082,11,10,1,9,11,1,0.909,,,2,3,1,,2.000
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8278223,1,Truman Roper,,,Jr,OF,5-9,R/R,15082,37,37,115,1,116,,1.000,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8271584,25,Derek Martin,,,Sr,OF,6-6,R/R,15082,14,5,,,0,,,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8276369,32,Grant Carlton,,,So,P,6-4,L/L,15082,7,6,1,2,4,1,0.750,,,9,2,,,3.750
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8272865,26,Carson Whaley,,,Jr,P,6-2,L/L,15082,4,0,,,0,,,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8259895,15,Ray Berry,,,Sr,P,6-3,R/R,15082,13,13,6,6,16,4,0.750,,,5,2,,,3.000
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8270579,23,Miguel Rosado,,,Sr,P,6-1,R/R,15082,14,11,2,3,6,1,0.833,,,3,2,,,2.500
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8264967,22,Mason Swartz,,,Jr,1B,6-0,L/L,15082,14,1,16,1,17,,1.000,,,2,,,,1.000
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8269704,29,Jacob Raguini,,,Jr,P,6-1,R/R,15082,15,0,1,1,4,2,0.500,,,3,,1,,3.000
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8272194,4,Kale Richardson,,,So,OF,6-3,R/R,15082,15,11,19,1,20,,1.000,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8274629,14,Levi Medford,,,So,C,5-11,R/R,15082,26,21,72,10,82,,1.000,,9,17,6,,,10.333
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8284114,27,Tanner Hunley,,,Jr,P,6-1,R/R,15082,15,1,,3,3,,1.000,,,5,,,,4.000
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8286834,20,Conner Hyatt,,,Jr,OF,6-0,R/R,15082,43,41,74,2,77,1,0.987,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8282022,2,Garret Huffman,,,Jr,INF,6-0,R/R,15082,44,43,36,62,112,14,0.875,,,,,4,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8282038,8,Patrick Corley,,,So,INF,6-0,R/R,15082,40,37,55,105,170,10,0.941,,,,,24,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8287997,3,Cayden Goodwin,,,So,OF,6-0,R/R,15082,11,2,5,,5,,1.000,,,,1,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8281262,30,Petie Pavusek,,,Sr,C,5-11,R/R,15082,6,0,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8409443,10,Andrew Bryant,,,Sr,OF,6-3,L/R,15082,37,34,92,5,98,1,0.990,,,,,3,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8409450,19,Nathan Borchardt,,,Fr,C,6-0,L/R,15082,42,42,152,24,180,4,0.978,,12,36,9,,,16.583
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8409452,33,Turner Stout,,,Fr,1B,6-1,R/L,15082,5,0,,,0,,,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8409453,34,Cole Pletcher,,,Jr,P,6-1,R/R,15082,20,0,1,6,7,,1.000,,,6,2,,,6.000
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8409456,37,Carson Mosier,,,Fr,INF,5-7,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8409431,13,Parker Hart,,,Sr,P,6-2,R/R,15082,2,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8409449,17,Ian Martin,,,Fr,C,5-8,R/R,15082,10,1,5,,5,,1.000,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8409457,38,Misael Garcia,,,Jr,INF,5-8,R/R,15082,23,16,16,8,25,1,0.960,,,,,3,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8409464,59,Jake Witcher,,,Fr,INF,5-7,R/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8409444,21,Chad Evans,,,Sr,INF,5-10,R/R,15082,44,43,249,27,283,7,0.975,,,,,28,,
2024,2023-24,MBA,30051,King (TN),2,II,Conference Carolinas,8409445,6,Michael Starrs,,,Jr,INF,6-0,R/R,15082,45,43,59,91,158,8,0.949,,,,,25,,
