season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8270157,10,JonAlan Richardson,,,So,INF,5-9,,15082,3,0,1,1,2,,1.000,,,,,1,,
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8271392,35,Ty Sizemore,,,Sr,DH,6-2,R/R,15082,22,3,15,2,17,,1.000,,,,,,,
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8277885,1,Bryce Hunt,,,So,OF,5-11,R/R,15082,23,1,10,,10,,1.000,,,1,,,,1.000
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8276809,18,Braden Major,,,So,P,5-10,R/R,15082,21,7,1,7,10,2,0.800,,,12,2,,,7.667
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8273992,14,Korbin Bostic,,,So,OF,5-11,L/L,15082,44,39,64,,66,2,0.970,,,,,,,
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8276849,7,Kerry Collins,,,So,OF,6-4,R/R,15082,14,5,2,1,3,,1.000,,,9,2,,,3.750
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8272958,16,Will Austin,,,Sr,P,5-9,R/R,15082,6,2,,1,1,,1.000,,,3,,,,2.000
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8269501,31,Tahir Meulens,,,Sr,1B,-,,15082,41,40,62,48,113,3,0.973,,,,,8,,
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8260267,22,Garret Hladilek,,,Sr,INF,6-1,R/R,15082,45,45,84,3,89,2,0.978,,,,,,,
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8261514,20,Jordan  Livingston,,,Sr,P,6-1,R/R,15082,11,0,,1,2,1,0.500,,,2,,,,2.000
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8263958,27,Jacob Matheney,,,Sr,P,6-0,L/L,15082,5,1,,1,1,,1.000,,,4,,,,3.000
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8267586,3,Noah Moritz,,,So,OF,5-10,,15082,41,39,101,1,105,3,0.971,,,,,,,
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8261565,44,Brayden Merrick,,,Jr,INF,6-4,R/R,15082,15,3,23,1,25,1,0.960,,,,,4,,
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8271168,37,Austin Deel,,,So,C,6-1,,15082,1,0,2,,2,,1.000,,1,,,,,
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8282774,29,Sebastian Ortega,,,Jr,OF,5-9,R/R,15082,8,0,1,,2,1,0.500,,,,,,,
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8282791,9,Zane Eggleston,,,Sr,P,6-1,L/L,15082,11,1,,1,1,,1.000,,,3,,,,2.000
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8280538,42,Tyson Mickie,,,Jr,OF,6-0,R/R,15082,4,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8283122,19,Colton Roberts,,,Jr,P,5-11,R/R,15082,7,0,,,1,1,0.000,,,,,,,
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8284449,33,Andrew Scarberry,,,Jr,INF,6-0,,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8287666,15,Zach Powell,,,Sr,P,5-10,R/R,15082,16,15,2,14,17,1,0.941,,,27,1,,,10.750
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8279644,34,Jordan Batten,,,Sr,INF,5-10,R/R,15082,11,1,7,2,11,2,0.818,,,,,,,
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8287342,13,Conner Elliott,,,So,P,6-0,R/R,15082,12,5,,6,8,2,0.750,,,7,,,,5.000
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8283851,24,Dillon Sullivan,,,Sr,INF,5-10,,15082,22,13,,,0,,,,,,,,,
2024,2023-24,MBA,985,Bluefield St.,2,II,DII Independent,8284971,28,Drake Mullins,,,Jr,C,6-2,R/R,15082,7,1,1,1,3,1,0.667,,,2,,,,2.000
