season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8259746,6,Blake Cramer,,,So,P,-,,15082,2,0,2,2,4,,1.000,,,1,1,,,0.500
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8262020,35,Charlie Joyce,,,So,OF,-,,15082,18,5,16,,19,3,0.842,,,1,,,,1.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8262406,24,Zach Anderson,,,So,INF,-,,15082,9,1,3,6,10,1,0.900,,,2,,1,,2.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8262611,11,Caleb Yowell,,,Sr,P,-,,15082,17,9,65,5,71,1,0.986,,5,18,1,1,,7.750
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8264064,5,Cole Vahovick,,,So,P,-,,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8266615,1,Mason Brock,,,Sr,INF,-,,15082,43,43,59,106,179,14,0.922,,,,,13,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8267375,15,Danny Gallardo,,,Jr,P,-,,15082,9,0,,,0,,,,,3,1,,,1.667
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8267543,23,Aidan Volk-Specht,,,Sr,P,-,,15082,17,7,2,7,9,,1.000,,,4,,1,,2.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8268498,4,Zach Adams,,,So,INF,-,,15082,2,0,1,1,2,,1.000,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8270527,13,Ethan Stadler,,,So,C,-,,15082,4,0,7,1,8,,1.000,,,1,1,,,0.500
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8271925,22,Jacob Van Dam,,,Sr,P,-,,15082,14,5,5,8,15,2,0.867,,,7,,1,,3.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8275691,29,Payton Clevenger,,,Sr,P,-,,15082,7,4,,2,2,,1.000,,,2,1,,,2.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8277793,16,Caleb Keen,,,Sr,P,-,,15082,8,1,1,,2,1,0.500,,,5,,,,3.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8278236,40,Tyler Shamrock,,,So,C,-,,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8278335,10,Noah Neal,,,So,P,-,,15082,6,2,1,1,2,,1.000,,,1,1,,,1.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8279587,48,Tyler Bloom,,,Sr,P,-,,15082,37,33,60,5,69,4,0.942,,,,,4,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8280035,27,Ryan Hakes,,,Sr,UT,-,,15082,6,0,1,,2,1,0.500,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8280715,3,Drew Girtz,,,So,OF,-,,15082,40,38,100,3,104,1,0.990,,,2,,,,2.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8282776,18,Ethan Habetler,,,Sr,INF,-,,15082,35,30,72,32,111,7,0.937,,,1,,8,,1.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8284469,7,Tristen Ciarlo,,,Sr,INF,-,,15082,25,19,29,21,55,5,0.909,,,,,4,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8284720,25,Ryan Vondracek,,,Sr,P,-,,15082,14,8,1,8,11,2,0.818,,,7,1,,,4.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8287882,17,Liam Jones,,,Sr,UT,-,,15082,7,0,,1,1,,1.000,,,3,,,,2.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8288037,8,Ashton Long,,,Jr,1B,-,,15082,37,36,76,39,126,11,0.913,,,,,1,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409144,9,Tristan Camp,,,So,P,-,,15082,16,10,3,8,15,4,0.733,,,8,3,,,5.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409145,31,Jefferson Barmoy,,,Sr,P,-,,15082,14,3,,4,5,1,0.800,,,15,3,,,6.167
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409146,12,Howie Hatton,,,Sr,OF,-,,15082,43,43,130,31,163,2,0.988,,,,,9,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409147,19,Rhys Dewick,,,Sr,C,-,,15082,35,31,51,2,56,3,0.946,,,4,,1,,1.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409148,14,Wlliam Hellard,,,Fr,OF,-,,15082,9,3,9,,9,,1.000,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409149,26,Brett Torbeck,,,Fr,P,-,,15082,3,0,,1,1,,1.000,,,,,1,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409150,28,Bryan Bullock,,,Sr,P,-,,15082,8,0,1,1,2,,1.000,,,1,,,,1.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409151,30,Matthew Shaugabay,,,Sr,C,-,,15082,35,33,265,15,284,4,0.986,2,4,42,6,1,,16.917
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409152,32,Tyler Olson,,,Fr,OF,-,,15082,26,20,24,,26,2,0.923,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409153,33,Brennan Penny,,,Fr,INF,-,,15082,3,0,,1,1,,1.000,,,1,,,,1.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409154,34,Keegan Eastman,,,Fr,UT,-,,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409155,36,Luis Garcia,,,Fr,INF,-,,15082,11,8,16,11,30,3,0.900,,,,,1,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409156,37,Aiden Garza,,,Fr,INF,-,,15082,1,1,1,1,4,2,0.500,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409157,0,Jackson Phillipp,,,Fr,P,-,,15082,4,2,,1,2,1,0.500,,,3,1,,,1.667
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409158,20,Dylan Keelan,,,Fr,INF,-,,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409159,41,Quentin Holmes,,,Fr,P,-,,15082,8,1,1,,1,,1.000,,,1,1,,,0.500
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409160,44,Bryan Gerbers,,,Fr,C,-,,15082,36,33,67,4,78,7,0.910,,,2,,1,,1.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409162,46,Grant Brening,,,Fr,INF,-,,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409163,47,Mitchell Cox,,,Fr,P,-,,15082,6,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409164,50,Caleb Landry,,,Fr,P,-,,15082,4,0,,,0,,,,,1,1,,,1.000
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409166,51,Christian Darwin,,,Fr,OF,-,,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409167,52,Carson Sanders,,,Fr,INF,-,,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409168,2,Nicholas Tumaniec,,,Fr,INF,-,,15082,5,1,1,1,3,1,0.667,,,,,,,
2024,2023-24,MBA,30035,Crown (MN),3,III,UMAC,8409169,54,Logan White,,,Fr,P,-,,15082,2,0,,,0,,,,,,,,,
