season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,726,Navy,1,I,Patriot,8420032,43,Ajay Goluguri,,,Fr,C,6-1,L/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,726,Navy,1,I,Patriot,8420028,40,Brady Bendik,,,Fr,P,6-4,R/R,15082,15,11,12,7,19,,1.000,,,8,1,2,,4.750
2024,2023-24,MBA,726,Navy,1,I,Patriot,8420035,44,Ryan Bibb,,,Fr,P,6-2,R/R,15082,11,1,,5,5,,1.000,,,4,3,1,,2.000
2024,2023-24,MBA,726,Navy,1,I,Patriot,8420021,38,Aidan Healy,,,Fr,P,6-2,R/R,15082,4,0,,,0,,,,,,,,,
2024,2023-24,MBA,726,Navy,1,I,Patriot,8420007,33,Tristan Rucker,,,Fr,C,6-0,R/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,726,Navy,1,I,Patriot,8265605,45,Landon  Kruer,,,Jr,P,6-0,R/R,15082,19,0,3,5,8,,1.000,,,4,1,,,3.500
2024,2023-24,MBA,726,Navy,1,I,Patriot,8265616,35,Mac McCommons,,,So,C,6-0,R/R,15082,36,31,177,15,196,4,0.980,,2,33,5,,,17.750
2024,2023-24,MBA,726,Navy,1,I,Patriot,8260821,2,Hudson Lehnertz,,,Sr,OF,6-1,R/R,15082,33,30,97,2,100,1,0.990,,,,,1,,
2024,2023-24,MBA,726,Navy,1,I,Patriot,8261978,20,Matthew Shirah,,,Sr,P,6-5,R/R,15082,13,12,4,4,11,3,0.727,,,7,2,1,,4.000
2024,2023-24,MBA,726,Navy,1,I,Patriot,8262028,34,Adyn Lucero,,,So,P,6-1,R/R,15082,2,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,726,Navy,1,I,Patriot,8262127,6,Brendan Munnelly,,,Jr,INF,6-0,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,726,Navy,1,I,Patriot,8276702,11,Anthony Fiallo,,,Sr,OF,5-10,L/L,15082,31,24,44,,44,,1.000,,,,,,,
2024,2023-24,MBA,726,Navy,1,I,Patriot,8527710,48,Rayne Fry,,,Fr,P,6-2,R/R,15082,2,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,726,Navy,1,I,Patriot,8272916,30,Aidan Chamberlin,,,So,P,6-2,R/R,15082,2,0,,,0,,,,,1,1,,,0.500
2024,2023-24,MBA,726,Navy,1,I,Patriot,8273005,16,Henry Mitchell,,,So,INF,5-10,B/R,15082,1,0,,,0,,,,,,,,,
