season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8454097,24,Lincoln Ransom,,,Sr,P,6-2,R/R,15082,20,0,,3,4,1,0.750,,,2,1,,,2.000
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8454013,6,Maverick Stallings,,,Jr,INF,6-0,R/R,15082,55,44,55,86,146,5,0.966,,,,,9,,
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8454042,12,Steven Meier,,,Jr,OF,6-1,L/L,15082,57,54,114,3,117,,1.000,,,,,,,
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8454052,15,Rowan Masse,,,Fr,INF,6-1,R/R,15082,18,3,3,,3,,1.000,,,,,,,
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8454057,17,Marco Levari,,,Fr,P,6-0,R/R,15082,10,0,,,0,,,,,,1,,,
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8454027,10,TJ Aiken,,,Fr,OF,6-2,L/L,15082,46,29,50,,51,1,0.980,,,,,,,
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8454049,14,Jack Slater,,,Jr,C,6-1,L/R,15082,13,5,61,5,66,,1.000,,1,7,,1,,3.000
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8263264,49,Vincent Bashara,,,Sr,P,6-0,L/R,15082,22,2,7,6,15,2,0.867,,,2,,,,2.000
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8262117,29,Jack Speights,,,Sr,UT,6-0,R/R,15082,12,4,3,,4,1,0.750,,,,,,,
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8273892,55,Kellen Davis,,,So,P,6-0,R/R,15082,30,0,,2,2,,1.000,,,3,1,,,2.500
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8276400,2,Luke Waters,,,Jr,OF,6-1,R/R,15082,57,57,94,3,101,4,0.960,,,,,1,,
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8277955,34,Dylan Brown,,,So,P,6-1,L/L,15082,15,14,4,5,10,1,0.900,,,7,1,,,3.000
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8454062,20,Hutson Trobaugh,,,Fr,P,6-4,L/L,15082,12,0,1,2,3,,1.000,,,3,,,,2.000
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8266007,8,Alex Bouche,,,So,INF,6-2,R/R,15082,51,50,272,16,290,2,0.993,,,,,16,,
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8263661,4,Kyle Edwards,,,Jr,INF,5-10,R/R,15082,57,57,85,152,250,13,0.948,,,,,17,,
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8273032,43,Jacob Gomez,,,Sr,P,5-10,R/L,15082,17,2,,9,9,,1.000,,,2,,,,2.000
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8275444,1,Bryce Jones,,,So,OF,6-1,L/R,15082,31,12,24,2,27,1,0.963,,,,,,,
2024,2023-24,MBA,523,Old Dominion,1,I,Sun Belt,8258959,9,Jake Ticer,,,Sr,INF,6-7,L/R,15082,50,39,155,8,165,2,0.988,,,,,3,,
