season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,30054,Newman,2,II,Mid-America Intercollegiate,8269943,13,Cullen Glosson,,,Jr,OF,5-11,L/R,15082,19,11,16,1,18,1,0.944,,,,,,,
2024,2023-24,MBA,30054,Newman,2,II,Mid-America Intercollegiate,8276146,4,Kellan Landstad,,,Sr,OF,5-10,R/R,15082,8,3,8,2,10,,1.000,,,,,,,
2024,2023-24,MBA,30054,Newman,2,II,Mid-America Intercollegiate,8272634,37,Braden Oberle,,,Sr,P,6-0,-/R,15082,12,0,,2,3,1,0.667,,,4,1,,,1.750
2024,2023-24,MBA,30054,Newman,2,II,Mid-America Intercollegiate,8259632,39,Thomas Munn,,,So,C,6-0,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30054,Newman,2,II,Mid-America Intercollegiate,8266980,29,Blake Mitchell,,,Sr,UT,6-5,R/R,15082,35,33,85,4,90,1,0.989,,,,,3,,
2024,2023-24,MBA,30054,Newman,2,II,Mid-America Intercollegiate,8267109,15,Garrett Calderon,,,Sr,P,6-1,-/R,15082,14,9,,5,7,2,0.714,,,5,3,,,5.000
2024,2023-24,MBA,30054,Newman,2,II,Mid-America Intercollegiate,8269331,34,Jared Newton,,,Sr,P,6-0,-/R,15082,13,0,1,4,9,4,0.556,,,7,3,,,4.833
2024,2023-24,MBA,30054,Newman,2,II,Mid-America Intercollegiate,8272994,41,Jaret Granger,,,Sr,P,6-5,-/R,15082,21,0,2,5,9,2,0.778,,,3,2,,,1.500
2024,2023-24,MBA,30054,Newman,2,II,Mid-America Intercollegiate,8267337,1,Eli Wohl,,,Sr,OF,5-9,R/R,15082,48,48,114,8,123,1,0.992,,,,,,,
2024,2023-24,MBA,30054,Newman,2,II,Mid-America Intercollegiate,8262854,44,Matthew Revels,,,So,C,6-0,R/R,15082,2,0,2,,2,,1.000,,,,,,,
2024,2023-24,MBA,30054,Newman,2,II,Mid-America Intercollegiate,8260548,28,Andrew Prieve,,,Sr,P,6-2,-/R,15082,17,0,3,1,5,1,0.800,,,1,1,,,1.000
2024,2023-24,MBA,30054,Newman,2,II,Mid-America Intercollegiate,8269819,3,Nick Baba,,,Jr,C,6-2,R/R,15082,8,0,13,1,14,,1.000,,,2,1,,,1.500
2024,2023-24,MBA,30054,Newman,2,II,Mid-America Intercollegiate,8259316,9,Dalton Smith,,,Sr,C,6-0,R/R,15082,28,22,140,15,161,6,0.963,,2,36,12,,,13.292
2024,2023-24,MBA,30054,Newman,2,II,Mid-America Intercollegiate,8260597,16,Matt Hamilton,,,Sr,INF,6-0,L/R,15082,6,1,2,,3,1,0.667,,,,,,,
