season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8263669,3,Ryan Niese,,,Sr,INF,-,,15082,22,17,30,48,79,1,0.987,,,,,6,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8265238,20,S. Kratz,,,Sr,p,-,,15082,15,1,7,4,12,1,0.917,,,7,1,2,,5.000
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8265994,47,Jackson Bryant,,,So,ss,-,,15082,41,40,26,63,100,11,0.890,,,,,3,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8268436,43,Jackson Adam,,,So,p,-,,15082,10,0,1,1,2,,1.000,,,2,,,,2.000
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8270675,46,L Bruegman,,,So,p,-,,15082,11,9,1,4,6,1,0.833,,,5,4,,,3.833
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8277035,6,Travis Wiese,,,Sr,3b,-,,15082,28,23,144,15,167,8,0.952,,,,,12,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8283964,44,M. Biggs,,,Sr,dh,-,,15082,2,1,6,,6,,1.000,,,,,,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8284455,38,Chris Mazzini,,,Sr,p,-,,15082,9,1,,2,2,,1.000,,,4,3,,,2.667
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8287188,32,C. Peterson,,,Sr,p,-,,15082,14,0,1,1,2,,1.000,,,7,3,,,4.000
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457614,10,Blake Anderson,,,Jr,ss,-,,15082,43,43,66,122,200,12,0.940,,,,,18,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457616,14,Zack Cushing,,,Sr,P,-,,15082,15,4,,8,13,5,0.615,,,4,4,,,3.333
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457617,27,Zach Hanlan,,,Sr,OF,-,,15082,12,7,56,2,58,,1.000,,,,,6,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457618,36,Jared Munk,,,Sr,INF,-,,15082,40,38,48,1,51,2,0.961,,,,,,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457619,11,Karson Green,,,Jr,c,-,,15082,15,11,104,9,116,3,0.974,,4,23,7,,,5.417
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457621,1,Blake Martin,,,So,cf,-,,15082,20,13,30,,30,,1.000,,,,,,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457622,12,Quinton Robertson,,,Jr,dh,-,,15082,39,32,5,2,10,3,0.700,,,,,,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457623,43,Diego Rodriguez,,,Fr,2b,-,,15082,6,2,3,7,11,1,0.909,,,,,,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457624,5,Blake Venneman,,,So,2b,-,,15082,19,10,19,16,38,3,0.921,,,,,2,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457717,25,Jake Beckmann,,,Jr,p,-,,15082,13,2,1,3,5,1,0.800,,,7,1,,,4.000
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457718,30,Rogelio Berumen,,,Jr,lf,-,,15082,21,17,32,,33,1,0.970,,,,,,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457719,15,Kaden Doan,,,Jr,2b,-,,15082,37,34,53,61,119,5,0.958,,,,,12,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457720,7,Tyson Gerdes,,,Jr,cf/lf,-,,15082,18,13,28,1,31,2,0.935,,,,,1,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457721,33,Samson Holcomb,,,Sr,P,-,,15082,15,0,,5,5,,1.000,,,2,,2,,2.000
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457723,50,Gunnar Nartker,,,N/A,p,-,,15082,5,2,,,0,,,,,,,,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457724,21,Layne Rutherford,,,Jr,p,-,,15082,10,4,,2,2,,1.000,,,7,1,,,3.667
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457726,49,A Taggart,,,N/A,rf,-,,15082,22,15,33,,34,1,0.971,,,,,,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457727,45,C Dean,,,Fr,c,-,,15082,18,13,91,6,99,2,0.980,,7,14,4,,,7.500
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457729,39,Robert Farrell,,,Sr,P,-,,15082,16,0,1,3,4,,1.000,,,5,1,,,1.750
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457730,19,Quinn Gundelfinger,,,Jr,ss,-,,15082,22,17,70,16,89,3,0.966,,,,,4,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457731,28,Jeremy Husband,,,Sr,p,-,,15082,13,0,,1,3,2,0.333,,,5,,,,3.000
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457732,47,Mitch Mauk,,,Fr,p,-,,15082,3,0,,,0,,,,,2,,,,2.000
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457733,48,Jacob Ross,,,N/A,p,-,,15082,14,0,,1,1,,1.000,,,6,,1,,4.000
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457734,13,Jon Stanley,,,Jr,p,-,,15082,11,5,2,1,6,3,0.500,,,3,,,,3.000
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8457778,34,Christian Whiting,,,Jr,p,-,,15082,9,9,1,2,4,1,0.750,,,7,5,,,4.000
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8585493,29,David Steffen,,,Sr,P,-,,15082,14,4,2,5,8,1,0.875,,,10,,,,5.000
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8587149,24,Noah Cook,,,Sr,C,5-11,R/R,15082,43,34,256,20,282,6,0.979,,12,48,10,4,,16.850
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8587158,31,Brayden Haug,,,Sr,P,-,,15082,6,6,3,7,10,,1.000,,,2,1,,,1.500
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8587179,22,Ryan Koval,,,Sr,OF,6-3,R/R,15082,43,43,73,3,83,7,0.916,,,,,,,
2024,2023-24,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8598124,16,John Green,,,Jr,p,-,,15082,3,0,,,0,,,,,,,,,
