season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8261245,2,Woody Hadeen,,,Sr,INF,6-2,B/R,15082,59,58,78,130,219,11,0.950,,,,,27,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8262407,8,Thomas McCaffrey,,,Sr,C,5-11,R/R,15082,46,43,318,18,339,3,0.991,,7,22,4,,,10.917
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8265726,26,Chase Call,,,Jr,UT,6-2,R/R,15082,54,50,72,4,77,1,0.987,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8266005,42,Ryder Brooks,,,So,P,6-3,L/L,15082,22,1,2,4,8,2,0.750,,,5,,,,2.000
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8268300,32,David Vizcaino,,,Jr,P,6-3,R/R,15082,15,0,,1,1,,1.000,,,,1,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8269961,33,Max Martin,,,So,P,6-5,R/R,15082,15,0,,3,3,,1.000,,,1,,,,1.000
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8271154,14,Danny Suarez,,,Jr,P,6-3,R/R,15082,4,3,,,0,,,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8272048,11,Myles Smith,,,Jr,OF,6-1,L/R,15082,48,47,85,1,87,1,0.989,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8273528,17,Riley Kelly,,,So,P,6-5,R/R,15082,9,4,2,,2,,1.000,,,2,1,,,2.000
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8274374,41,Elliot Joslin,,,So,P,6-6,R/R,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8275188,16,Will Bermudez,,,Jr,INF,5-10,B/R,15082,58,53,113,165,282,4,0.986,,,,,32,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8275671,4,Dub Gleed,,,Jr,INF,6-1,R/R,15082,34,34,4,29,36,3,0.917,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8276866,13,Nick Pinto,,,Sr,P,6-0,L/L,15082,17,16,2,14,17,1,0.941,,,8,2,,,5.667
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8276877,35,Michael Pirrello,,,So,P,6-2,R/R,15082,5,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8278121,24,Auggie Gutierrez,,,So,INF,5-11,R/R,15082,10,1,7,6,14,1,0.929,,,,,1,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8278126,23,Frankie Carney,,,So,INF,5-10,L/R,15082,22,10,27,3,30,,1.000,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8278195,55,Anthony Martinez,,,So,1B,6-2,L/R,15082,59,59,449,18,473,6,0.987,,,,,39,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8279787,22,Cameron Wheeler,,,Sr,P,6-1,R/R,15082,14,0,,3,3,,1.000,,,1,1,,,0.500
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8280887,40,Blake Penso,,,Jr,C,6-3,R/R,15082,6,0,14,1,15,,1.000,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8282874,5,Caden Kendle,,,Sr,OF,5-11,R/R,15082,51,51,91,,92,1,0.989,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8283255,7,Jacob Stinson,,,Sr,OF,6-1,L/R,15082,20,7,14,,15,1,0.933,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8284106,34,Abraham Garcia-Pacheco,,,Sr,C,5-10,R/R,15082,31,25,221,18,240,1,0.996,,7,15,6,,,8.833
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8284947,25,James Castagnola,,,So,INF,6-0,R/R,15082,25,11,14,16,33,3,0.909,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8287078,1,Joichiro Oyama,,,Sr,OF,5-7,L/R,15082,59,59,46,88,142,8,0.944,,,,,14,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8287775,10,Luke Spillane,,,Sr,OF,6-0,R/R,15082,28,22,43,,43,,1.000,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8392751,44,Nick Rincover,,,Sr,P,6-2,L/L,15082,19,1,2,2,5,1,0.800,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8392752,18,Ricky Tibbett,,,Sr,P,6-2,R/R,15082,30,0,2,7,10,1,0.900,,,2,1,,,1.500
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8392755,12,David Utagawa,,,Jr,P,6-4,R/R,15082,27,0,,2,3,1,0.667,,,5,1,,,3.667
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8392757,31,Dante Zamudio,,,Jr,UT,6-1,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8392762,20,Tim Grack,,,Fr,UT,6-1,R/R,15082,16,8,,2,2,,1.000,,,6,1,,,3.667
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8392763,21,Landon Gaz,,,Fr,1B,6-2,R/R,15082,4,1,5,,5,,1.000,,,,,1,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8392764,27,Brandon Luu,,,Fr,P,6-2,L/L,15082,14,10,1,11,12,,1.000,,,2,2,2,,2.000
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8392765,28,Trevor Hansen,,,Fr,P,6-2,R/R,15082,16,16,,10,12,2,0.833,,,1,1,,,1.000
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8392771,39,David Butler,,,Jr,P,6-2,R/R,15082,9,0,1,1,2,,1.000,,,,,,,
2024,2023-24,MBA,109,UC Irvine,1,I,Big West,8392772,43,Ricky Ojeda,,,Fr,P,5-11,L/L,15082,25,0,,7,9,2,0.778,,,4,3,1,,3.000
