season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8272511,4,Curtis King,,,So,INF,6-0,R/R,15082,20,4,15,24,42,3,0.929,,,,,7,,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8269058,13,Chase Palmer,,,Jr,INF,6-0,R/R,15082,40,40,75,2,79,2,0.975,,,,,1,,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8264622,44,Thomas Nicely,,,So,C,5-10,R/R,15082,36,35,273,24,300,3,0.990,,4,45,11,,,21.250
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8262366,5,Ethan Tinker,,,So,P,6-2,R/R,15082,10,10,2,6,14,6,0.571,,,8,3,,,5.500
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8275305,15,Daniel Boehme,,,Jr,INF,6-1,R/R,15082,43,43,163,14,179,2,0.989,,,,,14,,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8269426,10,Paul Connolly,,,So,C,5-9,R/R,15082,5,4,32,2,35,1,0.971,,2,1,2,,,1.000
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8269469,1,Jack  Baumgartel,,,So,P,6-0,R/R,15082,8,2,2,4,6,,1.000,,,1,3,2,,1.000
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8273160,27,Evan Bromley,,,Sr,P,6-1,R/R,15082,10,2,,4,5,1,0.800,,,3,,,,3.000
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8277409,9,Mac Ciocco,,,Jr,INF,6-3,R/R,15082,23,23,17,1,18,,1.000,,,,,2,,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8285572,41,Will Jamison,,,Sr,P,5-8,R/R,15082,14,0,3,6,9,,1.000,,,3,,1,,3.000
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8278286,24,Nathan Campbell,,,Sr,P,5-11,R/L,15082,10,0,3,2,5,,1.000,,,,,,,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8279583,42,Joe Lang,,,Jr,P,5-10,R/R,15082,12,0,1,4,5,,1.000,,,4,1,,,4.000
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8278591,34,Anthony Slate,,,Sr,OF,6-0,R/R,15082,41,40,45,,47,2,0.957,,,,,,,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8278881,20,Sawyer Prince,,,So,P,6-3,L/L,15082,10,1,,4,5,1,0.800,,,1,,,,1.000
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8283973,7,Silvio Ionadi,,,So,INF,6-0,R/R,15082,41,40,56,94,166,16,0.904,,,,,18,,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8426237,21,Tyler Banks,,,Fr,OF,5-11,L/R,15082,12,2,8,,8,,1.000,,,,,,,
2024,2023-24,MBA,538,Penn St.-Behrend,3,III,AMCC,8426242,32,Devin Hicks,,,Sr,P,6-3,L/L,15082,6,0,,,1,1,0.000,,,,,,,
