season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8259306,20,Mason Moore,,,Jr,P,-,,15082,18,18,5,14,19,,1.000,,,2,3,,,2.000
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8260630,7,Devin Burkes,,,Jr,C,-,,15082,60,59,509,26,537,2,0.996,,10,28,10,1,,17.667
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8261237,28,Hayden Smith,,,Fr,P,-,,15082,4,0,,1,2,1,0.500,,,1,,,,1.000
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8261424,19,Nolan McCarthy,,,Jr,OF,-,,15082,58,56,122,1,123,,1.000,,,,,,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8262234,26,Drew Lafferty,,,Fr,P,-,,15082,8,8,2,6,8,,1.000,,,,1,,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8265112,6,Reuben Church,,,Sr,INF,-,,15082,21,9,11,6,18,1,0.944,,,,,,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8275031,1,Patrick Herrera,,,Jr,INF,-,,15082,28,19,24,8,32,,1.000,,,,,,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8275123,21,Ryan Waldschmidt,,,Jr,OF,6-1,R/R,15082,59,55,97,,100,3,0.970,,,,,,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8275770,43,Jackson Nove,,,Jr,P,-,,15082,28,0,,,0,,,,,3,1,,,3.000
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8277039,4,Émilien Pitre,,,Jr,INF,-,,15082,62,62,99,154,255,2,0.992,,,,,29,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8279382,11,Colby Frieda,,,Jr,P,-,,15082,12,0,,2,3,1,0.667,,,,,,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8282434,33,Travis Smith,,,So,P,-,,15082,13,6,,4,7,3,0.571,,,7,1,,,4.000
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8282819,34,Lukas Schramm,,,Fr,OF,-,,15082,9,6,10,1,12,1,0.917,,,,,,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8284478,13,James McCoy,,,So,INF,-,,15082,55,45,79,2,83,2,0.976,,,,,1,,
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8285997,52,Austin Fawley,,,Fr,C,-,,15082,10,4,42,,42,,1.000,,,5,,,,3.000
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8286356,40,Zach Hise,,,Jr,P,-,,15082,6,0,,,1,1,0.000,,,1,,,,1.000
2024,2023-24,MBA,334,Kentucky,1,I,SEC,8286852,24,Ryan Hagenow,,,Sr,P,-,,15082,14,0,2,1,3,,1.000,,,1,,,,1.000
