season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,30047,Keystone,3,III,United East,8452880,22,Bobby Pokorney,,,Sr,INF,6-0,R/R,15082,46,46,54,100,171,17,0.901,,,,,20,,
2024,2023-24,MBA,30047,Keystone,3,III,United East,8266743,51,Julian Gonzalez,,,Sr,P,6-1,R/R,15082,13,0,,3,3,,1.000,,,4,,,,2.000
2024,2023-24,MBA,30047,Keystone,3,III,United East,8277675,1,Ethan Golemo,,,So,INF,5-6,R/R,15082,12,0,1,2,3,,1.000,,,,,,,
2024,2023-24,MBA,30047,Keystone,3,III,United East,8277727,17,Anthony Mierez,,,So,P,6-0,L/L,15082,6,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,30047,Keystone,3,III,United East,8276617,9,Luis Villalba,,,Jr,INF,5-11,R/R,15082,3,1,6,1,7,,1.000,,,,1,,,
2024,2023-24,MBA,30047,Keystone,3,III,United East,8264657,48,Drew Sorrentino,,,Jr,P,5-10,R/R,15082,13,1,2,,3,1,0.667,,,7,,,,3.000
2024,2023-24,MBA,30047,Keystone,3,III,United East,8276859,13,Greg Verano,,,Jr,OF,6-0,R/R,15082,29,6,24,1,25,,1.000,,,,,,,
2024,2023-24,MBA,30047,Keystone,3,III,United East,8269266,28,Justin Mann,,,So,OF,6-2,R/R,15082,44,42,63,2,65,,1.000,,,,,,,
2024,2023-24,MBA,30047,Keystone,3,III,United East,8273051,34,Slothing Che,,,Jr,P,6-6,R/R,15082,8,3,,1,2,1,0.500,,,4,1,,,2.000
2024,2023-24,MBA,30047,Keystone,3,III,United East,8271966,30,Alex Brinkman,,,So,INF,6-1,R/R,15082,9,0,3,,3,,1.000,,,,,,,
2024,2023-24,MBA,30047,Keystone,3,III,United East,8260265,29,Sean Mindas,,,Jr,OF,5-10,R/R,15082,18,6,11,,11,,1.000,,,,,,,
2024,2023-24,MBA,30047,Keystone,3,III,United East,8267611,42,Kyle Brittain,,,Jr,C,5-9,R/R,15082,1,0,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,30047,Keystone,3,III,United East,8271129,4,David Curreri,,,Sr,INF,6-1,R/R,15082,26,14,72,5,79,2,0.975,,,,,3,,
2024,2023-24,MBA,30047,Keystone,3,III,United East,8272408,33,Cam Hale,,,Sr,P,6-3,R/R,15082,12,2,,2,2,,1.000,,,4,,,,3.000
2024,2023-24,MBA,30047,Keystone,3,III,United East,8279189,44,Brandon Valles,,,So,P,6-0,L/L,15082,4,2,,,1,1,0.000,,,2,,,,1.000
2024,2023-24,MBA,30047,Keystone,3,III,United East,8452832,45,Justice Ramirez,,,Sr,P,5-9,R/R,15082,9,2,,,0,,,,,1,1,,,1.000
2024,2023-24,MBA,30047,Keystone,3,III,United East,8452834,54,Sean Brennan,,,Jr,P,5-11,R/R,15082,11,11,1,11,13,1,0.923,,,16,4,,,4.467
2024,2023-24,MBA,30047,Keystone,3,III,United East,8283430,27,Griffin Yastremski,,,Jr,INF,6-4,L/R,15082,30,23,7,1,8,,1.000,,,,,2,,
2024,2023-24,MBA,30047,Keystone,3,III,United East,8278510,47,Will Rodriguez,,,So,P,6-2,R/R,15082,2,0,,2,3,1,0.667,,,,,,,
2024,2023-24,MBA,30047,Keystone,3,III,United East,8279731,18,Nick Termini,,,Sr,P,6-2,R/R,15082,5,1,,,0,,,,,4,,,,3.000
2024,2023-24,MBA,30047,Keystone,3,III,United East,8283605,55,Jacob Shaw,,,Jr,P,6-3,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30047,Keystone,3,III,United East,8283809,20,Robert Estrada,,,Jr,OF,5-11,R/R,15082,38,36,40,2,46,4,0.913,,,,,,,
