season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8266742,30,Seger Holman,,,Sr,OF,-,,15082,13,0,7,,9,2,0.778,,,,,,,
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8268859,17,Shane Morrow,,,Sr,OF,-,,15082,14,0,,,1,1,0.000,,,,,,,
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8268881,20,Chase Torkelson,,,Jr,P,-,,15082,15,15,4,6,11,1,0.909,,,21,2,1,,11.167
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8267082,9,Cole Warner,,,Sr,P,-,,15082,17,0,,4,4,,1.000,,,3,1,,,2.500
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8267111,1,Teagan Tamiya,,,Sr,INF,-,,15082,20,5,12,20,34,2,0.941,,,,,4,,
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8267233,8,Cal Watkins,,,Sr,INF,6-0,L/R,15082,46,42,70,104,183,9,0.951,,,,,30,,
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8263629,10,Caden Bressler,,,Jr,UT,-,,15082,14,8,7,6,15,2,0.867,,,3,1,2,,3.000
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8258858,3,Trey Adams,,,Sr,INF,-,,15082,26,13,11,16,30,3,0.900,,,,,4,,
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8261473,22,Blake Scott,,,Jr,C,-,,15082,37,24,37,6,43,,1.000,,1,7,2,,,3.167
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8275736,15,Jake Schroeder,,,Sr,P,-,,15082,2,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8271076,18,Easton Bruce,,,Jr,OF,-,,15082,17,16,23,,23,,1.000,,,,,,,
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8272274,27,Otto Jones,,,Sr,C,-,,15082,22,5,37,7,44,,1.000,,,2,2,,,2.000
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8286410,36,Jayden Payne,,,Jr,P,-,,15082,20,0,,3,4,1,0.750,,,,,,,
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8280481,33,Ike Book,,,Jr,OF,-,,15082,34,22,4,1,5,,1.000,,,,,,,
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8448781,44,Grant Zwald,,,Jr,1B,-,,15082,5,0,,2,2,,1.000,,,7,,,,2.000
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8280565,6,Trevor McCollum,,,Jr,OF,-,,15082,37,24,40,2,45,3,0.933,,,,,,,
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8280600,39,Charlie Kiefer,,,Sr,P,-,,15082,20,3,2,5,7,,1.000,,,2,,,,1.000
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8285604,7,Grant Jones,,,Jr,OF,-,,15082,40,27,42,1,44,1,0.977,,,,,,,
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8287676,24,Griffin Huiatt,,,So,P,-,,15082,17,8,2,8,10,,1.000,,,10,3,,,5.333
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8281115,11,Connor Scott,,,So,OF,-,,15082,51,48,132,4,136,,1.000,,,,,,,
2024,2023-24,MBA,2814,Washburn,2,II,Mid-America Intercollegiate,8278768,21,Cale Savage,,,Sr,INF,-,,15082,53,53,420,21,444,3,0.993,,,,,43,,
