season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8261386,34,Tyler Hoeft,,,Sr,P,5-10,-/R,15082,4,0,,,0,,,,,,,,,
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8264512,10,Logan Gallina,,,Sr,C,6-3,,15082,40,26,7,,7,,1.000,,,,,1,,
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8267328,7,Mitch Namie,,,So,OF,6-1,L/R,15082,50,49,365,27,403,11,0.973,,,,,28,,
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8271680,55,Damone Hale,,,Jr,OF,6-3,R/R,15082,47,45,82,,83,1,0.988,,,,,,,
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8272798,2,Keith Jones II,,,Sr,OF,6-2,,15082,54,53,91,4,96,1,0.990,,,,,,,
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8273013,32,Saul Soto,,,So,P,6-4,-/R,15082,21,0,4,5,9,,1.000,,,3,,,,3.000
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8274560,18,Cade Swenson,,,Jr,P,6-4,,15082,18,11,,5,6,1,0.833,,,5,2,1,,3.667
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8276408,14,Hayden Walker,,,Sr,P,6-2,-/L,15082,16,11,3,12,18,3,0.833,,,7,4,,,2.667
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8278872,20,Treyjen Meza,,,Sr,P,5-10,-/R,15082,18,10,3,10,15,2,0.867,,,7,4,,,3.500
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8279526,1,Garrett Sloan,,,So,INF,6-0,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8283728,26,Aaron Treloar,,,Sr,P,6-4,-/R,15082,18,2,1,4,7,2,0.714,,,5,2,,,4.000
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8285578,25,Nick Gore,,,Sr,C,6-2,R/R,15082,54,52,381,39,421,1,0.998,,9,56,9,1,,22.690
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8285643,23,Kade Benavidez,,,Jr,P,6-1,B/R,15082,29,12,42,16,62,4,0.935,2,,2,2,5,,2.000
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8286406,13,Romeo Ballesteros,,,Jr,INF,5-9,R/R,15082,53,53,79,123,212,10,0.953,,,,,25,,
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8587642,3,Jadon Arakaki,,,So,OF,6-0,L/R,15082,27,15,32,,34,2,0.941,,,,,,,
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8587644,4,Sheehan O'Connor,,,Jr,INF,6-1,R/R,15082,35,27,19,35,57,3,0.947,,,,,2,,
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8587646,5,Titus Dumitru,,,Jr,OF,6-2,R/R,15082,48,45,100,1,102,1,0.990,,,,,,,
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8587668,8,Gianni Horvat,,,So,INF,5-11,,15082,20,14,24,35,63,4,0.937,,,,,7,,
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8589394,9,Thomas Teel,,,Fr,C,6-1,R/R,15082,6,1,6,1,7,,1.000,,,6,1,,,1.833
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8589396,12,Preston Godfrey,,,Sr,OF,5-10,,15082,37,24,24,2,26,,1.000,,,,,,,
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8589397,11,Edwin Martinez-Pagani,,,Sr,INF,5-10,,15082,39,31,40,78,120,2,0.983,,,,,13,,
2024,2023-24,MBA,472,New Mexico St.,1,I,CUSA,8589402,15,Steve Solorzano,,,Fr,UT,6-0,R/R,15082,30,29,25,43,76,8,0.895,,,1,,6,,1.000
