season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8268806,17,Mitchell Gross,,,Jr,P,5-10,L/L,15082,19,6,1,8,11,2,0.818,,,5,3,,,3.667
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8271318,19,AJ Wenrich,,,So,INF,6-0,R/R,15082,11,8,7,,7,,1.000,,,,,,,
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8277799,27,Ty Fisher,,,Sr,P,6-4,L/L,15082,19,16,2,8,10,,1.000,,,9,2,,,6.500
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8275019,32,Tyler Triche,,,So,INF,6-0,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8262075,30,Ben Johnson,,,Sr,P,6-3,R/R,15082,20,9,4,7,14,3,0.786,,,12,1,1,,6.500
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8264519,37,Cameron Oliu,,,Sr,P,5-10,R/R,15082,14,2,,1,1,,1.000,,,3,,,,2.000
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8276472,16,Jonathan Jamie,,,So,OF,6-2,L/L,15082,37,27,24,,25,1,0.960,,,,,,,
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8276525,29,Sean White,,,Jr,C,6-1,R/R,15082,51,49,326,32,365,7,0.981,3,3,40,13,3,,21.917
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8261398,46,Brett Zerbel,,,Jr,P,5-11,L/L,15082,9,0,,1,1,,1.000,,,,1,,,
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8277316,25,Ga'Von Wray,,,Sr,P,6-4,R/R,15082,17,6,1,6,8,1,0.875,,,5,1,,,5.000
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8260495,3,Jarrett Jenkins,,,Jr,INF,5-11,R/R,15082,22,14,21,25,50,4,0.920,,,,,6,,
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8262945,99,Brady Pendley,,,So,P,6-1,R/R,15082,6,0,,5,5,,1.000,,,,,,,
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8269828,9,JD Kaiser,,,Jr,C,6-1,L/R,15082,50,47,101,7,111,3,0.973,1,5,20,1,,,9.500
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8283254,55,Corey Dowdell,,,Jr,1B,6-3,R/R,15082,16,6,11,,11,,1.000,,,,,1,,
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8427625,8,Sam Blancato,,,Sr,OF,5-10,B/R,15082,59,59,128,8,140,4,0.971,,,,,1,,
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8427626,44,Thomas Higgins,,,So,P,6-1,R/R,15082,11,11,1,8,9,,1.000,,,5,2,,,3.500
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8427645,12,Sean Smith,,,So,INF,6-1,R/R,15082,35,29,33,,33,,1.000,,,,,,,
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8427656,23,Landry Mead,,,Jr,UT,6-0,R/R,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8427680,45,Porter Buursema,,,Fr,P,6-1,R/R,15082,6,6,,2,2,,1.000,,,2,2,,,1.500
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8427627,47,Jake Martin,,,Jr,P,6-5,R/R,15082,20,0,1,6,9,2,0.778,,,3,,,,3.000
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8427643,11,Joey White,,,So,P,5-10,R/R,15082,29,1,1,8,10,1,0.900,,,4,1,,,4.000
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8427671,41,Garrett Mackowiak,,,Fr,P,5-9,L/L,15082,24,0,,1,2,1,0.500,,,6,,,,5.000
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8427650,18,Davis Smith,,,Jr,P,6-6,R/R,15082,11,0,,2,2,,1.000,,,2,1,,,2.000
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8427664,33,Sawyer Osborne,,,Jr,P,6-1,R/R,15082,6,0,,1,1,,1.000,,,1,,,,1.000
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8427666,34,Jacob Phillips,,,Jr,P,6-0,L/L,15082,20,2,1,8,12,3,0.750,,,4,5,,,2.333
2024,2023-24,MBA,253,Ga. Southern,1,I,Sun Belt,8427676,43,Sylas Boris,,,Fr,INF,6-0,R/R,15082,3,1,,3,3,,1.000,,,,,1,,
