season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8259725,15,Kike Alvarado,,,Jr,UT,6-1,R/R,15082,4,0,1,2,4,1,0.750,,,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8259987,12,Joseph Cruz,,,Sr,OF,5-10,R/R,15082,52,52,71,2,73,,1.000,,,,,1,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8263414,34,Billy Winans,,,So,P,6-2,R/R,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8265562,28,Alex Lugo,,,Jr,INF,6-0,R/R,15082,16,8,,,0,,,,,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8267084,14,Mario Garcia,,,So,P,6-2,R/R,15082,5,0,,,0,,,,,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8267160,32,Christopher Sauceda,,,So,P,5-11,L/L,15082,10,5,1,4,6,1,0.833,,,3,1,,,2.000
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8267217,29,Joey Coolbaugh,,,Jr,OF,6-0,B/R,15082,24,18,25,,26,1,0.962,,,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8270441,6,Andrew Leal,,,Jr,INF,5-11,R/R,15082,8,2,2,2,4,,1.000,,,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8270771,13,Rolando Riza,,,Sr,P,6-0,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8270893,22,Jan Cabrera,,,Sr,P,6-0,R/R,15082,13,12,7,16,25,2,0.920,,,6,5,,,4.333
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8271367,35,Daniel Quiroz,,,Sr,OF,5-9,L/L,15082,24,13,36,5,41,,1.000,,,,,4,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8273020,19,Danny Dial,,,Sr,P,6-0,R/R,15082,9,0,,2,3,1,0.667,,,1,,,,1.000
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8278556,16,Cody Templeton,,,So,P,6-0,R/L,15082,13,13,9,20,30,1,0.967,,,3,6,1,,1.167
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8282955,8,Lalo Salinas,,,Jr,OF,5-8,L/L,15082,13,9,2,7,12,3,0.750,,,13,2,1,,5.500
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8284842,38,David White,,,So,P,6-1,R/R,15082,8,0,,,0,,,,,4,,,,3.000
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8452839,3,Isaac Gonzalez,,,Sr,INF,5-11,L/R,15082,35,31,12,12,26,2,0.923,,,,,3,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8452841,11,Kamron Snodgrass,,,Jr,P,6-0,R/R,15082,5,0,,1,1,,1.000,,,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8452989,40,Omar Rodriguez,,,Fr,P,6-5,R/R,15082,10,0,3,2,5,,1.000,,,3,,1,,3.000
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8452993,1,Cameron Yeldell,,,Sr,OF,6-0,L/L,15082,5,3,,,0,,,,,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8452997,4,Joshua Benitez,,,Fr,OF,5-10,R/R,15082,37,32,64,4,74,6,0.919,,,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8452998,5,Nick Chavez,,,Sr,C,5-10,B/R,15082,29,25,171,19,191,1,0.995,,17,21,11,,,10.167
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8452999,7,Isaac Ponce,,,Sr,1B,5-11,L/R,15082,13,13,4,5,9,,1.000,,,6,6,,,4.333
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453009,10,RJ Patrick,,,Jr,UT,6-3,L/L,15082,21,0,2,4,6,,1.000,,,4,,,,3.000
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453035,17,Antonio Buentello,,,Sr,C,5-11,R/R,15082,33,30,232,18,251,1,0.996,,21,36,11,1,,13.017
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453039,18,Cristian Benavides,,,So,C,6-1,R/R,15082,3,0,8,1,9,,1.000,,3,1,,,,1.000
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453042,20,Ariben Gutierrez,,,Sr,INF,5-5,R/R,15082,50,50,106,99,215,10,0.953,,,,,18,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453043,21,Nomar Prieto,,,Jr,INF,5-11,R/R,15082,48,48,60,70,144,14,0.903,,,,,12,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453044,23,Steven Grimes,,,Sr,P,6-1,R/R,15082,9,0,,,0,,,,,1,2,,,0.500
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453045,24,Michael Ramos,,,So,P,5-11,R/R,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453047,27,Mark Chapa,,,Fr,P,5-11,R/R,15082,8,0,,1,2,1,0.500,,,4,1,,,2.000
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453080,2,Isaac Stanwick,,,Fr,OF,5-11,L/L,15082,52,52,107,3,112,2,0.982,,,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453083,37,Alejandro Castillo,,,Fr,P,6-1,R/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453086,39,Angel Larranaga,,,Fr,P,5-10,R/R,15082,1,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453089,30,Jose Duran,,,Fr,P,5-10,L/L,15082,10,0,1,,1,,1.000,,,3,,,,3.000
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453111,31,Abiam Medina,,,Jr,INF,5-9,L/R,15082,52,52,25,74,111,12,0.892,,,,,5,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453128,26,Omar Cervantes,,,Jr,INF,6-1,L/R,15082,52,52,271,24,300,5,0.983,,,,,15,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8453130,33,Austin Brewer,,,Fr,P,6-0,R/R,15082,24,0,2,4,7,1,0.857,,,6,1,,,5.000
