season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8263231,16,James Lordi,,,Fr,P,6-0,L/L,15082,9,1,,3,5,2,0.600,,,,2,,,
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8269112,22,Brandon Wingenroth,,,Fr,P,6-1,R/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8263583,9,Connor Throneberry,,,So,P,6-6,R/R,15082,12,0,,2,2,,1.000,,,2,,,,2.000
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8275489,29,Carson Kohls,,,Sr,P,6-0,R/R,15082,1,1,,,0,,,,,2,,,,1.000
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8263932,28,Bobby Marsh,,,So,OF,6-3,L/L,15082,53,52,66,1,71,4,0.944,,,,,,,
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8266477,33,Travis Luensmann,,,Sr,P,6-6,R/R,15082,16,15,4,17,22,1,0.955,,,6,4,1,,3.667
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8267744,2,Kyle Hannon,,,Sr,INF,5-10,L/R,15082,47,36,102,87,195,6,0.969,,,,,22,,
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8282896,30,Anthony Steele,,,Jr,P,6-4,L/L,15082,26,0,,3,3,,1.000,,,9,1,,,7.000
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8280428,7,C.J. Pittaro,,,Sr,INF,6-1,L/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8283205,3,Billy Gerlott,,,Jr,OF,6-1,R/R,15082,20,11,30,2,32,,1.000,,,,,,,
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8287717,10,Ben DeMell,,,So,P,6-5,L/R,15082,22,0,,4,5,1,0.800,,,5,,,,4.000
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8283454,19,Derek Cease,,,Jr,INF,5-8,R/R,15082,27,1,9,11,21,1,0.952,,,,,4,,
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8282507,24,Jaden Henline,,,Sr,P,6-2,L/R,15082,15,14,6,9,18,3,0.833,,,8,,1,,7.000
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8413169,12,Adam Cecere,,,Sr,OF,6-4,L/R,15082,53,53,125,4,133,4,0.970,,,,,,,
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8413205,26,Matt Morash,,,Fr,P,6-0,L/L,15082,18,3,,1,2,1,0.500,,,6,1,,,3.000
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8413209,32,Kevin  Michaels,,,Sr,INF,5-11,R/R,15082,34,29,73,52,129,4,0.969,,,,,15,,
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8413216,18,Matt Maloney,,,Jr,C,5-11,L/R,15082,46,43,193,18,212,1,0.995,,7,31,7,1,,17.500
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8413150,1,Joe Jaconski,,,Jr,INF,6-0,L/R,15082,53,52,355,36,395,4,0.990,,,,,34,,
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8413168,11,Mason Butash,,,Fr,P,6-2,R/R,15082,19,7,,1,2,1,0.500,,,4,3,,,3.500
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8413170,13,Tayven Kelley,,,Sr,OF,6-3,R/R,15082,50,42,95,4,99,,1.000,,,,,1,,
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8413177,14,Michael DiMartini,,,Fr,INF,6-1,R/R,15082,13,0,,,0,,,,,,,,,
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8413189,20,Frankie Sanchez,,,Jr,P,6-0,L/R,15082,13,9,6,6,12,,1.000,,,7,3,1,,4.167
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8413208,31,Chic DeGaetano,,,Sr,P,6-2,R/R,15082,17,0,1,,1,,1.000,,,5,,1,,4.000
2024,2023-24,MBA,539,Penn St.,1,I,Big Ten,8413214,35,Adin Zorn,,,Fr,OF,6-2,R/R,15082,4,0,,,0,,,,,,,,,
