season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,8965,East Central,2,II,GAC,8258872,31,Justin Chitty,,,Sr,P,-,,15082,19,2,1,1,2,,1.000,,,3,2,,,1.667
2024,2023-24,MBA,8965,East Central,2,II,GAC,8260512,9,Gage Boatman,,,Sr,C,-,,15082,27,26,173,13,192,6,0.969,,10,53,8,1,,17.894
2024,2023-24,MBA,8965,East Central,2,II,GAC,8261406,11,Clayton Solomon,,,Jr,P,6-0,R/R,15082,13,7,1,4,6,1,0.833,,,6,4,,,1.333
2024,2023-24,MBA,8965,East Central,2,II,GAC,8262380,3,Jagger Green,,,So,P,6-3,-/R,15082,2,0,,,0,,,,,,,,,
2024,2023-24,MBA,8965,East Central,2,II,GAC,8262724,12,Price Daube,,,Jr,P,6-4,,15082,10,6,,1,2,1,0.500,,,10,2,,,6.000
2024,2023-24,MBA,8965,East Central,2,II,GAC,8263372,45,Brian Terry,,,Sr,P,-,,15082,14,13,3,8,11,,1.000,,,14,2,1,,6.750
2024,2023-24,MBA,8965,East Central,2,II,GAC,8264135,2,Chase Owen,,,Sr,P,6-2,R/R,15082,10,1,1,,1,,1.000,,,5,,,,2.000
2024,2023-24,MBA,8965,East Central,2,II,GAC,8265949,0,Britton Sperry,,,Sr,OF,5-11,R/R,15082,43,42,99,1,100,,1.000,,,,,,,
2024,2023-24,MBA,8965,East Central,2,II,GAC,8266038,7,Nick Blankenship,,,Sr,INF,-,,15082,50,50,72,92,191,27,0.859,,,,,16,,
2024,2023-24,MBA,8965,East Central,2,II,GAC,8267588,39,Chris Griffis,,,Jr,C,5-11,R/R,15082,18,17,,,0,,,,,,,,,
2024,2023-24,MBA,8965,East Central,2,II,GAC,8269896,10,Tanner Collins,,,Jr,INF,5-9,,15082,38,37,42,49,94,3,0.968,,,,,10,,
2024,2023-24,MBA,8965,East Central,2,II,GAC,8272892,24,Colton Schaper-Kotter,,,Sr,1B,6-1,,15082,11,10,13,,13,,1.000,,,,,,,
2024,2023-24,MBA,8965,East Central,2,II,GAC,8274277,27,Christian Whitaker,,,Sr,INF,-,,15082,50,50,269,12,284,3,0.989,,,,,20,,
2024,2023-24,MBA,8965,East Central,2,II,GAC,8274716,13,Dione Allen,,,Sr,OF,6-1,R/R,15082,33,26,45,3,50,2,0.960,,,,,1,,
2024,2023-24,MBA,8965,East Central,2,II,GAC,8275174,35,Jarod Leroux,,,Sr,P,6-1,,15082,11,0,,3,3,,1.000,,,4,,,,1.000
2024,2023-24,MBA,8965,East Central,2,II,GAC,8280838,14,Cole Tracy,,,So,INF,6-0,,15082,10,2,,3,4,1,0.750,,,,,1,,
2024,2023-24,MBA,8965,East Central,2,II,GAC,8284292,26,Kale Williams,,,So,UT,6-3,,15082,36,33,63,5,71,3,0.958,,,,,,,
2024,2023-24,MBA,8965,East Central,2,II,GAC,8285117,34,Cayden Blanton,,,So,P,6-0,,15082,4,1,,,0,,,,,,1,,,
2024,2023-24,MBA,8965,East Central,2,II,GAC,8421413,40,Bryce Crawford,,,Sr,P,6-0,R/R,15082,14,3,,7,8,1,0.875,,,11,2,,,5.000
2024,2023-24,MBA,8965,East Central,2,II,GAC,8424638,15,Austin Wood,,,So,INF,5-10,,15082,24,23,10,28,46,8,0.826,,,,,2,,
2024,2023-24,MBA,8965,East Central,2,II,GAC,8424654,22,Beau Driggers,,,So,P,5-11,,15082,13,0,,2,2,,1.000,,,2,,,,2.000
2024,2023-24,MBA,8965,East Central,2,II,GAC,8424655,4,Benjamin  Tate,,,Fr,OF,6-1,,15082,8,4,4,,4,,1.000,,,,,,,
2024,2023-24,MBA,8965,East Central,2,II,GAC,8424656,8,Bladen Biner,,,Jr,OF,5-10,,15082,8,4,3,1,5,1,0.800,,,,,,,
2024,2023-24,MBA,8965,East Central,2,II,GAC,8424660,21,Cal Birchfield,,,Jr,P,6-1,,15082,12,9,2,5,11,4,0.636,,,14,3,2,,7.250
2024,2023-24,MBA,8965,East Central,2,II,GAC,8424663,25,Chat Hayes,,,Sr,P,-,,15082,8,7,,5,5,,1.000,,,8,2,,,4.500
