season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8403854,0,Mitch Lliff,,,Fr,INF,6-1,R/R,15082,27,18,13,,13,,1.000,,,,,,,
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8403860,0,Jake Pruchniak,,,Fr,P,6-0,R/R,15082,10,5,,3,3,,1.000,,,11,2,,,4.800
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8403862,0,Jack Richeson,,,Fr,P,6-1,R/L,15082,3,0,,,0,,,,,,,,,
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8403849,0,Reid  Barnard,,,Fr,P,5-11,R/R,15082,10,0,2,,2,,1.000,,,5,,,,2.000
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8403859,0,Tyler Maeyaert,,,Fr,OF,6-0,R/R,15082,5,0,1,,1,,1.000,,,1,1,,,1.000
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8403861,0,Myles Rees,,,Fr,P,6-0,R/R,15082,7,1,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8403850,0,Brady  Baur,,,Fr,P,6-1,R/L,15082,10,7,2,8,10,,1.000,,,10,,,,6.000
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8403855,0,Dylan  Immel,,,Jr,P,6-1,R/R,15082,11,3,,1,1,,1.000,,,4,1,,,4.000
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8403852,0,Johnny Checheris,,,Fr,P,6-2,R/R,15082,3,0,,,0,,,,,1,,,,1.000
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8403856,0,Carson Jager,,,Fr,OF,5-10,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8277779,19,Casey Sehr,,,Fr,INF,6-0,R/R,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8274988,16,David Swanson,,,So,INF,6-2,R/R,15082,44,44,99,,100,1,0.990,,,,,,,
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8274115,11,Jake Brandner,,,Fr,INF,6-3,R/R,15082,7,0,1,1,2,,1.000,,,,,1,,
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8261217,22,Wil Fisher,,,Sr,1B,6-2,L/R,15082,8,5,20,1,23,2,0.913,,,13,1,,,1.857
2024,2023-24,MBA,30128,Sioux Falls,2,II,NSIC,8275396,21,Logan Anderson,,,So,P,6-4,R/R,15082,16,1,2,2,4,,1.000,,,2,1,,,2.000
