season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8264313,36,Nico Felber,,,Sr,P,6-0,,15082,13,13,4,9,14,1,0.929,,,26,2,1,,10.750
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8277725,5,Sam Nieves,,,Sr,C,5-11,B/R,15082,41,40,135,2,138,1,0.993,,1,34,,,,5.000
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8270078,23,Angel Colon,,,So,INF,5-11,R/R,15082,39,37,23,61,92,8,0.913,,,,,7,,
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8259524,15,Noah Murciano,,,Sr,C,6-3,L/R,15082,30,22,154,16,171,1,0.994,,9,61,10,1,,18.550
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8278073,11,Giovanni Canales,,,Sr,P,6-1,,15082,10,4,2,3,6,1,0.833,,,16,1,1,,5.500
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8260064,1,Bryce Thompson,,,So,OF,6-0,R/R,15082,31,20,32,,33,1,0.970,,,,,,,
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8262551,21,John Neeld,,,Sr,P,6-1,,15082,14,0,3,1,5,1,0.800,,,15,2,,,5.667
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8273548,99,Liam McCallum,,,Jr,P,6-2,L/L,15082,23,3,20,9,30,1,0.967,,,8,,2,,4.000
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8268701,12,Christian Pareja,,,So,P,5-11,R/R,15082,11,4,1,2,5,2,0.600,,,23,1,,,7.800
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8285704,3,Anthony Divittorio,,,Jr,INF,5-7,L/R,15082,44,44,86,,87,1,0.989,,,,,,,
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8283991,7,Brody Black,,,Sr,OF,6-0,R/R,15082,36,30,75,1,79,3,0.962,,,,,,,
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415783,6,Kai Holm,,,Jr,INF,5-10,,15082,45,45,59,102,168,7,0.958,,,,,20,,
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415734,16,Ricky Jones,,,Sr,OF,6-2,,15082,4,0,4,,4,,1.000,,,,,,,
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415739,19,Daniel Moore,,,Jr,INF,5-10,,15082,42,34,64,79,152,9,0.941,,,,,15,,
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415741,55,Justin  Ritz,,,So,P,6-2,,15082,15,1,,1,1,,1.000,,,7,1,,,3.000
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415732,50,Alek Elges,,,Jr,P,5-11,,15082,12,12,3,8,12,1,0.917,,,18,3,1,,8.167
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415748,2,Braylon Watson,,,Fr,OF,6-1,,15082,18,11,27,1,29,1,0.966,,,,,,,
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415764,18,Chris Marte,,,Fr,C,6-0,,15082,43,42,141,10,157,6,0.962,,5,36,3,4,,11.083
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415782,33,Michael Matthews,,,Fr,P,6-5,,15082,10,0,,2,4,2,0.500,,,8,,,,3.000
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415789,37,Damon Gaither,,,So,1B,6-6,,15082,45,44,243,8,253,2,0.992,,,,,21,,
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415743,9,Jayden Asencio,,,So,C,5-10,,15082,29,13,49,11,63,3,0.952,,11,35,6,,,7.856
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415745,13,Clay Thompson,,,Sr,P,6-1,L/L,15082,13,0,,2,2,,1.000,,,9,,,,4.000
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415753,8,Ethan Acevedo,,,Fr,OF,5-8,,15082,4,1,3,1,4,,1.000,,,,,1,,
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415761,14,Brett Griggs,,,So,C,6-0,,15082,12,0,,,0,,,,,,,,,
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415766,20,Brandon Stephens,,,Fr,P,6-3,,15082,9,2,1,1,2,,1.000,,,11,1,,,3.750
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415769,25,Jackson Montgomery,,,Fr,P,6-0,,15082,15,0,1,3,4,,1.000,,,13,4,,,7.250
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415774,28,Gabe Breckenridge,,,Fr,INF,6-0,,15082,14,3,11,9,24,4,0.833,,,,,1,,
2024,2023-24,MBA,165,Coppin St.,1,I,NEC,8415778,30,Jaedin Hurd,,,Fr,UT,6-3,,15082,9,0,,2,3,1,0.667,,,3,,,,3.000
