season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,115,Campbell,1,I,CAA,8586142,24,Josh Foulks,,,Fr,OF,6-5,R/R,15082,8,0,,,0,,,,,,,,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8586146,30,Kamau Freeman,,,Fr,P,6-4,R/R,15082,4,0,1,,1,,1.000,,,,,,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8586152,18,Dylan Koontz,,,Jr,INF,6-0,L/R,15082,35,32,64,11,77,2,0.974,,,,,5,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8586158,29,Charlie Meglio,,,Fr,INF,6-4,R/R,15082,46,43,24,87,117,6,0.949,,,,,7,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8586162,7,Braeden O'Shaughnessy,,,Sr,INF,6-3,R/R,15082,46,44,63,85,156,8,0.949,,,,,11,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8273740,13,Jackson Thompson,,,Jr,C,6-2,R/R,15082,5,2,13,2,15,,1.000,,1,4,,,,2.000
2024,2023-24,MBA,115,Campbell,1,I,CAA,8586168,47,Will Palmer,,,Fr,P,6-1,L/L,15082,17,0,,,1,1,0.000,,,3,,,,2.000
2024,2023-24,MBA,115,Campbell,1,I,CAA,8586169,45,Cole Peschl,,,Jr,P,6-1,R/R,15082,13,13,1,6,7,,1.000,,,9,3,,,7.167
2024,2023-24,MBA,115,Campbell,1,I,CAA,8586175,34,Jackson Rutecki,,,Fr,C,6-1,L/R,15082,5,0,,,0,,,,,,,,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8586177,14,Zach Sabers,,,So,P,6-2,R/R,15082,13,12,4,12,18,2,0.889,,,8,4,1,,6.000
2024,2023-24,MBA,115,Campbell,1,I,CAA,8586180,49,Drew Siegner,,,Fr,P,6-0,R/R,15082,23,0,,2,4,2,0.500,,,4,,,,4.000
2024,2023-24,MBA,115,Campbell,1,I,CAA,8267023,50,Garret Kangas,,,Jr,P,6-0,,15082,17,0,,3,3,,1.000,,,,,,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8269069,9,Andrew Schuldt,,,Fr,C,5-9,,15082,45,41,341,29,372,2,0.995,,12,66,7,1,,29.833
2024,2023-24,MBA,115,Campbell,1,I,CAA,8275038,1,Dalen Thompson,,,Jr,OF,6-1,,15082,50,46,81,5,87,1,0.989,,,,,,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8269083,20,David Rossow,,,Jr,P,6-3,R/R,15082,2,1,,,0,,,,,,,,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8267359,4,Chandler Riley,,,Sr,INF,6-0,L/R,15082,46,44,58,104,172,10,0.942,,,,,13,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8586183,26,Ethan  Snyder,,,Fr,P,6-4,R/R,15082,10,0,1,2,3,,1.000,,,5,,,,4.000
2024,2023-24,MBA,115,Campbell,1,I,CAA,8586185,6,Reed Stallman,,,Jr,INF,6-3,L/L,15082,47,47,364,18,385,3,0.992,,,,,21,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8586219,48,Derek Vartanian,,,Jr,P,6-4,R/R,15082,3,3,,1,1,,1.000,,,6,,,,2.000
2024,2023-24,MBA,115,Campbell,1,I,CAA,8267654,2,Trenton Harris,,,Sr,INF,6-0,R/R,15082,14,14,16,31,49,2,0.959,,,,,3,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8274480,28,Jeremy Wiegman,,,Sr,P,6-3,R/R,15082,21,0,3,7,11,1,0.909,,,2,1,,,2.000
2024,2023-24,MBA,115,Campbell,1,I,CAA,8262848,23,Grant Knipp,,,Jr,C,6-2,,15082,29,29,107,7,117,3,0.974,,1,24,,,,9.000
2024,2023-24,MBA,115,Campbell,1,I,CAA,8265360,10,Payton Howard,,,Sr,OF,6-0,L/R,15082,27,27,52,1,53,,1.000,,,,,,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8267968,33,Jonah Oster,,,So,C,6-2,R/R,15082,11,4,3,4,12,5,0.583,,,,,,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8286464,15,Lawson Harrill,,,Sr,OF,6-0,,15082,53,53,65,3,71,3,0.958,,,,,,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8283140,21,Max Weller,,,Sr,OF,6-0,R/R,15082,33,13,40,,41,1,0.976,,,,,,,
2024,2023-24,MBA,115,Campbell,1,I,CAA,8287175,17,Jackson Roberts,,,So,P,6-1,R/R,15082,23,0,2,1,3,,1.000,,,10,,,,6.000
2024,2023-24,MBA,115,Campbell,1,I,CAA,8586181,0,Joe  Simpson,,,Jr,OF,6-3,R/R,15082,2,2,1,,1,,1.000,,,,,,,
