season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2024,2023-24,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,8590966,7,Gavin  Terry,,,Jr,INF,6-0,,15082,38,38,100,,102,2,0.980,,,,,,,
2024,2023-24,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,8590982,32,Jayden  Brown,,,Fr,,-,,15082,7,2,1,,2,1,0.500,,,6,,,,4.000
2024,2023-24,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,8590986,41,Williams  Terry,,,So,,-,,15082,1,0,,,0,,,,,,,,,
2024,2023-24,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,8269078,36,Edwin Delacruz,,,Sr,C,-,,15082,46,42,215,36,258,7,0.973,,15,64,18,2,,18.467
2024,2023-24,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,8270404,29,Ben  VanMaanen,,,Sr,INF,6-2,,15082,41,21,52,7,63,4,0.937,,,7,1,5,,3.667
2024,2023-24,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,8263643,3,Drew  Cates,,,Sr,INF,5-10,,15082,22,16,22,29,52,1,0.981,,,,,2,,
2024,2023-24,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,8278125,42,Jordan Jones,,,Sr,P,6-3,,15082,15,3,3,5,8,,1.000,,,11,3,,,8.250
2024,2023-24,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,8268162,38,Brett  Kennett,,,Sr,P,6-5,,15082,4,2,,,0,,,,,3,1,,,2.500
2024,2023-24,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,8270650,23,Brad  Mican,,,Sr,C,5-11,,15082,19,4,17,,17,,1.000,,1,,,1,,
2024,2023-24,MBA,2678,Ark.-Pine Bluff,1,I,SWAC,8273246,5,JaKobi  Jackson,,,Jr,OF,5-11,,15082,28,22,118,10,130,2,0.985,,,,,3,,
