season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813780,38,Andrew Clesas,,,Sr,P,5-10,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813783,32,Jackson Walsh,,,So,P,6-1,R/R,15002,18,5,5,4,9,,1.000,,,2,1,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813785,9,Cavan Brady,,,Sr,INF,6-1,R/R,15002,51,51,77,156,252,19,0.925,,,,,31,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813786,28,Matthew Pizzelli,,,Jr,P,5-10,L/L,15002,27,0,,1,1,,1.000,,,3,1,,,1.000
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813787,7,AJ Guindon,,,Jr,OF,5-7,R/R,15002,51,51,119,4,123,,1.000,,,,,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813788,3,Nick Croteau,,,Sr,INF,5-7,L/R,15002,51,51,37,125,166,4,0.976,,,,,11,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813790,35,Liam Goldthwaite,,,Jr,P,6-0,R/R,15002,11,11,4,7,12,1,0.917,,,3,7,,,1.000
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813791,12,Robert Wirtanen,,,Sr,C,5-10,R/R,15002,51,51,349,34,384,1,0.997,,9,48,19,,,3.000
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813792,25,Will Haskell,,,Jr,OF,6-1,L/R,15002,20,9,,,0,,,,,,,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813793,40,Max Pierce,,,Sr,P,6-0,R/R,15002,27,0,2,8,10,,1.000,,,8,1,,,1.000
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813794,15,Amedeo Ucci Jr,,,Jr,OF,6-0,R/R,15002,26,16,35,1,37,1,0.973,,,,,1,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813795,30,Zachary Nichols,,,Sr,P,6-0,L/L,15002,29,0,1,3,5,1,0.800,,,1,,1,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813797,36,Joe Mulhern,,,So,P,5-10,R/R,15002,26,0,1,3,5,1,0.800,,,7,,,,1.000
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813798,46,Ryan McCarroll,,,So,P,6-4,R/R,15002,13,12,3,7,13,3,0.769,,,7,4,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813799,1,Mike Maher,,,Sr,INF,5-8,R/R,15002,51,51,109,139,251,3,0.988,,,,,31,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813800,2,Ty Cali,,,So,OF,5-8,R/R,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813801,18,Jack Kriz,,,So,INF,6-0,L/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813802,16,Tommy Ambrosone,,,Jr,OF,6-0,L/L,15002,31,30,68,,70,2,0.971,,,,,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813803,8,Tim Wagner,,,So,P,5-11,R/R,15002,26,18,145,8,154,1,0.994,,,,,13,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813805,19,Anthony Teberio,,,So,1B,6-2,R/R,15002,37,34,302,18,321,1,0.997,,,,,32,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813806,21,Tommy Beauregard,,,So,INF,5-7,R/R,15002,39,29,2,1,4,1,0.750,,,,,1,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,7813807,24,Kevin Matos,,,So,OF,6-1,L/R,15002,51,51,83,1,86,2,0.977,,,,,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,8018820,29,Zach Clesas,,,Sr,P,5-11,R/R,15002,12,12,1,10,12,1,0.917,,,5,3,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,8018853,49,Justin Colpack,,,N/A,ph,6-2,R/R,15002,13,3,,,0,,,,,,,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,8019208,26,Zach Ferris,,,N/A,p,6-1,R/R,15002,9,0,1,,1,,1.000,,,1,,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,8019819,48,Ben Oliveira,,,N/A,p,6-2,R/R,15002,11,7,1,5,6,,1.000,,,6,1,1,,1.000
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,8022168,50,Josh Fischer,,,N/A,p,5-9,L/L,15002,10,4,3,,5,2,0.600,,,7,2,1,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,8022520,34,Evan Mello,,,N/A,p,6-2,L/L,15002,4,0,,,0,,,,,3,,,,1.000
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,8022521,11,N. Michael,,,N/A,3b,-,,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,8022522,14,Jonah Nielsen,,,N/A,lf,-,,15002,6,0,4,,4,,1.000,,,,,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,8022523,6,Marcus Rodrigues,,,N/A,dh,5-6,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,8022572,13,Nick Giangregorio,,,N/A,c,5-10,R/R,15002,13,9,16,2,19,1,0.947,,1,5,,,,1.000
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,8154637,42,M. Ollivierr,,,N/A,cf,-,,15002,14,5,14,,15,1,0.933,,,,,,,
2023,2022-23,MBA,779,Wheaton (MA),3,III,NEWMAC,8154638,4,Ray Toth,,,N/A,ss,5-11,R/R,15002,4,0,1,,1,,1.000,,,,,,,
