season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812142,24,Tony Liggio,,,Jr,INF,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812143,34,Roger Dantoni,,,Jr,P,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812144,9,Armando Alvarez,,,Sr,INF,-,,15002,35,33,252,9,264,3,0.989,,,,,16,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812145,8,Ethan Calcano,,,Sr,INF,-,,15002,14,4,20,2,23,1,0.957,,2,7,1,,,1.000
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812147,12,Colin Thompson,,,Jr,P,-,,15002,10,9,1,6,8,1,0.875,,,14,3,,,1.000
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812150,7,Alex Couto,,,Jr,P,-,,15002,5,0,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812151,28,Robert Gonzalez,,,Jr,INF,-,,15002,33,32,21,65,92,6,0.935,,,,1,10,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812152,40,Gianmarco Acevedo,,,Jr,INF,-,,15002,8,1,5,2,8,1,0.875,,,,,1,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812153,37,Angelo Mascolo,,,Jr,OF,-,,15002,18,5,17,1,20,2,0.900,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812155,27,Ryan Lebow,,,Jr,OF,-,,15002,11,3,5,2,7,,1.000,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812156,21,Matthew Ostroman,,,Jr,P,-,,15002,6,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812157,13,Justin Kahn,,,Jr,P,-,,15002,9,0,,2,3,1,0.667,,,1,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812158,26,Dan Greene,,,Jr,P,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812161,23,Jon Rosado,,,Fr,c,-,,15002,25,25,137,20,159,2,0.987,,4,21,12,1,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812162,3,Jesse Evensen,,,Fr,3b,-,,15002,18,11,7,26,38,5,0.868,,,,,2,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812163,16,Marcus James,,,Jr,P,-,,15002,11,10,3,7,11,1,0.909,,,16,2,1,,1.000
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812164,32,Eric Recchia,,,So,INF,-,,15002,38,38,76,2,79,1,0.987,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812165,18,Vince Taylor,,,Fr,p,-,,15002,16,2,2,4,6,,1.000,,,1,1,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812166,4,Ricky Gonzalez,,,Jr,OF,-,,15002,17,7,20,,20,,1.000,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812167,30,Dario Morales,,,Fr,ph/1b,-,,15002,13,3,33,,35,2,0.943,,,,,3,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,7812168,20,Paul Recchia,,,So,P,-,,15002,27,24,4,,4,,1.000,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8012088,2,Matthew Rypkema,,,Sr,INF,-,,15002,38,38,68,112,188,8,0.957,,,,,9,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8012117,35,Daniel Reardon,,,Sr,P,-,,15002,12,8,1,6,7,,1.000,,,8,3,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8015569,24,Connor Baksh,,,So,P,5-11,R/R,15002,27,10,20,5,26,1,0.962,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8015571,33,Calvin Claiborne,,,N/A,pr,-,,15002,20,0,,3,5,2,0.600,,,,,1,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8015582,12,Reid Duffus,,,So,OF,5-10,L/L,15002,22,14,19,,19,,1.000,,,,,1,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8015583,6,Gilroy Prial,,,Fr,OF,-,,15002,37,37,103,1,104,,1.000,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8016522,5,D. Furcal,,,N/A,p,-,,15002,20,4,48,4,54,2,0.963,,,1,1,3,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8016523,7,Michael Weinbel,,,N/A,2b,-,,15002,35,35,73,81,157,3,0.981,,,,,14,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8018389,15,Peter Cortez,,,N/A,dh,-,,15002,18,8,6,,6,,1.000,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8018390,31,Christian Masters,,,Fr,INF,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8018411,44,Matthew L'Hommedieu,,,N/A,p,-,,15002,5,0,,3,3,,1.000,,,2,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8019111,45,Nico Gonzalez,,,N/A,ph,-,,15002,8,1,2,3,5,,1.000,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8019112,18,Michael Scaglione,,,N/A,p,-,,15002,8,6,1,3,5,1,0.800,,,1,2,1,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8019113,40,Aidan Sheehan,,,N/A,c,-,,15002,12,6,36,4,42,2,0.952,,3,10,,,,1.000
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8021305,16,John Farrington,,,N/A,p,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8022622,11,G. Gonzalez,,,N/A,ph,-,,15002,6,4,12,1,13,,1.000,,1,9,,,,
2023,2022-23,MBA,589,Rutgers-Newark,3,III,NJAC,8022637,38,R. Bukowski,,,N/A,p,-,,15002,5,0,,1,2,1,0.500,,,2,,,,1.000
