season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,257,Georgia,1,I,SEC,7826728,6,Corey Collins,,,Jr,C,6-3,L/R,15002,33,32,128,5,135,2,0.985,,2,4,1,,,
2023,2022-23,MBA,257,Georgia,1,I,SEC,7826729,47,Collin Caldwell,,,Jr,P,5-11,R/L,15002,23,0,,2,2,,1.000,,,7,,,,
2023,2022-23,MBA,257,Georgia,1,I,SEC,7826733,11,Nolan Crisp,,,Sr,P,5-9,R/R,15002,17,4,2,11,14,1,0.929,,,6,1,,,2.000
2023,2022-23,MBA,257,Georgia,1,I,SEC,7826734,17,Jaden Woods,,,Jr,P,6-2,L/L,15002,10,10,,3,4,1,0.750,,,,2,,,
2023,2022-23,MBA,257,Georgia,1,I,SEC,7826736,22,Dwight Allen,,,So,OF,6-1,R/R,15002,12,3,5,1,6,,1.000,,,,,,,
2023,2022-23,MBA,257,Georgia,1,I,SEC,7826739,19,Cole Wagner,,,So,UT,6-1,L/L,15002,46,39,42,2,44,,1.000,,,,,3,,
2023,2022-23,MBA,257,Georgia,1,I,SEC,7826741,27,Luke Wagner,,,Jr,UT,6-0,R/L,15002,18,1,3,3,7,1,0.857,,,2,2,,,1.000
2023,2022-23,MBA,257,Georgia,1,I,SEC,7826743,5,Will Pearson,,,Jr,P,6-2,R/R,15002,20,0,1,5,7,1,0.857,,,,,1,,
2023,2022-23,MBA,257,Georgia,1,I,SEC,7826744,13,Fernando Gonzalez,,,Jr,C,5-10,R/R,15002,43,41,292,21,315,2,0.994,,1,19,7,,,
2023,2022-23,MBA,257,Georgia,1,I,SEC,7826745,33,Max DeJong,,,Jr,P,6-1,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,257,Georgia,1,I,SEC,7826746,14,Liam Sullivan,,,Jr,P,6-6,L/L,15002,14,14,1,4,7,2,0.714,,,4,2,,,1.000
2023,2022-23,MBA,257,Georgia,1,I,SEC,7826748,0,Josh Stinson,,,Jr,OF,6-1,R/R,15002,24,7,17,2,19,,1.000,,,,,,,
2023,2022-23,MBA,257,Georgia,1,I,SEC,7826750,29,Charlie Goldstein,,,Jr,P,6-1,L/L,15002,14,10,1,4,5,,1.000,,,2,2,,,1.000
