season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7822184,21,Tyler Temple,,,Jr,P,-,,15002,13,2,3,3,6,,1.000,,,10,2,,,2.000
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7822194,12,CJ Wise,,,Jr,INF,-,,15002,24,16,23,1,29,5,0.828,,,,,,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7822204,2,Baker Watson,,,Jr,INF,-,,15002,17,14,36,29,73,8,0.890,,,,,7,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7822206,18,Brandon Fenimore,,,So,p,-,,15002,14,2,,5,5,,1.000,,,18,1,,,3.000
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7822210,1,Austin Telano,,,Sr,dh/2b,-,,15002,31,27,112,25,140,3,0.979,,,,,7,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7822212,40,Avery Benson,,,Sr,c,-,,15002,32,27,59,9,68,,1.000,,9,43,5,,,3.548
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7822214,6,Landon Clark,,,So,ss,-,,15002,21,17,26,3,30,1,0.967,,,3,2,1,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7822215,4,Tanner Evans,,,Sr,3b/ss,-,,15002,32,28,25,49,82,8,0.902,,,,,2,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989781,22,Ryan Bumgarner,,,Fr,,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989782,35,Robby Canten,,,Fr,,-,,15002,9,9,3,6,9,,1.000,,,17,2,,,1.833
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989783,44,Ethan Carrouth,,,Sr,1B,-,,15002,14,10,19,4,24,1,0.958,,,,,3,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989785,14,Zack Egan,,,Fr,,-,,15002,10,4,4,12,16,,1.000,,,1,1,1,,1.000
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989788,26,Cole Evans,,,So,,-,,15002,9,5,35,3,39,1,0.974,,1,14,1,,,3.000
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989789,16,Griffin Fuller,,,Fr,,-,,15002,13,6,15,1,17,1,0.941,,,,,,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989796,8,Loren Cox,,,So,,-,,15002,13,5,1,2,3,,1.000,,,7,1,,,3.000
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989797,27,Chandler Anmderson,,,Fr,,-,,15002,16,11,62,8,72,2,0.972,,7,23,5,,,3.000
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989799,3,Tyler Estabrook,,,So,,-,,15002,32,28,42,82,138,14,0.899,,,,,12,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989800,37,Joseph Gantt,,,Fr,,-,,15002,7,0,,3,3,,1.000,,,3,1,,,1.000
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989805,10,Colton Neal,,,Fr,,-,,15002,6,0,,,1,1,0.000,,,,,,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989807,20,Hunter Yeatman,,,So,,-,,15002,5,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989823,19,Chase Leblanc,,,So,,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989826,42,Ethan Leblanc,,,Jr,,-,,15002,7,1,1,1,2,,1.000,,,3,1,,,1.000
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989829,29,Josh Mackey,,,Fr,,-,,15002,13,2,2,4,7,1,0.857,,,1,1,,,0.500
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989833,7,Campbell McCluney,,,Fr,,-,,15002,12,9,2,6,8,,1.000,,,12,3,,,1.750
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989840,5,Johnny Setchfield,,,Jr,,-,,15002,27,24,53,4,58,1,0.983,,,,,1,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989843,36,Matt Swartz,,,Fr,,-,,15002,9,0,1,,1,,1.000,,,5,,,,1.000
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989845,23,Jake Williams,,,Fr,,-,,15002,19,14,101,6,110,3,0.973,,,,,7,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989846,28,Matthew Windham,,,Fr,,-,,15002,29,23,64,,67,3,0.955,,,,,,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,7989849,13,Mason Wise,,,So,,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,431,MUW,3,III,SLIAC,8007219,24,Conner Reilly,,,Fr,p,-,,15002,9,0,,5,5,,1.000,,,7,2,,,3.000
