season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808556,44,Phil Stauffer,,,Jr,OF,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808557,1,David Silva,,,Sr,INF,6-0,R/R,15002,53,53,75,140,229,14,0.939,,,,,29,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808559,13,Alex Brill,,,Sr,OF,-,,15002,49,46,64,2,70,4,0.943,,,,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808561,45,Casey Berglund,,,Sr,P,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808562,2,Lane Marshall,,,Jr,1B,-,,15002,54,53,400,28,439,11,0.975,,,2,,39,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808563,12,Nick Bockelman,,,Jr,P,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808564,10,Derek Bolander,,,Jr,P,-,,15002,12,9,3,2,5,,1.000,,,12,6,1,,2.000
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808566,25,Gianni Passarelli,,,So,INF,-,,15002,11,3,2,2,5,1,0.800,,,,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808567,21,Matthew Bame,,,So,OF,-,,15002,18,4,9,,9,,1.000,,,,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808568,48,Michael Lesiecki,,,Jr,P,-,,15002,14,12,2,6,9,1,0.889,,,13,2,1,,1.000
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808569,11,Brennen Hunt,,,Sr,INF,-,,15002,53,53,74,151,246,21,0.915,,,2,,29,,1.000
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808570,7,Tyler Sullivan,,,Jr,P,-,,15002,12,0,1,3,4,,1.000,,,7,,1,,1.000
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808571,43,Jesse Kramer,,,Sr,OF,-,,15002,17,7,10,,10,,1.000,,,,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808573,18,Spencer Tammaro,,,Jr,OF,-,,15002,15,10,11,,11,,1.000,,,,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808575,23,Michael McFadden,,,Jr,C,-,,15002,25,24,30,12,44,2,0.955,,3,6,3,1,,1.000
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808576,36,Andrew Deyhle,,,Jr,INF,-,,15002,6,0,,1,1,,1.000,,,8,1,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808579,51,Myles Martinez,,,Jr,P,-,,15002,21,0,3,6,9,,1.000,,,4,2,2,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808580,29,Austin Evans,,,Jr,INF,-,,15002,2,0,3,,3,,1.000,,,,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808581,8,Marshall Flynn,,,Sr,P,-,,15002,13,13,4,11,16,1,0.938,,,3,3,1,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808582,34,Michael O'Callaghan,,,Jr,C,-,,15002,21,17,73,2,76,1,0.987,,,18,,3,,1.000
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808583,16,Jake Scherette,,,So,INF,-,,15002,25,20,12,24,45,9,0.800,,,,,4,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808585,22,Deuce Knapp,,,Jr,OF,-,,15002,35,28,52,5,57,,1.000,,,,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808586,0,Devan Nail,,,Sr,INF,-,,15002,34,31,25,44,80,11,0.863,,,1,,5,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808587,6,Jordan Daniels,,,So,OF,-,,15002,52,52,101,4,107,2,0.981,,,,,1,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808588,26,Steven Chapman,,,So,P,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808589,3,Jack Mathey,,,So,C,-,,15002,53,53,249,40,296,7,0.976,,10,40,17,2,,1.750
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808590,31,Max Whitesell,,,So,P,6-3,R/R,15002,15,11,,5,5,,1.000,,,7,2,,,1.000
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,7808591,4,Chase Hunt,,,So,P,-,,15002,11,1,1,3,5,1,0.800,,,7,2,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,8006149,5,Andrew Mouch,,,Fr,OF,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,8006151,15,Sam Battles,,,Fr,C,-,,15002,9,2,23,3,27,1,0.963,,1,7,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,8006153,42,Chance Woods,,,Fr,P,-,,15002,8,2,,3,3,,1.000,,,1,1,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,8006162,38,Billy Criblez,,,Sr,P,-,,15002,10,6,4,2,6,,1.000,,,4,4,1,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,8006168,9,Mason Kurtz,,,Fr,OF,-,,15002,34,26,24,3,27,,1.000,,,,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,8006170,14,Mitch Santino,,,So,INF,-,,15002,7,1,5,2,8,1,0.875,,,,,,,
2023,2022-23,MBA,30119,Ohio Dominican,2,II,G-MAC,8006172,28,Shea White,,,Fr,INF,-,,15002,7,3,2,2,4,,1.000,,,,,,,
