season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808689,7,Kyle Farrell,,,So,P,-,,15002,10,4,2,4,6,,1.000,,,7,4,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808690,17,Cameron Kern,,,So,P,-,,15002,8,5,3,6,9,,1.000,,,5,2,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808691,2,Maximilian Schweiger,,,So,OF,-,,15002,37,15,47,1,49,1,0.980,,,,,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808693,12,Damion Legaspe,,,Jr,INF,-,,15002,34,32,65,3,71,3,0.958,,,,,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808694,26,Devin Fish,,,Sr,P,-,,15002,17,2,1,6,8,1,0.875,,,8,2,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808696,16,Alec Mendoza,,,Jr,P,-,,15002,44,44,67,46,121,8,0.934,,,8,3,5,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808699,9,Hayden Parker,,,Sr,UT,-,,15002,44,44,74,3,80,3,0.963,,,,,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808700,24,Joe Prevesk,,,Jr,INF,-,,15002,9,0,1,2,3,,1.000,,,,,1,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808702,6,Preston Mauzy,,,Jr,INF,-,,15002,31,18,77,8,87,2,0.977,,,,,5,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808703,37,Nate Miller,,,So,C,-,,15002,39,36,176,19,202,7,0.965,,5,44,13,6,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808704,34,Caden Gomes,,,So,INF,-,,15002,22,16,31,23,58,4,0.931,,,,,3,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808705,5,Tyler Shadle,,,Jr,C,-,,15002,34,34,98,8,111,5,0.955,,5,27,5,2,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808707,28,Danny Brammer,,,Jr,P,-,,15002,7,0,,2,2,,1.000,,,1,1,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808708,96,Alex Dicke,,,So,P,6-4,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7808711,27,Matthew Brown,,,So,P,-,,15002,7,4,3,,4,1,0.750,,,7,1,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990716,98,Darius Beck,,,Fr,,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990720,8,John Anservitz,,,Jr,P,-,R/R,15002,11,11,3,3,6,,1.000,,,11,3,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990722,1,Johnny Costella,,,Fr,SS,-,,15002,41,41,39,77,125,9,0.928,,,,,11,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990723,14,Erik Demchuk,,,Sr,P,-,,15002,10,6,3,6,10,1,0.900,,,11,2,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990724,18,Sean Fernald,,,So,UT,-,,15002,22,13,13,1,15,1,0.933,,,,,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990732,15,Joe Gubanc,,,Jr,INF,-,,15002,8,2,,,0,,,,,,,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990734,44,Zachary Kakos,,,Fr,UT,-,,15002,23,18,50,,54,4,0.926,,,,,1,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990735,20,Jordan Long,,,So,INF,6-0,R/R,15002,22,11,20,13,39,6,0.846,,,,,1,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990736,29,Devon Minney,,,Fr,INF,-,,15002,32,31,59,15,79,5,0.937,,,,,2,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990737,21,Johnathan Cook,,,So,UT,-,,15002,31,26,52,58,114,4,0.965,,,,,10,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990740,38,Alec Hall,,,Fr,P,-,,15002,6,0,,,0,,,,,3,,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990743,33,Grant Meyer,,,Sr,P,-,,15002,5,0,,,1,1,0.000,,,2,,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990745,36,Garret Odey,,,Fr,UT,-,,15002,9,1,3,2,5,,1.000,,,2,1,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990746,11,William Reaume,,,Fr,,-,,15002,23,15,53,7,63,3,0.952,,,,,5,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7990761,31,Guy Young,,,Fr,P,-,,15002,7,0,1,1,2,,1.000,,,5,,,,
2023,2022-23,MBA,30126,Notre Dame (OH),2,II,MEC,7994445,13,Calvin Andringa,,,Sr,P,-,,15002,4,0,1,,1,,1.000,,,1,,,,
