season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,646,South Alabama,1,I,Sun Belt,7830604,4,Hunter Donaldson,,,Jr,UT,5-10,L/R,15002,26,16,10,20,36,6,0.833,,,,,1,,
2023,2022-23,MBA,646,South Alabama,1,I,Sun Belt,7830610,33,Walker Johnson,,,Sr,P,-,R/R,15002,7,1,,,1,1,0.000,,,1,,,,
2023,2022-23,MBA,646,South Alabama,1,I,Sun Belt,7830616,30,Jackson Boyd,,,Sr,P,-,R/R,15002,13,1,1,1,2,,1.000,,,2,1,,,
2023,2022-23,MBA,646,South Alabama,1,I,Sun Belt,7830617,38,Austin Mills,,,So,P,6-2,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,646,South Alabama,1,I,Sun Belt,7830618,35,Collin Brougham,,,Sr,P,-,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,646,South Alabama,1,I,Sun Belt,7830619,21,Jeremy Lee,,,So,P,-,R/R,15002,14,13,4,10,15,1,0.933,,,6,5,1,,1.000
2023,2022-23,MBA,646,South Alabama,1,I,Sun Belt,7830621,24,Zach Harlan,,,Sr,P,-,R/R,15002,14,0,1,1,2,,1.000,,,2,,1,,
2023,2022-23,MBA,646,South Alabama,1,I,Sun Belt,7830622,43,Eric Lin,,,So,P,6-0,R/R,15002,9,0,,,0,,,,,,1,,,
2023,2022-23,MBA,646,South Alabama,1,I,Sun Belt,7830625,2,Erick Orbeta,,,Sr,INF,-,L/R,15002,54,54,70,122,196,4,0.980,,,,,20,,
2023,2022-23,MBA,646,South Alabama,1,I,Sun Belt,7830626,6,Will Turner,,,So,OF,6-1,L/L,15002,54,54,132,1,136,3,0.978,,,,,,,
2023,2022-23,MBA,646,South Alabama,1,I,Sun Belt,7830627,28,Diego Altamirano,,,So,C,-,L/R,15002,38,33,273,39,315,3,0.990,,5,32,16,1,,3.833
2023,2022-23,MBA,646,South Alabama,1,I,Sun Belt,7830630,25,Grant Wood,,,So,P,6-2,R/R,15002,22,0,2,4,6,,1.000,,,5,1,,,
2023,2022-23,MBA,646,South Alabama,1,I,Sun Belt,7830632,7,Joseph Sullivan,,,So,UT,5-11,L/L,15002,52,51,90,6,99,3,0.970,,,,,,,
