season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832511,3,Ben Clark,,,Sr,OF,5-10,R/R,15002,33,16,46,2,48,,1.000,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832512,32,Jake Carroll,,,Jr,P,6-3,R/L,15002,15,0,,3,3,,1.000,,,3,,,,1.000
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832513,5,Rhett Evans,,,Sr,INF,5-10,R/R,15002,60,60,99,135,243,9,0.963,,,,,28,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832514,46,Brandon Biggerstaff,,,Jr,P,6-1,R/R,15002,1,0,1,1,2,,1.000,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832515,41,Maalik Houston,,,Sr,INF,5-9,R/R,15002,10,2,2,3,6,1,0.833,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832516,56,Benji Alderson,,,Sr,P,5-11,R/R,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832517,15,Derek Clark,,,Jr,P,5-8,L/L,15002,14,14,9,28,37,,1.000,,,7,4,1,,1.000
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832519,17,Blake Salamon,,,Jr,UT,6-0,R/R,15002,61,61,228,14,246,4,0.984,,7,23,3,7,,2.000
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832520,10,Myles Beale,,,So,UT,6-1,B/R,15002,59,59,90,1,96,5,0.948,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832521,25,EJ Clark,,,Jr,1B,6-0,L/R,15002,5,1,,,0,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832522,13,Joey Johnston,,,Sr,INF,5-9,L/R,15002,57,55,35,65,111,11,0.901,,,,,1,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832523,45,Matt Magno,,,Sr,UT,6-0,R/R,15002,61,61,312,24,339,3,0.991,1,5,26,6,5,,3.000
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832524,31,Lance Blaszak,,,Jr,P,6-2,R/B,15002,10,1,1,1,3,1,0.667,,,2,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832526,20,Carson Longstreth,,,Sr,OF,6-2,R/R,15002,27,14,20,1,22,1,0.955,,,3,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832528,48,Jake Jekielek,,,Jr,P,6-0,R/R,15002,17,0,3,5,8,,1.000,,,1,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832530,34,Alex Cole,,,Jr,INF,5-11,L/L,15002,48,44,293,22,321,6,0.981,,,,,18,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832532,22,Jeff Metzger,,,So,P,6-1,L/L,15002,3,0,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832537,53,Danny Witbeck,,,So,P,5-10,R/R,15002,6,0,,,0,,,,,4,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832538,42,Matthew Meyer,,,Fr,C,6-0,R/R,15002,9,0,18,,18,,1.000,,1,3,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832543,27,Zach Abbey,,,So,P,6-4,L/L,15002,10,7,1,8,9,,1.000,,,4,2,,,1.000
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832545,7,Evan Wiegand,,,Jr,OF,5-10,L/R,15002,25,17,23,1,26,2,0.923,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832546,4,Cole Skaisgir,,,Jr,INF,6-1,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832547,28,Jayden Dentler,,,So,P,6-0,R/R,15002,13,12,5,9,14,,1.000,,,8,2,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832548,39,Alex Jarboe,,,So,UT,5-11,R/R,15002,19,4,15,,15,,1.000,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832550,8,Camden Fisher,,,Jr,C,6-0,R/R,15002,2,0,3,,3,,1.000,,1,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832551,50,Grant LaMarche,,,So,P,6-6,R/R,15002,11,1,1,1,2,,1.000,,,1,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7832552,12,Mason Glennie,,,So,P,6-0,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7997046,1,Jacob Rybicki,,,Sr,OF,5-7,R/R,15002,61,61,128,6,135,1,0.993,,,,,2,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7997063,2,David Jeffers,,,Sr,INF,6-1,R/R,15002,61,61,57,130,205,18,0.912,,,,,24,,
2023,2022-23,MBA,510,Northwood,2,II,G-MAC,7997135,57,Hunter McShane,,,Sr,P,6-2,R/R,15002,11,0,,,0,,,,,,1,,,
