season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7821996,4,Jack Haveson,,,Jr,P,-,,15002,12,4,,5,6,1,0.833,,,1,1,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7821997,40,Patrick Cuccurullo,,,Sr,P,-,,15002,5,5,,4,5,1,0.800,,,2,,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7821998,15,Michael Murphy,,,Jr,OF,-,,15002,2,1,3,,3,,1.000,,,,,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822000,3,Jason Moore,,,Sr,3B,-,,15002,37,37,39,109,161,13,0.919,,,,,23,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822001,5,Nic Curcio,,,So,P,6-1,L/L,15002,3,0,,,0,,,,,,1,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822002,7,Vincent DeSantis,,,Sr,P,-,R/R,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822004,16,Jacob Dembin,,,So,P,-,,15002,6,0,1,2,3,,1.000,,,,,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822006,20,Max McLoughlin,,,So,OF,-,,15002,17,1,7,,7,,1.000,,,,,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822007,26,Matt Pontari,,,So,P,-,,15002,11,7,3,6,9,,1.000,,,4,3,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822008,32,Matthew Tiplady,,,Jr,P,-,,15002,8,5,,3,3,,1.000,,,1,2,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822009,14,Nick Desiderio,,,So,P,-,,15002,10,3,,2,2,,1.000,,,,,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822010,25,Sam Angelo,,,Sr,INF,-,,15002,37,37,173,9,185,3,0.984,,,,,15,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822011,6,Miles Feaster,,,Sr,UT,-,R/R,15002,37,37,57,64,129,8,0.938,,,,,28,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822012,1,Reece Malek,,,Jr,INF,-,,15002,35,35,66,28,99,5,0.949,,,,,5,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822014,35,Ryan McKenna,,,Sr,OF,-,,15002,34,34,84,1,87,2,0.977,,,,,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822016,17,Xander Nabors,,,So,OF,6-5,R/R,15002,27,15,29,1,32,2,0.938,,,,,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822018,11,Joe Gisonda,,,Sr,INF,5-9,R/R,15002,16,15,26,1,28,1,0.964,,,,,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,7822020,13,Patrick Teehan,,,So,P,-,,15002,15,0,,5,5,,1.000,,,4,,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,8002992,2,Zach Stearns,,,Fr,C,5-9,R/R,15002,32,28,74,3,78,1,0.987,,1,3,1,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,8002993,8,Ryan Krug,,,Jr,P,6-1,L/L,15002,5,0,,,1,1,0.000,,,2,,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,8002994,9,Ethan Sarmiento,,,Sr,INF,6-1,R/R,15002,27,9,18,23,43,2,0.953,,,,,1,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,8002995,18,Dylan Taliaferro,,,Sr,P,6-3,L/L,15002,9,8,1,7,11,3,0.727,,,9,2,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,8002996,22,Alec Benzinger,,,Sr,P,-,,15002,10,0,,1,1,,1.000,,,1,2,,,
2023,2022-23,MBA,442,Montclair St.,3,III,NJAC,8003004,10,Chris Lum,,,Sr,P,-,,15002,13,0,1,,1,,1.000,,,,,,,
